EscCo.1_02983_1-52_NEs	0.000000	0.000000	0.294680	0.204250	0.000000	0.381203	0.204250	0.012902	0.294680	0.241092	0.304461	0.294680	0.294680
EscCo.52666_1-52	0.000000	0.000000	0.294680	0.204250	0.000000	0.381203	0.204250	0.012902	0.294680	0.241092	0.304461	0.294680	0.294680
SalEn.3_2780_1-52_NEs	0.294680	0.294680	0.000000	0.293407	0.294680	0.345969	0.293407	0.286686	0.000000	0.264303	0.006457	0.000000	0.000000
KlePn.2_20591_1-52_NEs	0.204250	0.204250	0.293407	0.000000	0.204250	0.307857	0.000000	0.202730	0.293407	0.218927	0.303441	0.293407	0.293407
EscCo.3_2863_1-52_BeL	0.000000	0.000000	0.294680	0.204250	0.000000	0.381203	0.204250	0.012902	0.294680	0.241092	0.304461	0.294680	0.294680
EntCo.1_29160_1-52_NEs	0.381203	0.381203	0.345969	0.307857	0.381203	0.000000	0.307857	0.356911	0.345969	0.299080	0.357042	0.345969	0.345969
KlePn.1_05182_1-52_NEs	0.204250	0.204250	0.293407	0.000000	0.204250	0.307857	0.000000	0.202730	0.293407	0.218927	0.303441	0.293407	0.293407
EscCo.4_01113_1-52_NEs	0.012902	0.012902	0.286686	0.202730	0.012902	0.356911	0.202730	0.000000	0.286686	0.221796	0.296422	0.286686	0.286686
SalEn.4_27631_1-52_NEs	0.294680	0.294680	0.000000	0.293407	0.294680	0.345969	0.293407	0.286686	0.000000	0.264303	0.006457	0.000000	0.000000
CitRo.1_31421_1-52_BeL	0.241092	0.241092	0.264303	0.218927	0.241092	0.299080	0.218927	0.221796	0.264303	0.000000	0.255422	0.264303	0.264303
SalEn.52691_1-52_BeL	0.304461	0.304461	0.006457	0.303441	0.304461	0.357042	0.303441	0.296422	0.006457	0.255422	0.000000	0.006457	0.006457
SalEn.2_MW27631_1-52_BeL	0.294680	0.294680	0.000000	0.293407	0.294680	0.345969	0.293407	0.286686	0.000000	0.264303	0.006457	0.000000	0.000000
SalEn.12640_1-52_NEs	0.294680	0.294680	0.000000	0.293407	0.294680	0.345969	0.293407	0.286686	0.000000	0.264303	0.006457	0.000000	0.000000
