CitRo.1_40531_1-440_NEs	0.000000	0.305331	0.308970	0.235641	0.274316	0.274272	0.227685	0.308970	0.311384	0.250702	0.230637	0.230637
EscCo.3_01350_1-442_NEs	0.305331	0.000000	0.022806	0.281179	0.322897	0.320461	0.279775	0.022806	0.024355	0.318059	0.277402	0.278448
EscCo.1_02655_1-442_NEs	0.308970	0.022806	0.000000	0.278553	0.320892	0.320767	0.277158	0.000000	0.002997	0.314535	0.274797	0.275838
SalEn.53715_1-440_NEs	0.235641	0.281179	0.278553	0.000000	0.312857	0.305485	0.013768	0.278553	0.278681	0.285009	0.016078	0.016850
KlePn.1_00494_3-442_NEs	0.274316	0.322897	0.320892	0.312857	0.000000	0.013115	0.303634	0.320892	0.322242	0.246208	0.302091	0.302091
KlePn.2_47251_4-443_NEs	0.274272	0.320461	0.320767	0.305485	0.013115	0.000000	0.297843	0.320767	0.322116	0.248675	0.294797	0.294797
SalEn.13619_1-440_NEs	0.227685	0.279775	0.277158	0.013768	0.303634	0.297843	0.000000	0.277158	0.277284	0.279364	0.013008	0.013778
EscCo.42366_1-442_BeL	0.308970	0.022806	0.000000	0.278553	0.320892	0.320767	0.277158	0.000000	0.002997	0.314535	0.274797	0.275838
EscCo.2_2485_1-442_NEs	0.311384	0.024355	0.002997	0.278681	0.322242	0.322116	0.277284	0.002997	0.000000	0.314250	0.274922	0.275964
EntCo.1_03710_1-428_NEs	0.250702	0.318059	0.314535	0.285009	0.246208	0.248675	0.279364	0.314535	0.314250	0.000000	0.282235	0.283343
SalEn.3_3770_1-440_NEs	0.230637	0.277402	0.274797	0.016078	0.302091	0.294797	0.013008	0.274797	0.274922	0.282235	0.000000	0.000758
SalEn.4_37931_1-440_NEs	0.230637	0.278448	0.275838	0.016850	0.302091	0.294797	0.013778	0.275838	0.275964	0.283343	0.000758	0.000000
