EntCo.1_23380_1-80_NEs	0.000000	0.271198	0.279762	0.272118	0.279762	0.287080	0.279762	0.279762	0.254130	0.279762	0.254130	0.272118	0.271198
EscCo.50422_1-80	0.271198	0.000000	0.170459	0.004192	0.170459	0.198795	0.170459	0.170459	0.291385	0.170459	0.291385	0.008399	0.000000
SalEn.10406_1-80_Ess	0.279762	0.170459	0.000000	0.176152	0.000000	0.200992	0.000000	0.000000	0.256865	0.000000	0.256865	0.176152	0.170459
EscCo.1_00453_1-80_NEs	0.272118	0.004192	0.176152	0.000000	0.176152	0.204789	0.176152	0.176152	0.290319	0.176152	0.290319	0.004176	0.004192
SalEn.52439_1-80_NEs	0.279762	0.170459	0.000000	0.176152	0.000000	0.200992	0.000000	0.000000	0.256865	0.000000	0.256865	0.176152	0.170459
CitRo.1_04711_1-80_NEs	0.287080	0.198795	0.200992	0.204789	0.200992	0.000000	0.200992	0.200992	0.353641	0.200992	0.353641	0.204789	0.198795
SalEn.2_MW04941_1-80_NEs	0.279762	0.170459	0.000000	0.176152	0.000000	0.200992	0.000000	0.000000	0.256865	0.000000	0.256865	0.176152	0.170459
SalEn.4_04941_1-80_NEs	0.279762	0.170459	0.000000	0.176152	0.000000	0.200992	0.000000	0.000000	0.256865	0.000000	0.256865	0.176152	0.170459
KlePn.2_08631_1-80_NEs	0.254130	0.291385	0.256865	0.290319	0.256865	0.353641	0.256865	0.256865	0.000000	0.256865	0.000000	0.284168	0.291385
SalEn.3_0418_1-80_NEs	0.279762	0.170459	0.000000	0.176152	0.000000	0.200992	0.000000	0.000000	0.256865	0.000000	0.256865	0.176152	0.170459
KlePn.1_02725_1-80_NEs	0.254130	0.291385	0.256865	0.290319	0.256865	0.353641	0.256865	0.256865	0.000000	0.256865	0.000000	0.284168	0.291385
EscCo.4_03557_1-80_NEs	0.272118	0.008399	0.176152	0.004176	0.176152	0.204789	0.176152	0.176152	0.284168	0.176152	0.284168	0.000000	0.008399
EscCo.3_0475_1-80_NEs	0.271198	0.000000	0.170459	0.004192	0.170459	0.198795	0.170459	0.170459	0.291385	0.170459	0.291385	0.008399	0.000000
