EscCo.2_44220_1-315_NEs	0.000000	1.192187	1.182977	1.137270	1.149469	0.044626	1.157146	0.048074	0.899776	0.915656	1.192187	0.048074	0.899776	1.192187	0.899776	0.250114	0.897343	0.029137	0.896937	1.176404	0.812986	1.187185	0.868879	1.171931	0.869873	1.028637	0.848151	0.864268	0.869873
SalEn.4_06001_1-297_NEs	1.192187	0.000000	0.018269	0.290966	0.279365	1.159111	0.287488	1.203369	0.800664	1.283515	0.000000	1.203369	0.800664	0.000000	0.800664	1.204886	0.791489	1.191960	0.798561	0.289274	1.220254	0.011346	1.294561	0.291267	1.272147	0.603277	1.275679	0.790409	1.272147
SalEn.10513_1-296_NEs	1.182977	0.018269	0.000000	0.285341	0.273770	1.154754	0.281874	1.202736	0.790571	1.260221	0.018269	1.202736	0.790571	0.018269	0.790571	1.183061	0.781495	1.187522	0.788549	0.283653	1.249790	0.018279	1.276529	0.284028	1.254417	0.602564	1.266766	0.775993	1.254417
EscCo.2_46450_1-297_NEs	1.137270	0.290966	0.285341	0.000000	0.017070	1.111939	0.011340	1.163314	0.744204	1.216206	0.290966	1.163314	0.744204	0.290966	0.744204	1.094673	0.755305	1.170792	0.756442	0.032098	1.207109	0.288873	1.224710	0.017086	1.208983	0.550934	1.289318	0.739590	1.208983
EscCo.1_00547_1-297_NEs	1.149469	0.279365	0.273770	0.017070	0.000000	1.121894	0.014769	1.166827	0.748745	1.187997	0.279365	1.166827	0.748745	0.279365	0.748745	1.079815	0.759863	1.163444	0.760991	0.033250	1.209314	0.277312	1.196060	0.020541	1.181018	0.540049	1.281744	0.749711	1.181018
EscCo.4_03639_1-315_NEs	0.044626	1.159111	1.154754	1.111939	1.121894	0.000000	1.131296	0.051340	0.904869	0.904860	1.159111	0.051340	0.904869	1.159111	0.904869	0.242136	0.905920	0.047863	0.905506	1.114107	0.814805	1.163417	0.865236	1.137064	0.869583	1.032480	0.881478	0.878470	0.869583
EscCo.3_0573_1-297_NEs	1.157146	0.287488	0.281874	0.011340	0.014769	1.131296	0.000000	1.183411	0.757042	1.208986	0.287488	1.183411	0.757042	0.287488	0.757042	1.097395	0.768262	1.191139	0.769380	0.032124	1.188032	0.282117	1.217372	0.007918	1.201829	0.545899	1.285713	0.741090	1.201829
EscCo.50323_1-315	0.048074	1.203369	1.202736	1.163314	1.166827	0.051340	1.183411	0.000000	0.914196	0.919957	1.203369	0.000000	0.914196	1.203369	0.914196	0.254941	0.904769	0.035691	0.908033	1.175992	0.818444	1.207028	0.882505	1.198465	0.877123	1.052140	0.877277	0.874410	0.877123
SalEn.4_44111_1-303_NEs	0.899776	0.800664	0.790571	0.744204	0.748745	0.904869	0.757042	0.914196	0.000000	1.020905	0.800664	0.914196	0.000000	0.800664	0.000000	0.826923	0.006663	0.914774	0.014491	0.741503	0.968337	0.798942	1.010337	0.748360	1.011480	0.783876	0.986167	0.253651	1.011480
EscCo.4_00881_1-310_NEs	0.915656	1.283515	1.260221	1.216206	1.187997	0.904860	1.208986	0.919957	1.020905	0.000000	1.283515	0.919957	1.020905	1.283515	1.020905	0.902655	1.019083	0.930533	1.005873	1.182462	0.861920	1.275849	0.021574	1.203395	0.023773	1.208173	0.304061	1.050786	0.023773
SalEn.3_0525_1-297_NEs	1.192187	0.000000	0.018269	0.290966	0.279365	1.159111	0.287488	1.203369	0.800664	1.283515	0.000000	1.203369	0.800664	0.000000	0.800664	1.204886	0.791489	1.191960	0.798561	0.289274	1.220254	0.011346	1.294561	0.291267	1.272147	0.603277	1.275679	0.790409	1.272147
EscCo.3_0380_1-315_NEs	0.048074	1.203369	1.202736	1.163314	1.166827	0.051340	1.183411	0.000000	0.914196	0.919957	1.203369	0.000000	0.914196	1.203369	0.914196	0.254941	0.904769	0.035691	0.908033	1.175992	0.818444	1.207028	0.882505	1.198465	0.877123	1.052140	0.877277	0.874410	0.877123
SalEn.2_MW44111_1-303_NEs	0.899776	0.800664	0.790571	0.744204	0.748745	0.904869	0.757042	0.914196	0.000000	1.020905	0.800664	0.914196	0.000000	0.800664	0.000000	0.826923	0.006663	0.914774	0.014491	0.741503	0.968337	0.798942	1.010337	0.748360	1.011480	0.783876	0.986167	0.253651	1.011480
SalEn.2_MW06001_1-297_NEs	1.192187	0.000000	0.018269	0.290966	0.279365	1.159111	0.287488	1.203369	0.800664	1.283515	0.000000	1.203369	0.800664	0.000000	0.800664	1.204886	0.791489	1.191960	0.798561	0.289274	1.220254	0.011346	1.294561	0.291267	1.272147	0.603277	1.275679	0.790409	1.272147
SalEn.3_4396_1-303_NEs	0.899776	0.800664	0.790571	0.744204	0.748745	0.904869	0.757042	0.914196	0.000000	1.020905	0.800664	0.914196	0.000000	0.800664	0.000000	0.826923	0.006663	0.914774	0.014491	0.741503	0.968337	0.798942	1.010337	0.748360	1.011480	0.783876	0.986167	0.253651	1.011480
EntCo.1_29100_1-315_NEs	0.250114	1.204886	1.183061	1.094673	1.079815	0.242136	1.097395	0.254941	0.826923	0.902655	1.204886	0.254941	0.826923	1.204886	0.826923	0.000000	0.831031	0.249808	0.833709	1.088688	0.805392	1.204711	0.901506	1.098905	0.902904	1.045421	0.867943	0.792202	0.902904
SalEn.14217_1-303_NEs	0.897343	0.791489	0.781495	0.755305	0.759863	0.905920	0.768262	0.904769	0.006663	1.019083	0.791489	0.904769	0.006663	0.791489	0.006663	0.831031	0.000000	0.908606	0.012237	0.752541	0.962343	0.789767	1.015774	0.759513	1.009650	0.793356	0.990915	0.256422	1.009650
EscCo.1_00364_1-315_NEs	0.029137	1.191960	1.187522	1.170792	1.163444	0.047863	1.191139	0.035691	0.914774	0.930533	1.191960	0.035691	0.914774	1.191960	0.914774	0.249808	0.908606	0.000000	0.911853	1.181483	0.817875	1.191738	0.889269	1.206417	0.883843	1.041501	0.840630	0.875133	0.883843
SalEn.54500_1-303_NEs	0.896937	0.798561	0.788549	0.756442	0.760991	0.905506	0.769380	0.908033	0.014491	1.005873	0.798561	0.908033	0.014491	0.798561	0.014491	0.833709	0.012237	0.911853	0.000000	0.753678	0.971523	0.796848	1.009960	0.760645	0.996597	0.804653	0.989179	0.267725	0.996597
EscCo.4_03455_1-297_NEs	1.176404	0.289274	0.283653	0.032098	0.033250	1.114107	0.032124	1.175992	0.741503	1.182462	0.289274	1.175992	0.741503	0.289274	0.741503	1.088688	0.752541	1.181483	0.753678	0.000000	1.235766	0.287186	1.194805	0.030998	1.189702	0.558779	1.250279	0.737058	1.189702
EscCo.4_04681_1-318_NEs	0.812986	1.220254	1.249790	1.207109	1.209314	0.814805	1.188032	0.818444	0.968337	0.861920	1.220254	0.818444	0.968337	1.220254	0.968337	0.805392	0.962343	0.817875	0.971523	1.235766	0.000000	1.228875	0.845539	1.202787	0.853206	1.202148	0.860697	1.003785	0.853206
SalEn.52329_1-297_NEs	1.187185	0.011346	0.018279	0.288873	0.277312	1.163417	0.282117	1.207028	0.798942	1.275849	0.011346	1.207028	0.798942	0.011346	0.798942	1.204711	0.789767	1.191738	0.796848	0.287186	1.228875	0.000000	1.292277	0.285862	1.269829	0.597341	1.269383	0.782444	1.269829
EscCo.1_03231_1-310_NEs	0.868879	1.294561	1.276529	1.224710	1.196060	0.865236	1.217372	0.882505	1.010337	0.021574	1.294561	0.882505	1.010337	1.294561	1.010337	0.901506	1.015774	0.889269	1.009960	1.194805	0.845539	1.292277	0.000000	1.211704	0.010691	1.177639	0.299082	1.040172	0.010691
EscCo.50521_1-297	1.171931	0.291267	0.284028	0.017086	0.020541	1.137064	0.007918	1.198465	0.748360	1.203395	0.291267	1.198465	0.748360	0.291267	0.748360	1.098905	0.759513	1.206417	0.760645	0.030998	1.202787	0.285862	1.211704	0.000000	1.201312	0.549500	1.284621	0.738260	1.201312
