KlePn.2_47311_1-201_NEs	0.000000	3.179565	4.231477	2.115969	2.216843	2.216843	4.300149	2.106674	1.931685	2.216843	2.274757	1.853040	0.890020	2.268512	0.868447	2.368445
SalEn.11432_1-239_NEs	3.179565	0.000000	2.449164	2.025314	2.520542	2.520542	2.222811	2.162947	1.747309	2.569873	2.588381	1.794752	2.257334	2.520542	2.242082	1.150697
CitRo.1_12501_1-295_NEs	4.231477	2.449164	0.000000	2.605313	1.866393	1.866393	1.983168	2.254472	2.524580	1.841985	1.901098	2.621780	3.228351	1.866393	3.320417	2.402085
EscCo.1_03451_1-251_Ess	2.115969	2.025314	2.605313	0.000000	2.225955	2.225955	2.705374	3.594558	2.892606	2.253215	2.185913	2.804964	1.964229	2.262692	1.957755	2.392831
SalEn.3_2244_1-231_NEs	2.216843	2.520542	1.866393	2.225955	0.000000	0.000000	2.450202	2.033615	2.481618	0.002904	0.008739	2.421428	1.973349	0.000000	2.022487	2.601545
SalEn.4_22991_1-294_NEs	2.216843	2.520542	1.866393	2.225955	0.000000	0.000000	2.518324	2.033615	2.481618	0.002904	0.008739	2.421428	1.973349	0.000000	2.022487	2.601545
CitRo.1_23781_1-430_NEs	4.300149	2.222811	1.983168	2.705374	2.450202	2.518324	0.000000	1.980345	2.195201	2.490770	2.386754	2.300778	5.991724	2.518324	5.991724	2.694448
CitRo.1_15281_1-318_NEs	2.106674	2.162947	2.254472	3.594558	2.033615	2.033615	1.980345	0.000000	2.665023	2.050087	2.070305	2.578755	2.138006	2.058617	2.201087	1.960047
KlePn.2_23631_1-238_NEs	1.931685	1.747309	2.524580	2.892606	2.481618	2.481618	2.195201	2.665023	0.000000	2.481618	2.408504	0.032850	1.880428	2.486843	1.868838	2.320545
SalEn.12257_1-231_NEs	2.216843	2.569873	1.841985	2.253215	0.002904	0.002904	2.490770	2.050087	2.481618	0.000000	0.011682	2.421428	1.973349	0.002904	2.022487	2.555077
SalEn.50589_1-231_BeL	2.274757	2.588381	1.901098	2.185913	0.008739	0.008739	2.386754	2.070305	2.408504	0.011682	0.000000	2.352789	1.994665	0.008739	2.044864	2.570531
KlePn.1_04871_1-239_NEs	1.853040	1.794752	2.621780	2.804964	2.421428	2.421428	2.300778	2.578755	0.032850	2.421428	2.352789	0.000000	1.916786	2.427540	1.904945	2.360153
KlePn.1_04982_1-233_NEs	0.890020	2.257334	3.228351	1.964229	1.973349	1.973349	5.991724	2.138006	1.880428	1.973349	1.994665	1.916786	0.000000	2.027997	0.002877	2.386665
SalEn.2_MW22991_1-295_NEs	2.268512	2.520542	1.866393	2.262692	0.000000	0.000000	2.518324	2.058617	2.486843	0.002904	0.008739	2.427540	2.027997	0.000000	2.078820	2.604466
KlePn.2_22651_1-232_NEs	0.868447	2.242082	3.320417	1.957755	2.022487	2.022487	5.991724	2.201087	1.868838	2.022487	2.044864	1.904945	0.002877	2.078820	0.000000	2.352761
EscCo.4_03285_1-238_NEs	2.368445	1.150697	2.402085	2.392831	2.601545	2.601545	2.694448	1.960047	2.320545	2.555077	2.570531	2.360153	2.386665	2.604466	2.352761	0.000000
