EscCo.53457_1-308	0.000000	0.036592	0.141961	0.136851	0.141961	0.037723	0.946010	0.144584	0.620350	0.141961	0.626286	0.146015	0.602205	0.036704	0.145833	0.122832	0.946010	0.148702
EscCo.1_03875_1-308_NEs	0.036592	0.000000	0.145982	0.144800	0.145982	0.001080	0.956102	0.148619	0.618501	0.145982	0.624408	0.148159	0.604864	0.036603	0.147253	0.130838	0.956102	0.150845
SalEn.4_35521_1-308_NEs	0.141961	0.145982	0.000000	0.132689	0.000000	0.144671	0.895951	0.005403	0.608889	0.000000	0.609766	0.158373	0.602756	0.147300	0.010855	0.132103	0.895951	0.158419
EntCo.1_26470_1-308_NEs	0.136851	0.144800	0.132689	0.000000	0.132689	0.146100	0.867346	0.132530	0.573725	0.132689	0.579271	0.130392	0.564136	0.145119	0.131264	0.098269	0.867346	0.133006
SalEn.2_MW35521_1-308_NEs	0.141961	0.145982	0.000000	0.132689	0.000000	0.144671	0.895951	0.005403	0.608889	0.000000	0.609766	0.158373	0.602756	0.147300	0.010855	0.132103	0.895951	0.158419
EscCo.3_3703_1-308_NEs	0.037723	0.001080	0.144671	0.146100	0.144671	0.000000	0.959658	0.147304	0.620948	0.144671	0.626871	0.149471	0.607196	0.037734	0.145940	0.132123	0.959658	0.152160
KlePn.1_02654_1-298_NEs	0.946010	0.956102	0.895951	0.867346	0.895951	0.959658	0.000000	0.897565	0.927622	0.895951	0.929704	0.815068	0.892367	0.945174	0.885669	0.893511	0.001126	0.818293
SalEn.13386_1-308_NEs	0.144584	0.148619	0.005403	0.132530	0.005403	0.147304	0.897565	0.000000	0.611635	0.005403	0.612519	0.159731	0.601731	0.149940	0.009753	0.131933	0.897565	0.159778
KlePn.2_28691_1-304_NEs	0.620350	0.618501	0.608889	0.573725	0.608889	0.620948	0.927622	0.611635	0.000000	0.608889	0.003329	0.557913	0.269086	0.609731	0.611105	0.581385	0.927622	0.548893
SalEn.3_3529_1-308_NEs	0.141961	0.145982	0.000000	0.132689	0.000000	0.144671	0.895951	0.005403	0.608889	0.000000	0.609766	0.158373	0.602756	0.147300	0.010855	0.132103	0.895951	0.158419
KlePn.1_04376_1-304_NEs	0.626286	0.624408	0.609766	0.579271	0.609766	0.626871	0.929704	0.612519	0.003329	0.609766	0.000000	0.563345	0.269342	0.615593	0.611987	0.587028	0.929704	0.554272
KlePn.2_44541_1-308_NEs	0.146015	0.148159	0.158373	0.130392	0.158373	0.149471	0.815068	0.159731	0.557913	0.158373	0.563345	0.000000	0.590859	0.147214	0.159709	0.129599	0.815068	0.004349
EntCo.1_05740_1-304_NEs	0.602205	0.604864	0.602756	0.564136	0.602756	0.607196	0.892367	0.601731	0.269086	0.602756	0.269342	0.590859	0.000000	0.591959	0.601046	0.572911	0.892367	0.586384
EscCo.4_00245_1-308_NEs	0.036704	0.036603	0.147300	0.145119	0.147300	0.037734	0.945174	0.149940	0.609731	0.147300	0.615593	0.147214	0.591959	0.000000	0.152551	0.130606	0.945174	0.149903
SalEn.53959_1-308_NEs	0.145833	0.147253	0.010855	0.131264	0.010855	0.145940	0.885669	0.009753	0.611105	0.010855	0.611987	0.159709	0.601046	0.152551	0.000000	0.130662	0.885669	0.159755
CitRo.1_43691_1-308_NEs	0.122832	0.130838	0.132103	0.098269	0.132103	0.132123	0.893511	0.131933	0.581385	0.132103	0.587028	0.129599	0.572911	0.130606	0.130662	0.000000	0.893511	0.132221
KlePn.2_07921_1-298_NEs	0.946010	0.956102	0.895951	0.867346	0.895951	0.959658	0.001126	0.897565	0.927622	0.895951	0.929704	0.815068	0.892367	0.945174	0.885669	0.893511	0.000000	0.818293
KlePn.1_00765_1-308_NEs	0.148702	0.150845	0.158419	0.133006	0.158419	0.152160	0.818293	0.159778	0.548893	0.158419	0.554272	0.004349	0.586384	0.149903	0.159755	0.132221	0.818293	0.000000
