SalEn.11606_1-671_NEs	0.000000	0.392519	1.462352	1.973823	1.573860	0.267570	0.391639	0.308444	1.500160	1.546008	1.511458	1.511458	1.560812	0.009499	1.586913	0.008992	0.307576	0.362362	0.009499	1.558207	1.471341	0.311297	1.567884	1.521625	0.312290	1.465797	0.009499	1.511458
KlePn.1_04690_1-671_NEs	0.392519	0.000000	1.526910	1.913212	1.746194	0.335349	0.001504	0.427676	1.695460	1.554388	1.718900	1.718900	1.757257	0.390307	1.496374	0.389504	0.428725	0.345292	0.390307	1.747456	1.444302	0.426815	1.784915	1.719399	0.420955	1.447787	0.390307	1.718900
KlePn.2_30441_15-219_NEs	1.462352	1.526910	0.000000	2.267855	1.225281	1.579245	1.526910	1.568207	1.280755	1.386124	1.264478	1.264478	1.217725	1.452571	1.256853	1.472162	1.568207	1.503918	1.452571	1.224715	1.249452	1.546871	1.227791	1.273104	1.567077	1.255420	1.452571	1.264478
KlePn.2_30441_300-679_NEs	1.973823	1.913212	2.267855	0.000000	2.154436	1.875493	1.926051	1.969230	2.119309	1.982005	2.086972	2.086972	2.103533	1.989605	2.145060	1.991001	1.969230	1.977621	1.989605	2.127491	2.068963	1.994738	2.160695	2.074142	1.962574	2.046306	1.989605	2.086972
EscCo.3_3501_1-655_NEs	1.573860	1.746194	1.225281	2.154436	0.000000	1.532670	1.742825	1.567591	0.232958	0.294892	0.235568	0.235568	0.009704	1.589852	0.236803	1.576764	1.571270	1.688531	1.589852	0.009190	0.334983	1.566228	0.019521	0.233589	1.565347	0.332460	1.589852	0.235568
CitRo.1_14231_1-671_NEs	0.267570	0.335349	1.579245	1.875493	1.532670	0.000000	0.335307	0.312493	1.458708	1.448278	1.473010	1.473010	1.524344	0.269752	1.428924	0.267711	0.313351	0.333510	0.269752	1.522443	1.353044	0.314268	1.542852	1.468254	0.316077	1.344461	0.269752	1.473010
KlePn.2_25651_1-671_NEs	0.391639	0.001504	1.526910	1.926051	1.742825	0.335307	0.000000	0.426762	1.692073	1.557998	1.715488	1.715488	1.753847	0.389428	1.499844	0.388626	0.427810	0.346059	0.389428	1.744039	1.450633	0.425902	1.781473	1.716001	0.420049	1.454123	0.389428	1.715488
EscCo.51645_1-670	0.308444	0.427676	1.568207	1.969230	1.567591	0.312493	0.426762	0.000000	1.541666	1.595196	1.560474	1.560474	1.581916	0.308378	1.577756	0.304695	0.000496	0.350612	0.308378	1.585246	1.454846	0.016579	1.597971	1.561222	0.017070	1.442837	0.308378	1.560474
SalEn.13197_1-655_NEs	1.500160	1.695460	1.280755	2.119309	0.232958	1.458708	1.692073	1.541666	0.000000	0.276619	0.010222	0.010222	0.232240	1.513153	0.223598	1.512193	1.547938	1.685782	1.513153	0.228802	0.319950	1.522153	0.237940	0.011777	1.545257	0.318264	1.513153	0.010222
EntCo.1_34850_1-655_NEs	1.546008	1.554388	1.386124	1.982005	0.294892	1.448278	1.557998	1.595196	0.276619	0.000000	0.276519	0.276519	0.290101	1.552652	0.258771	1.542234	1.598943	1.632204	1.552652	0.287853	0.272752	1.584043	0.297326	0.275171	1.586689	0.273613	1.552652	0.276519
SalEn.3_3336_1-655_NEs	1.511458	1.718900	1.264478	2.086972	0.235568	1.473010	1.715488	1.560474	0.010222	0.276519	0.000000	0.000000	0.234848	1.518598	0.225044	1.517628	1.566862	1.701076	1.518598	0.231402	0.321807	1.534205	0.239869	0.011764	1.564228	0.320119	1.518598	0.000000
SalEn.2_MW33621_1-655_NEs	1.511458	1.718900	1.264478	2.086972	0.235568	1.473010	1.715488	1.560474	0.010222	0.276519	0.000000	0.000000	0.234848	1.518598	0.225044	1.517628	1.566862	1.701076	1.518598	0.231402	0.321807	1.534205	0.239869	0.011764	1.564228	0.320119	1.518598	0.000000
EscCo.53240_1-655	1.560812	1.757257	1.217725	2.103533	0.009704	1.524344	1.753847	1.581916	0.232240	0.290101	0.234848	0.234848	0.000000	1.576693	0.234461	1.563663	1.585692	1.676595	1.576693	0.006624	0.334671	1.580427	0.017953	0.232870	1.579649	0.332145	1.576693	0.234848
SalEn.4_14441_1-671_NEs	0.009499	0.390307	1.452571	1.989605	1.589852	0.269752	0.389428	0.308378	1.513153	1.552652	1.518598	1.518598	1.576693	0.000000	1.593658	0.008494	0.307511	0.360301	0.000000	1.573975	1.485654	0.311230	1.583849	1.534755	0.313717	1.480001	0.000000	1.518598
CitRo.1_45751_1-655_NEs	1.586913	1.496374	1.256853	2.145060	0.236803	1.428924	1.499844	1.577756	0.223598	0.258771	0.225044	0.225044	0.234461	1.593658	0.000000	1.583173	1.581645	1.540271	1.593658	0.235524	0.291799	1.563715	0.242301	0.222609	1.571763	0.289189	1.593658	0.225044
SalEn.51309_1-671_NEs	0.008992	0.389504	1.472162	1.991001	1.576764	0.267711	0.388626	0.304695	1.512193	1.542234	1.517628	1.517628	1.563663	0.008494	1.583173	0.000000	0.303832	0.359851	0.008494	1.561032	1.473160	0.308286	1.570768	1.533779	0.310763	1.467591	0.008494	1.517628
EscCo.3_1680_1-670_NEs	0.307576	0.428725	1.568207	1.969230	1.571270	0.313351	0.427810	0.000496	1.547938	1.598943	1.566862	1.566862	1.585692	0.307511	1.581645	0.303832	0.000000	0.351533	0.307511	1.589010	1.460477	0.017091	1.601824	1.567594	0.017581	1.448390	0.307511	1.566862
EntCo.1_13180_2-672_NEs	0.362362	0.345292	1.503918	1.977621	1.688531	0.333510	0.346059	0.350612	1.685782	1.632204	1.701076	1.701076	1.676595	0.360301	1.540271	0.359851	0.351533	0.000000	0.360301	1.672344	1.554946	0.349800	1.704778	1.694480	0.353687	1.564833	0.360301	1.701076
SalEn.3_1373_1-671_NEs	0.009499	0.390307	1.452571	1.989605	1.589852	0.269752	0.389428	0.308378	1.513153	1.552652	1.518598	1.518598	1.576693	0.000000	1.593658	0.008494	0.307511	0.360301	0.000000	1.573975	1.485654	0.311230	1.583849	1.534755	0.313717	1.480001	0.000000	1.518598
