EscCo.1_01160_1-157_NEs	0.000000	0.074477	2.012421	0.028116	0.083980	0.086379	1.379249	0.041665	1.979266	0.081541	0.050722	0.093581	0.086559	0.344975	0.361106	0.071958	0.041694	0.019432
EscCo.2_53860_1-161_Ess	0.074477	0.000000	1.838668	0.083678	0.073721	0.025280	1.298544	0.098684	2.027184	0.033831	0.086228	0.091877	0.051480	0.355516	0.371649	0.033843	0.093923	0.079215
KlePn.1_00249_2-141_NEs	2.012421	1.838668	0.000000	1.982983	1.897391	1.848498	0.768259	2.003491	0.465870	1.792742	1.937504	1.830111	1.899122	1.534483	1.796689	1.862976	1.973986	2.057738
EscCo.1_03369_1-157_BeL	0.028116	0.083678	1.982983	0.000000	0.086087	0.090884	1.344311	0.039306	1.980067	0.081301	0.039337	0.093580	0.083909	0.361822	0.349676	0.071748	0.048444	0.025925
EscCo.3_3222_1-159_NEs	0.083980	0.073721	1.897391	0.086087	0.000000	0.080793	1.310498	0.096311	1.955114	0.080710	0.076395	0.097676	0.083269	0.355288	0.382422	0.087810	0.086791	0.081618
EscCo.4_04864_1-161_BeL	0.086379	0.025280	1.848498	0.090884	0.080793	0.000000	1.303070	0.106071	1.940461	0.038186	0.093751	0.108927	0.060405	0.369917	0.386021	0.046907	0.111390	0.091185
EntCo.1_35800_1-142_NEs	1.379249	1.298544	0.768259	1.344311	1.310498	1.303070	0.000000	1.352619	0.888962	1.332726	1.296960	1.293074	1.340666	1.249768	1.370027	1.317336	1.315074	1.356949
EscCo.4_01714_1-157_NEs	0.041665	0.098684	2.003491	0.039306	0.096311	0.106071	1.352619	0.000000	2.021862	0.093823	0.057601	0.106405	0.083765	0.342861	0.373044	0.100861	0.030397	0.048425
KlePn.1_05704_2-142_NEs	1.979266	2.027184	0.465870	1.980067	1.955114	1.940461	0.888962	2.021862	0.000000	1.904542	2.016664	1.908690	1.923999	1.730583	1.767791	1.911740	2.012367	1.906688
CitRo.1_49711_1-161_NEs	0.081541	0.033831	1.792742	0.081301	0.080710	0.038186	1.332726	0.093823	1.904542	0.000000	0.086456	0.099246	0.058113	0.374391	0.379932	0.046861	0.089350	0.086316
EscCo.3_4455_1-157_NEs	0.050722	0.086228	1.937504	0.039337	0.076395	0.093751	1.296960	0.057601	2.016664	0.086456	0.000000	0.100689	0.091254	0.354380	0.344525	0.088658	0.048415	0.043951
EscCo.1_00300_1-159_NEs	0.093581	0.091877	1.830111	0.093580	0.097676	0.108927	1.293074	0.106405	1.908690	0.099246	0.100689	0.000000	0.099231	0.379224	0.383045	0.089577	0.098874	0.101130
EscCo.4_04971_1-161_NEs	0.086559	0.051480	1.899122	0.083909	0.083269	0.060405	1.340666	0.083765	1.923999	0.058113	0.091254	0.099231	0.000000	0.370829	0.408762	0.057991	0.086471	0.088962
EscCo.52643_1-152	0.344975	0.355516	1.534483	0.361822	0.355288	0.369917	1.249768	0.342861	1.730583	0.374391	0.354380	0.379224	0.370829	0.000000	0.247580	0.390946	0.350226	0.347856
EscCo.50248_1-152	0.361106	0.371649	1.796689	0.349676	0.382422	0.386021	1.370027	0.373044	1.767791	0.379932	0.344525	0.383045	0.408762	0.247580	0.000000	0.361184	0.361385	0.349851
EscCo.3_3945_1-161_NEs	0.071958	0.033843	1.862976	0.071748	0.087810	0.046907	1.317336	0.100861	1.911740	0.046861	0.088658	0.089577	0.057991	0.390946	0.361184	0.000000	0.101240	0.076671
EscCo.3_2123_25-181_NEs	0.041694	0.093923	1.973986	0.048444	0.086791	0.111390	1.315074	0.030397	2.012367	0.089350	0.048415	0.098874	0.086471	0.350226	0.361385	0.101240	0.000000	0.048598
EscCo.4_04127_1-157_NEs	0.019432	0.079215	2.057738	0.025925	0.081618	0.091185	1.356949	0.048425	1.906688	0.086316	0.043951	0.101130	0.088962	0.347856	0.349851	0.076671	0.048598	0.000000
