SalEn.2_MW17711_1-283_Ess	0.000000	0.185014	0.179979	0.015462	0.291056	0.000000	0.014269	0.182053	0.183688	0.185014	0.000000	0.290675	0.221772
EscCo.3_1312_1-283_Ess	0.185014	0.000000	0.011861	0.188048	0.308269	0.185014	0.186632	0.005900	0.003538	0.000000	0.185014	0.307945	0.219769
EscCo.4_02634_1-283_Ess	0.179979	0.011861	0.000000	0.184516	0.307289	0.179979	0.183107	0.013056	0.013066	0.011861	0.179979	0.306962	0.218392
SalEn.51097_1-283_Ess	0.015462	0.188048	0.184516	0.000000	0.281888	0.015462	0.005900	0.185079	0.186721	0.188048	0.015462	0.281474	0.221775
KlePn.1_04431_1-283_Ess	0.291056	0.308269	0.307289	0.281888	0.000000	0.291056	0.281989	0.306449	0.310346	0.308269	0.291056	0.001190	0.271269
SalEn.4_17711_1-283_Ess	0.000000	0.185014	0.179979	0.015462	0.291056	0.000000	0.014269	0.182053	0.183688	0.185014	0.000000	0.290675	0.221772
SalEn.11260_1-283_Ess	0.014269	0.186632	0.183107	0.005900	0.281989	0.014269	0.000000	0.183665	0.185305	0.186632	0.014269	0.281575	0.218690
EscCo.1_01386_1-283_Ess	0.182053	0.005900	0.013056	0.185079	0.306449	0.182053	0.183665	0.000000	0.007090	0.005900	0.182053	0.306118	0.219745
EscCo.2_1670_1-283_Ess	0.183688	0.003538	0.013066	0.186721	0.310346	0.183688	0.185305	0.007090	0.000000	0.003538	0.183688	0.310029	0.219951
EscCo.51208_1-283	0.185014	0.000000	0.011861	0.188048	0.308269	0.185014	0.186632	0.005900	0.003538	0.000000	0.185014	0.307945	0.219769
SalEn.3_1707_1-283_Ess	0.000000	0.185014	0.179979	0.015462	0.291056	0.000000	0.014269	0.182053	0.183688	0.185014	0.000000	0.290675	0.221772
KlePn.2_28311_1-282_Ess	0.290675	0.307945	0.306962	0.281474	0.001190	0.290675	0.281575	0.306118	0.310029	0.307945	0.290675	0.000000	0.270812
CitRo.1_18051_1-283_Ess	0.221772	0.219769	0.218392	0.221775	0.271269	0.221772	0.218690	0.219745	0.219951	0.219769	0.221772	0.270812	0.000000
