SalEn.3_0566_1-217_NEs	0.000000	0.240891	0.251607	0.238680	0.001538	0.020311	0.201564	0.241549	0.001538	0.003082	0.236662	0.216396	0.256191
EscCo.40578_1-217	0.240891	0.000000	0.251786	0.015487	0.238803	0.238086	0.221613	0.010795	0.238803	0.241172	0.017050	0.212153	0.252015
KlePn.2_11241_1-217_NEs	0.251607	0.251786	0.000000	0.251723	0.249460	0.257392	0.221844	0.256774	0.249460	0.251907	0.244785	0.217775	0.007751
EscCo.1_00582_1-217_NEs	0.238680	0.015487	0.251723	0.000000	0.236597	0.235888	0.220035	0.017019	0.236597	0.238958	0.023323	0.212043	0.251952
SalEn.4_06431_1-217_NEs	0.001538	0.238803	0.249460	0.236597	0.000000	0.021893	0.199574	0.239454	0.000000	0.001540	0.234583	0.218474	0.254033
SalEn.52290_1-217_NEs	0.020311	0.238086	0.257392	0.235888	0.021893	0.000000	0.216675	0.242952	0.021893	0.023497	0.238068	0.222016	0.261996
EntCo.1_21920_1-217_NEs	0.201564	0.221613	0.221844	0.220035	0.199574	0.216675	0.000000	0.222173	0.199574	0.201789	0.219081	0.213779	0.226189
EscCo.2_0606_1-217_NEs	0.241549	0.010795	0.256774	0.017019	0.239454	0.242952	0.222173	0.000000	0.239454	0.241832	0.018617	0.210687	0.257009
SalEn.2_MW06431_1-217_NEs	0.001538	0.238803	0.249460	0.236597	0.000000	0.021893	0.199574	0.239454	0.000000	0.001540	0.234583	0.218474	0.254033
SalEn.10548_1-217_NEs	0.003082	0.241172	0.251907	0.238958	0.001540	0.023497	0.201789	0.241832	0.001540	0.000000	0.236937	0.220779	0.256499
EscCo.3_03429_1-217_NEs	0.236662	0.017050	0.244785	0.023323	0.234583	0.238068	0.219081	0.018617	0.234583	0.236937	0.000000	0.216686	0.245006
CitRo.1_05681_1-217_NEs	0.216396	0.212153	0.217775	0.212043	0.218474	0.222016	0.213779	0.210687	0.218474	0.220779	0.216686	0.000000	0.228284
KlePn.1_02991_1-217_NEs	0.256191	0.252015	0.007751	0.251952	0.254033	0.261996	0.226189	0.257009	0.254033	0.256499	0.245006	0.228284	0.000000
