EscCo.3_2581_1-237_NEs	0.000000	0.129247	0.000000	0.146867	0.144902	0.144902	0.137540	0.150282	0.009893	0.005646	0.137540	0.144902	0.114944
EntCo.1_37970_3-239_NEs	0.129247	0.000000	0.129247	0.169183	0.169246	0.169246	0.136715	0.164049	0.130903	0.124449	0.136715	0.169246	0.136697
EscCo.52476_1-237	0.000000	0.129247	0.000000	0.146867	0.144902	0.144902	0.137540	0.150282	0.009893	0.005646	0.137540	0.144902	0.114944
SalEn.50372_1-237_NEs	0.146867	0.169183	0.146867	0.000000	0.012795	0.012795	0.173041	0.012771	0.148566	0.145344	0.173041	0.012795	0.143026
SalEn.3_2450_1-237_NEs	0.144902	0.169246	0.144902	0.012795	0.000000	0.000000	0.171336	0.005656	0.146594	0.143383	0.171336	0.000000	0.148109
SalEn.4_25051_1-237_NEs	0.144902	0.169246	0.144902	0.012795	0.000000	0.000000	0.171336	0.005656	0.146594	0.143383	0.171336	0.000000	0.148109
KlePn.2_34691_1-237_NEs	0.137540	0.136715	0.137540	0.173041	0.171336	0.171336	0.000000	0.169567	0.137558	0.132651	0.000000	0.171336	0.156270
SalEn.12466_1-237_NEs	0.150282	0.164049	0.150282	0.012771	0.005656	0.005656	0.169567	0.000000	0.148591	0.145369	0.169567	0.005656	0.151494
EscCo.1_02758_1-237_NEs	0.009893	0.130903	0.009893	0.148566	0.146594	0.146594	0.137558	0.148591	0.000000	0.007063	0.137558	0.146594	0.118227
EscCo.4_01253_1-237_NEs	0.005646	0.124449	0.005646	0.145344	0.143383	0.143383	0.132651	0.145369	0.007063	0.000000	0.132651	0.143383	0.113440
KlePn.1_03769_1-237_NEs	0.137540	0.136715	0.137540	0.173041	0.171336	0.171336	0.000000	0.169567	0.137558	0.132651	0.000000	0.171336	0.156270
SalEn.2_MW25051_1-237_NEs	0.144902	0.169246	0.144902	0.012795	0.000000	0.000000	0.171336	0.005656	0.146594	0.143383	0.171336	0.000000	0.148109
CitRo.1_24251_1-237_NEs	0.114944	0.136697	0.114944	0.143026	0.148109	0.148109	0.156270	0.151494	0.118227	0.113440	0.156270	0.148109	0.000000
