SalEn.4_36721_1-202_NEs	0.000000	0.319758	0.230493	0.238913	0.208195	0.011591	0.236733	0.236733	0.000000	1.504285	0.000000	1.482999	0.003294	0.398178	0.404769
EntCo.1_47620_1-202_NEs	0.319758	0.000000	0.366355	0.361661	0.310690	0.320229	0.364350	0.364350	0.319758	1.630698	0.319758	1.660569	0.317355	0.419787	0.426607
EscCo.3_00090_1-202_NEs	0.230493	0.366355	0.000000	0.018242	0.203943	0.226476	0.016571	0.016571	0.230493	1.430349	0.230493	1.410665	0.228343	0.457075	0.445106
EscCo.1_04037_1-202_NEs	0.238913	0.361661	0.018242	0.000000	0.207945	0.234883	0.004923	0.004923	0.238913	1.398590	0.238913	1.379574	0.236750	0.451604	0.442523
CitRo.1_42251_1-202_NEs	0.208195	0.310690	0.203943	0.207945	0.000000	0.210691	0.207945	0.207945	0.208195	1.280268	0.208195	1.298888	0.206070	0.358271	0.365786
SalEn.13506_1-202_NEs	0.011591	0.320229	0.226476	0.234883	0.210691	0.000000	0.232708	0.232708	0.011591	1.530054	0.011591	1.508139	0.011595	0.396141	0.402740
EscCo.2_3836_1-202_NEs	0.236733	0.364350	0.016571	0.004923	0.207945	0.232708	0.000000	0.000000	0.236733	1.398590	0.236733	1.379574	0.234574	0.448775	0.439717
EscCo.43592_1-202_BeL	0.236733	0.364350	0.016571	0.004923	0.207945	0.232708	0.000000	0.000000	0.236733	1.398590	0.236733	1.379574	0.234574	0.448775	0.439717
SalEn.3_3649_1-202_NEs	0.000000	0.319758	0.230493	0.238913	0.208195	0.011591	0.236733	0.236733	0.000000	1.504285	0.000000	1.482999	0.003294	0.398178	0.404769
KlePn.2_11681_1-186_NEs	1.504285	1.630698	1.430349	1.398590	1.280268	1.530054	1.398590	1.398590	1.504285	0.000000	1.504285	0.001817	1.516639	1.230997	1.224172
SalEn.2_MW36721_1-202_NEs	0.000000	0.319758	0.230493	0.238913	0.208195	0.011591	0.236733	0.236733	0.000000	1.504285	0.000000	1.482999	0.003294	0.398178	0.404769
KlePn.1_03028_1-186_NEs	1.482999	1.660569	1.410665	1.379574	1.298888	1.508139	1.379574	1.379574	1.482999	0.001817	1.482999	0.000000	1.495171	1.214915	1.208583
SalEn.53835_1-202_NEs	0.003294	0.317355	0.228343	0.236750	0.206070	0.011595	0.234574	0.234574	0.003294	1.516639	0.003294	1.495171	0.000000	0.395540	0.399455
KlePn.1_00639_1-202_NEs	0.398178	0.419787	0.457075	0.451604	0.358271	0.396141	0.448775	0.448775	0.398178	1.230997	0.398178	1.214915	0.395540	0.000000	0.048514
KlePn.2_45831_1-202_NEs	0.404769	0.426607	0.445106	0.442523	0.365786	0.402740	0.439717	0.439717	0.404769	1.224172	0.404769	1.208583	0.399455	0.048514	0.000000
