SalEn.13896_15-433_NEs	0.000000	0.749217	0.736669	0.725560	0.750538	0.728127	0.728127	0.774528	0.014600	0.728127	0.757421	0.727980	0.718626	0.760212	0.742017
EscCo.3_2708_1-417_Ess	0.749217	0.000000	0.124803	0.120121	0.006405	0.114291	0.114291	0.133104	0.768707	0.114291	0.008819	0.113177	0.116315	0.015280	0.128690
KlePn.1_00039_1-417_Ess	0.736669	0.124803	0.000000	0.078999	0.124851	0.085338	0.085338	0.086900	0.743140	0.085338	0.127598	0.105404	0.077183	0.127485	0.008861
SalEn.12535_1-417_Ess	0.725560	0.120121	0.078999	0.000000	0.122043	0.010490	0.010490	0.087589	0.738293	0.010490	0.125712	0.108398	0.007244	0.124816	0.081727
EscCo.52551_1-417	0.750538	0.006405	0.124851	0.122043	0.000000	0.116195	0.116195	0.132044	0.770039	0.116195	0.010423	0.115074	0.118226	0.013665	0.128739
SalEn.2_MW25721_1-417_Ess	0.728127	0.114291	0.085338	0.010490	0.116195	0.000000	0.000000	0.088322	0.740922	0.000000	0.120763	0.108197	0.008062	0.120816	0.086300
SalEn.3_2517_1-417_NEs	0.728127	0.114291	0.085338	0.010490	0.116195	0.000000	0.000000	0.088322	0.740922	0.000000	0.120763	0.108197	0.008062	0.120816	0.086300
EntCo.1_37150_1-417_Ess	0.774528	0.133104	0.086900	0.087589	0.132044	0.088322	0.088322	0.000000	0.786004	0.088322	0.134795	0.122760	0.088444	0.133902	0.090560
SalEn.53514_4-418_NEs	0.014600	0.768707	0.743140	0.738293	0.770039	0.740922	0.740922	0.786004	0.000000	0.740922	0.777113	0.745198	0.733195	0.779934	0.748579
SalEn.4_25721_1-417_Ess	0.728127	0.114291	0.085338	0.010490	0.116195	0.000000	0.000000	0.088322	0.740922	0.000000	0.120763	0.108197	0.008062	0.120816	0.086300
EscCo.1_02838_1-417_Ess	0.757421	0.008819	0.127598	0.125712	0.010423	0.120763	0.120763	0.134795	0.777113	0.120763	0.000000	0.119630	0.121882	0.022640	0.131497
CitRo.1_24931_1-419_NEs	0.727980	0.113177	0.105404	0.108398	0.115074	0.108197	0.108197	0.122760	0.745198	0.108197	0.119630	0.000000	0.108335	0.117823	0.106412
SalEn.50301_1-417_Ess	0.718626	0.116315	0.077183	0.007244	0.118226	0.008062	0.008062	0.088444	0.733195	0.008062	0.121882	0.108335	0.000000	0.122863	0.079903
EscCo.4_01190_1-417_Ess	0.760212	0.015280	0.127485	0.124816	0.013665	0.120816	0.120816	0.133902	0.779934	0.120816	0.022640	0.117823	0.122863	0.000000	0.131380
KlePn.2_35341_1-417_Ess	0.742017	0.128690	0.008861	0.081727	0.128739	0.086300	0.086300	0.090560	0.748579	0.086300	0.131497	0.106412	0.079903	0.131380	0.000000
