EntCo.1_37080_5-456_NEs	0.000000	0.303735	0.341184	0.317593	0.322941	0.303735	0.313065	0.298893	0.312435	0.320679	0.303735	0.303420
SalEn.2_MW25811_8-474_NEs	0.303735	0.000000	0.289162	0.272107	0.323810	0.000000	0.269495	0.010060	0.272606	0.324884	0.000000	0.008109
EscCo.3_2713_88-471_NEs	0.341184	0.289162	0.000000	0.017495	0.394806	0.289162	0.016595	0.292047	0.010438	0.391920	0.289162	0.289648
EscCo.4_01185_1-456_NEs	0.317593	0.272107	0.017495	0.000000	0.364082	0.272107	0.015497	0.275508	0.020674	0.360556	0.272107	0.272487
KlePn.2_35391_22-477_NEs	0.322941	0.323810	0.394806	0.364082	0.000000	0.323810	0.370172	0.324139	0.373439	0.005914	0.323810	0.329926
SalEn.4_25811_8-474_NEs	0.303735	0.000000	0.289162	0.272107	0.323810	0.000000	0.269495	0.010060	0.272606	0.324884	0.000000	0.008109
EscCo.52556_7-471	0.313065	0.269495	0.016595	0.015497	0.370172	0.269495	0.000000	0.272812	0.018431	0.366623	0.269495	0.271019
SalEn.12544_8-474_NEs	0.298893	0.010060	0.292047	0.275508	0.324139	0.010060	0.272812	0.000000	0.276002	0.325214	0.010060	0.011062
EscCo.1_02843_1-456_NEs	0.312435	0.272606	0.010438	0.020674	0.373439	0.272606	0.018431	0.276002	0.000000	0.369882	0.272606	0.272987
KlePn.1_00034_16-471_NEs	0.320679	0.324884	0.391920	0.360556	0.005914	0.324884	0.366623	0.325214	0.369882	0.000000	0.324884	0.331007
SalEn.3_2526_8-474_NEs	0.303735	0.000000	0.289162	0.272107	0.323810	0.000000	0.269495	0.010060	0.272606	0.324884	0.000000	0.008109
SalEn.50292_1-455_NEs	0.303420	0.008109	0.289648	0.272487	0.329926	0.008109	0.271019	0.011062	0.272987	0.331007	0.008109	0.000000
