SalEn.4_09991_1-248_Ess	0.000000	0.257766	0.247845	0.005407	0.000000	0.247760	0.267909	0.246877	0.252853	0.010873	0.000000	0.251305	0.196046	0.252853	0.775397
EscCo.1_00981_1-248_Ess	0.257766	0.000000	0.284213	0.256032	0.257766	0.034263	0.232937	0.021698	0.008078	0.263972	0.257766	0.288401	0.231388	0.008078	0.786863
KlePn.1_03433_1-248_Ess	0.247845	0.284213	0.000000	0.253677	0.247845	0.273086	0.243343	0.278794	0.282153	0.250977	0.247845	0.010930	0.248420	0.282153	0.746089
SalEn.51946_1-248_Ess	0.005407	0.256032	0.253677	0.000000	0.005407	0.246044	0.268085	0.245155	0.251133	0.014991	0.005407	0.257151	0.199695	0.251133	0.769479
SalEn.2_MW09991_1-248_Ess	0.000000	0.257766	0.247845	0.005407	0.000000	0.247760	0.267909	0.246877	0.252853	0.010873	0.000000	0.251305	0.196046	0.252853	0.775397
EscCo.4_02971_1-248_NEs	0.247760	0.034263	0.273086	0.246044	0.247760	0.000000	0.222461	0.032793	0.029975	0.253867	0.247760	0.277224	0.233184	0.029975	0.802762
EntCo.1_17650_1-248_Ess	0.267909	0.232937	0.243343	0.268085	0.267909	0.222461	0.000000	0.230469	0.228295	0.273668	0.267909	0.245991	0.213113	0.228295	0.714730
EscCo.2_50930_1-248_Ess	0.246877	0.021698	0.278794	0.245155	0.246877	0.032793	0.230469	0.000000	0.024486	0.253000	0.246877	0.282960	0.229383	0.024486	0.805213
EscCo.3_0986_1-248_Ess	0.252853	0.008078	0.282153	0.251133	0.252853	0.029975	0.228295	0.024486	0.000000	0.258991	0.252853	0.286328	0.227749	0.000000	0.778749
SalEn.10892_1-248_Ess	0.010873	0.263972	0.250977	0.014991	0.010873	0.253867	0.273668	0.253000	0.258991	0.000000	0.010873	0.254435	0.201282	0.258991	0.774378
SalEn.3_0925_1-248_Ess	0.000000	0.257766	0.247845	0.005407	0.000000	0.247760	0.267909	0.246877	0.252853	0.010873	0.000000	0.251305	0.196046	0.252853	0.775397
KlePn.2_15611_1-248_Ess	0.251305	0.288401	0.010930	0.257151	0.251305	0.277224	0.245991	0.282960	0.286328	0.254435	0.251305	0.000000	0.240176	0.286328	0.735581
CitRo.1_09861_1-248_Ess	0.196046	0.231388	0.248420	0.199695	0.196046	0.233184	0.213113	0.229383	0.227749	0.201282	0.196046	0.240176	0.000000	0.227749	0.741230
EscCo.50918_1-248	0.252853	0.008078	0.282153	0.251133	0.252853	0.029975	0.228295	0.024486	0.000000	0.258991	0.252853	0.286328	0.227749	0.000000	0.778749
EscCo.4_04988_1-239_NEs	0.775397	0.786863	0.746089	0.769479	0.775397	0.802762	0.714730	0.805213	0.778749	0.774378	0.775397	0.735581	0.741230	0.778749	0.000000
