SalEn.4_32221_1-165_NEs	0.000000	0.231523	0.257129	0.213388	0.000000	0.228743	0.020490	0.299597	0.231744	0.231744	0.012207	0.302639
EscCo.3_00605_1-167_NEs	0.231523	0.000000	0.254881	0.226795	0.235311	0.026353	0.237866	0.314443	0.032573	0.032573	0.231549	0.309232
EntCo.1_33440_1-167_NEs	0.257129	0.254881	0.000000	0.224820	0.264654	0.259581	0.253546	0.299441	0.259915	0.259915	0.260079	0.295811
CitRo.1_48021_1-167_NEs	0.213388	0.226795	0.224820	0.000000	0.214860	0.231389	0.207483	0.281521	0.234306	0.234306	0.213416	0.277843
SalEn.2_MW32221_1-166_NEs	0.000000	0.235311	0.264654	0.214860	0.000000	0.232538	0.020490	0.306857	0.235535	0.235535	0.012207	0.309906
EscCo.1_03514_1-167_NEs	0.228743	0.026353	0.259581	0.231389	0.232538	0.000000	0.229524	0.310414	0.032477	0.032477	0.228768	0.305233
SalEn.53141_1-165_NEs	0.020490	0.237866	0.253546	0.207483	0.020490	0.229524	0.000000	0.292619	0.240892	0.240892	0.016357	0.295631
KlePn.1_01091_1-167_NEs	0.299597	0.314443	0.299441	0.281521	0.306857	0.310414	0.292619	0.000000	0.328714	0.328714	0.299632	0.002011
EscCo.2_3355_1-167_NEs	0.231744	0.032573	0.259915	0.234306	0.235535	0.032477	0.240892	0.328714	0.000000	0.000000	0.231770	0.323466
EscCo.43085_1-167_BeL	0.231744	0.032573	0.259915	0.234306	0.235535	0.032477	0.240892	0.328714	0.000000	0.000000	0.231770	0.323466
SalEn.13063_1-165_NEs	0.012207	0.231549	0.260079	0.213416	0.012207	0.228768	0.016357	0.299632	0.231770	0.231770	0.000000	0.302675
KlePn.2_41761_1-166_NEs	0.302639	0.309232	0.295811	0.277843	0.309906	0.305233	0.295631	0.002011	0.323466	0.323466	0.302675	0.000000
