SalEn.2_MW27031_926-1562_NEs	0.000000	0.854439	0.000000	0.854439	1.147027	0.003167	0.854788	1.121779	0.000000	0.854439	1.158109
SalEn.2_MW27031_2048-2481_NEs	0.854439	0.000000	0.854439	0.000000	1.163207	0.852258	0.003115	1.128056	0.854439	0.000000	1.282254
SalEn.3_2661_926-1562_NEs	0.000000	0.854439	0.000000	0.854439	1.147027	0.003167	0.854788	1.121779	0.000000	0.854439	1.158109
SalEn.3_2661_2048-2481_NEs	0.854439	0.000000	0.854439	0.000000	1.163207	0.852258	0.003115	1.128056	0.854439	0.000000	1.282254
SalEn.2_MW42121_1-3537_BeL	1.147027	1.163207	1.147027	1.163207	0.000000	1.162286	1.163424	1.469391	1.147027	1.163207	0.011695
SalEn.12609_925-1564_NEs	0.003167	0.852258	0.003167	0.852258	1.162286	0.000000	0.852608	1.111800	0.003167	0.852258	1.162950
SalEn.12609_2049-2482_NEs	0.854788	0.003115	0.854788	0.003115	1.163424	0.852608	0.000000	1.125436	0.854788	0.003115	1.276531
CitRo.1_08971_1-1006_NEs	1.121779	1.128056	1.121779	1.128056	1.469391	1.111800	1.125436	0.000000	1.121779	1.128056	1.423831
SalEn.4_27031_926-1562_NEs	0.000000	0.854439	0.000000	0.854439	1.147027	0.003167	0.854788	1.121779	0.000000	0.854439	1.158109
SalEn.4_27031_2048-2481_NEs	0.854439	0.000000	0.854439	0.000000	1.163207	0.852258	0.003115	1.128056	0.854439	0.000000	1.282254
SalEn.54166_92-3283_BeL	1.158109	1.282254	1.158109	1.282254	0.011695	1.162950	1.276531	1.423831	1.158109	1.282254	0.000000
