SalEn.13991_1-245_NEs	0.000000	1.092815	0.405991	0.029199	1.082856	0.342533	0.513352	0.019466	0.029199	1.082856	0.401726	0.029199	0.401927	1.082856	0.414145	0.401927
EscCo.2_52240_3-248_NEs	1.092815	0.000000	1.113693	1.091516	0.020347	1.073737	1.151838	1.110102	1.091516	0.020347	1.097778	1.091516	1.100911	0.020347	1.108226	1.100911
EscCo.2_36570_1-245_NEs	0.405991	1.113693	0.000000	0.397162	1.093353	0.350397	0.467601	0.396826	0.397162	1.093353	0.045004	0.397162	0.023543	1.093353	0.053800	0.023543
SalEn.4_41731_1-245_NEs	0.029199	1.091516	0.397162	0.000000	1.091642	0.342851	0.508581	0.016660	0.000000	1.091642	0.392921	0.000000	0.388547	1.091642	0.400604	0.388547
EscCo.3_1054_3-248_NEs	1.082856	0.020347	1.093353	1.091642	0.000000	1.040950	1.124558	1.110232	1.091642	0.000000	1.077841	1.091642	1.081070	0.000000	1.088077	1.081070
CitRo.1_37221_1-245_NEs	0.342533	1.073737	0.350397	0.342851	1.040950	0.000000	0.497440	0.332768	0.342851	1.040950	0.348989	0.342851	0.343919	1.040950	0.349152	0.343919
EntCo.1_04590_1-245_NEs	0.513352	1.151838	0.467601	0.508581	1.124558	0.497440	0.000000	0.496458	0.508581	1.124558	0.471661	0.508581	0.461732	1.124558	0.475469	0.461732
SalEn.54130_1-244_NEs	0.019466	1.110102	0.396826	0.016660	1.110232	0.332768	0.496458	0.000000	0.016660	1.110232	0.395843	0.016660	0.396041	1.110232	0.408272	0.396041
SalEn.2_MW41731_1-245_NEs	0.029199	1.091516	0.397162	0.000000	1.091642	0.342851	0.508581	0.016660	0.000000	1.091642	0.392921	0.000000	0.388547	1.091642	0.400604	0.388547
EscCo.50985_3-248	1.082856	0.020347	1.093353	1.091642	0.000000	1.040950	1.124558	1.110232	1.091642	0.000000	1.077841	1.091642	1.081070	0.000000	1.088077	1.081070
EscCo.1_04505_1-245_NEs	0.401726	1.097778	0.045004	0.392921	1.077841	0.348989	0.471661	0.395843	0.392921	1.077841	0.000000	0.392921	0.032037	1.077841	0.053664	0.032037
SalEn.3_4160_1-245_NEs	0.029199	1.091516	0.397162	0.000000	1.091642	0.342851	0.508581	0.016660	0.000000	1.091642	0.392921	0.000000	0.388547	1.091642	0.400604	0.388547
EscCo.54028_1-245	0.401927	1.100911	0.023543	0.388547	1.081070	0.343919	0.461732	0.396041	0.388547	1.081070	0.032037	0.388547	0.000000	1.081070	0.032098	0.000000
EscCo.1_01049_3-248_NEs	1.082856	0.020347	1.093353	1.091642	0.000000	1.040950	1.124558	1.110232	1.091642	0.000000	1.077841	1.091642	1.081070	0.000000	1.088077	1.081070
EscCo.4_04457_1-245_NEs	0.414145	1.108226	0.053800	0.400604	1.088077	0.349152	0.475469	0.408272	0.400604	1.088077	0.053664	0.400604	0.032098	1.088077	0.000000	0.032098
EscCo.3_4283_1-245_NEs	0.401927	1.100911	0.023543	0.388547	1.081070	0.343919	0.461732	0.396041	0.388547	1.081070	0.032037	0.388547	0.000000	1.081070	0.032098	0.000000
