SalEn.3_1372_1-173_NEs	0.000000	0.782346	0.000000	0.782346	0.442567	0.009743	0.321297	0.011685	0.324112	0.445920	0.782346	0.343390	0.000000	0.782346	0.343390	0.348145	0.343390
SalEn.4_10551_1-176_NEs	0.782346	0.000000	0.782346	0.000000	0.860477	0.775632	0.748265	0.772181	0.745768	0.860477	0.000000	0.670879	0.782346	0.000000	0.670879	0.700143	0.670879
SalEn.4_14431_1-173_NEs	0.000000	0.782346	0.000000	0.782346	0.442567	0.009743	0.321297	0.011685	0.324112	0.445920	0.782346	0.343390	0.000000	0.782346	0.343390	0.348145	0.343390
SalEn.3_0983_1-176_NEs	0.782346	0.000000	0.782346	0.000000	0.860477	0.775632	0.748265	0.772181	0.745768	0.860477	0.000000	0.670879	0.782346	0.000000	0.670879	0.700143	0.670879
KlePn.1_04689_1-173_NEs	0.442567	0.860477	0.442567	0.860477	0.000000	0.450344	0.399277	0.445741	0.414251	0.005871	0.860477	0.425662	0.442567	0.860477	0.425662	0.428296	0.425662
SalEn.11607_1-173_NEs	0.009743	0.775632	0.009743	0.775632	0.450344	0.000000	0.323708	0.009739	0.324785	0.453726	0.775632	0.336822	0.009743	0.775632	0.336822	0.341507	0.336822
CitRo.1_14221_1-173_NEs	0.321297	0.748265	0.321297	0.748265	0.399277	0.323708	0.000000	0.327041	0.321182	0.402510	0.748265	0.300353	0.321297	0.748265	0.300353	0.302891	0.300353
SalEn.51308_1-173_NEs	0.011685	0.772181	0.011685	0.772181	0.445741	0.009739	0.327041	0.000000	0.311149	0.449101	0.772181	0.327213	0.011685	0.772181	0.327213	0.331798	0.327213
EntCo.1_13190_1-172_NEs	0.324112	0.745768	0.324112	0.745768	0.414251	0.324785	0.321182	0.311149	0.000000	0.417537	0.745768	0.304164	0.324112	0.745768	0.304164	0.316563	0.304164
KlePn.2_25661_1-173_NEs	0.445920	0.860477	0.445920	0.860477	0.005871	0.453726	0.402510	0.449101	0.417537	0.000000	0.860477	0.422159	0.445920	0.860477	0.422159	0.424789	0.422159
SalEn.2_MW10551_1-176_BeL	0.782346	0.000000	0.782346	0.000000	0.860477	0.775632	0.748265	0.772181	0.745768	0.860477	0.000000	0.670879	0.782346	0.000000	0.670879	0.700143	0.670879
EscCo.1_01825_1-173_NEs	0.343390	0.670879	0.343390	0.670879	0.425662	0.336822	0.300353	0.327213	0.304164	0.422159	0.670879	0.000000	0.343390	0.670879	0.000000	0.021487	0.000000
SalEn.2_MW14431_1-173_NEs	0.000000	0.782346	0.000000	0.782346	0.442567	0.009743	0.321297	0.011685	0.324112	0.445920	0.782346	0.343390	0.000000	0.782346	0.343390	0.348145	0.343390
SalEn.11149_1-176_NEs	0.782346	0.000000	0.782346	0.000000	0.860477	0.775632	0.748265	0.772181	0.745768	0.860477	0.000000	0.670879	0.782346	0.000000	0.670879	0.700143	0.670879
EscCo.2_1681_1-173_NEs	0.343390	0.670879	0.343390	0.670879	0.425662	0.336822	0.300353	0.327213	0.304164	0.422159	0.670879	0.000000	0.343390	0.670879	0.000000	0.021487	0.000000
EscCo.3_02235_1-173_NEs	0.348145	0.700143	0.348145	0.700143	0.428296	0.341507	0.302891	0.331798	0.316563	0.424789	0.700143	0.021487	0.348145	0.700143	0.021487	0.000000	0.021487
EscCo.41646_1-173	0.343390	0.670879	0.343390	0.670879	0.425662	0.336822	0.300353	0.327213	0.304164	0.422159	0.670879	0.000000	0.343390	0.670879	0.000000	0.021487	0.000000
