CitRo.1_11401_1-137_NEs	0.000000	0.845258	0.219223	0.875124	0.680981	0.261873	0.219223	0.219677	0.222957	0.219223
EscCo.4_03727_1-111_NEs	0.845258	0.000000	0.742887	0.122162	0.923593	0.858103	0.742887	0.730920	0.735211	0.742887
SalEn.4_11821_1-137_NEs	0.219223	0.742887	0.000000	0.824011	0.612567	0.306540	0.000000	0.007342	0.019713	0.000000
CitRo.1_03051_1-115_NEs	0.875124	0.122162	0.824011	0.000000	1.023671	0.889199	0.824011	0.811906	0.815983	0.824011
EntCo.1_28480_1-136_NEs	0.680981	0.923593	0.612567	1.023671	0.000000	0.588274	0.612567	0.620010	0.625578	0.612567
EntCo.1_15700_1-137_NEs	0.261873	0.858103	0.306540	0.889199	0.588274	0.000000	0.306540	0.298683	0.296383	0.306540
SalEn.3_1111_1-137_NEs	0.219223	0.742887	0.000000	0.824011	0.612567	0.306540	0.000000	0.007342	0.019713	0.000000
SalEn.11874_1-137_NEs	0.219677	0.730920	0.007342	0.811906	0.620010	0.298683	0.007342	0.000000	0.017256	0.007342
SalEn.51746_1-137_NEs	0.222957	0.735211	0.019713	0.815983	0.625578	0.296383	0.019713	0.017256	0.000000	0.019713
SalEn.2_MW11821_1-137_Ess	0.219223	0.742887	0.000000	0.824011	0.612567	0.306540	0.000000	0.007342	0.019713	0.000000
