SalEn.14013_1-65	0.000000	0.010206	0.389158	0.010225	0.246740	0.448359	0.448359	0.291645	0.010225	0.010225	0.291645	0.308193	0.300086
SalEn.54150_1-80_Ess	0.010206	0.000000	0.332995	0.008343	0.223519	0.412282	0.412282	0.259321	0.008343	0.010225	0.258395	0.277905	0.260172
EntCo.1_04810_18-97_NEs	0.389158	0.332995	0.000000	0.340562	0.252121	0.330574	0.330574	0.228589	0.340562	0.390279	0.235513	0.270559	0.239239
SalEn.4_41941_1-80_NEs	0.010225	0.008343	0.340562	0.000000	0.223948	0.414203	0.414203	0.259837	0.000000	0.000000	0.258907	0.278468	0.260691
CitRo.1_36411_1-80_NEs	0.246740	0.223519	0.252121	0.223948	0.000000	0.320437	0.320437	0.212592	0.223948	0.247332	0.211865	0.225759	0.224485
KlePn.1_01909_1-80_NEs	0.448359	0.412282	0.330574	0.414203	0.320437	0.000000	0.000000	0.303753	0.414203	0.440972	0.312038	0.304410	0.318128
KlePn.2_00441_1-80_NEs	0.448359	0.412282	0.330574	0.414203	0.320437	0.000000	0.000000	0.303753	0.414203	0.440972	0.312038	0.304410	0.318128
EscCo.44050_1-80_BeL	0.291645	0.259321	0.228589	0.259837	0.212592	0.303753	0.303753	0.000000	0.259837	0.292376	0.004208	0.065599	0.012681
SalEn.2_MW41941_9-88_NEs	0.010225	0.008343	0.340562	0.000000	0.223948	0.414203	0.414203	0.259837	0.000000	0.000000	0.258907	0.278468	0.260691
SalEn.3_4180_1-65	0.010225	0.010225	0.390279	0.000000	0.247332	0.440972	0.440972	0.292376	0.000000	0.000000	0.292376	0.308981	0.300846
EscCo.1_04530_1-80_NEs	0.291645	0.258395	0.235513	0.258907	0.211865	0.312038	0.312038	0.004208	0.258907	0.292376	0.000000	0.070420	0.017011
EscCo.3_04438_1-80_NEs	0.308193	0.277905	0.270559	0.278468	0.225759	0.304410	0.304410	0.065599	0.278468	0.308981	0.070420	0.000000	0.074917
EscCo.2_4360_1-80_NEs	0.300086	0.260172	0.239239	0.260691	0.224485	0.318128	0.318128	0.012681	0.260691	0.300846	0.017011	0.074917	0.000000
