EscCo.2_2348_1-351_NEs	0.000000	0.354405	0.321936	0.297440	1.584955	0.034661	1.309325	0.000000	0.359441	0.314348	0.356407	0.317777	0.321936	0.321936	0.013314	1.307901
KlePn.1_03945_1-350_NEs	0.354405	0.000000	0.340593	0.369251	1.616283	0.361896	1.390652	0.354405	0.334358	0.336894	0.004829	0.340665	0.340593	0.340593	0.352967	1.428395
SalEn.4_22911_1-350_NEs	0.321936	0.340593	0.000000	0.319598	1.597816	0.340300	1.336550	0.321936	0.360550	0.016367	0.338068	0.015400	0.000000	0.000000	0.323010	1.366223
CitRo.1_23471_1-351_NEs	0.297440	0.369251	0.319598	0.000000	1.570697	0.285984	1.335912	0.297440	0.368012	0.317315	0.366405	0.320308	0.319598	0.319598	0.294417	1.349765
EntCo.1_41970_19-312_NEs	1.584955	1.616283	1.597816	1.570697	0.000000	1.560717	0.363092	1.584955	1.606539	1.595272	1.610270	1.589415	1.597816	1.597816	1.577400	0.361978
EscCo.3_01494_1-351_NEs	0.034661	0.361896	0.340300	0.285984	1.560717	0.000000	1.321920	0.034661	0.362057	0.334764	0.362325	0.334657	0.340300	0.340300	0.030721	1.310069
KlePn.1_05135_18-306_NEs	1.309325	1.390652	1.336550	1.335912	0.363092	1.321920	0.000000	1.309325	1.381507	1.318728	1.396991	1.328330	1.336550	1.336550	1.292487	0.011739
EscCo.42214_1-351	0.000000	0.354405	0.321936	0.297440	1.584955	0.034661	1.309325	0.000000	0.359441	0.314348	0.356407	0.317777	0.321936	0.321936	0.013314	1.307901
EntCo.1_39700_1-351_NEs	0.359441	0.334358	0.360550	0.368012	1.606539	0.362057	1.381507	0.359441	0.000000	0.360742	0.333197	0.359234	0.360550	0.360550	0.359151	1.405888
SalEn.50598_1-350_NEs	0.314348	0.336894	0.016367	0.317315	1.595272	0.334764	1.318728	0.314348	0.360742	0.000000	0.334367	0.012481	0.016367	0.016367	0.318952	1.347969
KlePn.2_32401_1-350_NEs	0.356407	0.004829	0.338068	0.366405	1.610270	0.362325	1.396991	0.356407	0.333197	0.334367	0.000000	0.338140	0.338068	0.338068	0.354964	1.435127
SalEn.12249_1-350_NEs	0.317777	0.340665	0.015400	0.320308	1.589415	0.334657	1.328330	0.317777	0.359234	0.012481	0.338140	0.000000	0.015400	0.015400	0.318851	1.357738
SalEn.2_MW22911_1-350_NEs	0.321936	0.340593	0.000000	0.319598	1.597816	0.340300	1.336550	0.321936	0.360550	0.016367	0.338068	0.015400	0.000000	0.000000	0.323010	1.366223
SalEn.3_2236_1-350_NEs	0.321936	0.340593	0.000000	0.319598	1.597816	0.340300	1.336550	0.321936	0.360550	0.016367	0.338068	0.015400	0.000000	0.000000	0.323010	1.366223
EscCo.1_02464_1-351_NEs	0.013314	0.352967	0.323010	0.294417	1.577400	0.030721	1.292487	0.013314	0.359151	0.318952	0.354964	0.318851	0.323010	0.323010	0.000000	1.280707
KlePn.2_21051_18-305_NEs	1.307901	1.428395	1.366223	1.349765	0.361978	1.310069	0.011739	1.307901	1.405888	1.347969	1.435127	1.357738	1.366223	1.366223	1.280707	0.000000
