KlePn.2_22851_1-796_NEs	0.000000	0.999728	1.032411	0.995855	0.961392	1.028788	1.027650	1.011934	1.036929	0.960677	0.995855	0.957470	0.964061	1.008354	0.995855
SalEn.14023_1-940_NEs	0.999728	0.000000	0.151616	0.004619	0.142145	0.150419	0.151621	0.150100	0.151482	0.145069	0.004619	0.156530	0.133627	0.008906	0.004619
EscCo.4_04414_1-940_NEs	1.032411	0.151616	0.000000	0.153046	0.158726	0.043271	0.043293	0.042509	0.038401	0.162810	0.153046	0.164805	0.145787	0.154687	0.153046
SalEn.3_4190_1-940_NEs	0.995855	0.004619	0.153046	0.000000	0.141701	0.151767	0.152548	0.152302	0.152831	0.144624	0.000000	0.156078	0.135364	0.009266	0.000000
KlePn.2_00521_1-940_NEs	0.961392	0.142145	0.158726	0.141701	0.000000	0.157149	0.157937	0.161473	0.157249	0.005731	0.141701	0.146816	0.137096	0.141714	0.141701
EscCo.54058_1-940	1.028788	0.150419	0.043271	0.151767	0.157149	0.000000	0.019311	0.034375	0.030678	0.160356	0.151767	0.160480	0.140207	0.153924	0.151767
EscCo.3_4368_1-940_NEs	1.027650	0.151621	0.043293	0.152548	0.157937	0.019311	0.000000	0.032889	0.022618	0.161145	0.152548	0.159879	0.141107	0.154268	0.152548
EscCo.1_04539_1-940_NEs	1.011934	0.150100	0.042509	0.152302	0.161473	0.034375	0.032889	0.000000	0.025511	0.165055	0.152302	0.164541	0.146907	0.154032	0.152302
EscCo.2_37110_1-940_NEs	1.036929	0.151482	0.038401	0.152831	0.157249	0.030678	0.022618	0.025511	0.000000	0.160892	0.152831	0.160543	0.141038	0.154986	0.152831
KlePn.1_01917_1-940_NEs	0.960677	0.145069	0.162810	0.144624	0.005731	0.160356	0.161145	0.165055	0.160892	0.000000	0.144624	0.151655	0.140216	0.145136	0.144624
SalEn.4_42041_1-940_NEs	0.995855	0.004619	0.153046	0.000000	0.141701	0.151767	0.152548	0.152302	0.152831	0.144624	0.000000	0.156078	0.135364	0.009266	0.000000
EntCo.1_04890_1-940_NEs	0.957470	0.156530	0.164805	0.156078	0.146816	0.160480	0.159879	0.164541	0.160543	0.151655	0.156078	0.000000	0.138842	0.153927	0.156078
CitRo.1_36311_1-940_NEs	0.964061	0.133627	0.145787	0.135364	0.137096	0.140207	0.141107	0.146907	0.141038	0.140216	0.135364	0.138842	0.000000	0.134901	0.135364
SalEn.54160_1-940_NEs	1.008354	0.008906	0.154687	0.009266	0.141714	0.153924	0.154268	0.154032	0.154986	0.145136	0.009266	0.153927	0.134901	0.000000	0.009266
SalEn.2_MW42041_1-940_NEs	0.995855	0.004619	0.153046	0.000000	0.141701	0.151767	0.152548	0.152302	0.152831	0.144624	0.000000	0.156078	0.135364	0.009266	0.000000
