SalEn.53093_1-470_NEs	0.000000	0.214472	1.203280	1.210534	1.210226	0.162410	1.095723	0.241647	0.214472	1.101843	0.006429	1.218186	1.096249	0.004279	1.149044	0.201462	0.006429	0.006429	0.239634	1.136781	1.107849	0.218490	1.101843	1.240082	1.184574	0.215796
EscCo.53017_1-470	0.214472	0.000000	1.163237	1.168114	1.183569	0.200293	1.135015	0.249673	0.000000	1.156793	0.212575	1.161871	1.151180	0.212465	1.219642	0.243035	0.212575	0.212575	0.249634	1.206746	1.163009	0.022967	1.156793	1.287106	1.167289	0.009246
EscCo.3_0119_1-516_NEs	1.203280	1.163237	0.000000	0.018801	0.035440	1.133213	0.261617	1.171278	1.163237	0.257982	1.214470	0.029360	0.261787	1.214873	0.327531	1.084712	1.214470	1.214470	1.176685	0.326730	0.257982	1.165041	0.257982	0.269584	0.266341	1.156577
EscCo.1_00133_1-517_NEs	1.210534	1.168114	0.018801	0.000000	0.026043	1.133922	0.254381	1.157823	1.168114	0.250995	1.221805	0.020799	0.253890	1.222190	0.325103	1.072374	1.221805	1.221805	1.163184	0.325256	0.251236	1.167491	0.250995	0.269365	0.258201	1.161398
EscCo.4_03858_1-517_NEs	1.210226	1.183569	0.035440	0.026043	0.000000	1.130539	0.262266	1.164976	1.183569	0.261538	1.221574	0.032758	0.263596	1.221962	0.336779	1.083948	1.221574	1.221574	1.170362	0.336971	0.261757	1.177191	0.261538	0.262718	0.263327	1.170873
CitRo.1_35631_1-470_NEs	0.162410	0.200293	1.133213	1.133922	1.130539	0.000000	1.106724	0.214592	0.200293	1.110374	0.163288	1.132973	1.112933	0.163207	1.088623	0.186683	0.163288	0.163288	0.213609	1.080349	1.116517	0.197744	1.110374	1.243991	1.116982	0.195614
SalEn.10173_1-536_NEs	1.095723	1.135015	0.261617	0.254381	0.262266	1.106724	0.000000	1.090535	1.135015	0.009343	1.108111	0.251903	0.010596	1.106168	0.347096	1.052812	1.108111	1.108111	1.090117	0.341946	0.009343	1.115834	0.009343	0.292288	0.257178	1.120442
KlePn.2_40871_1-470_NEs	0.241647	0.249673	1.171278	1.157823	1.164976	0.214592	1.090535	0.000000	0.249673	1.094309	0.240680	1.166431	1.091829	0.242766	1.074830	0.224955	0.240680	0.240680	0.004319	1.063240	1.100386	0.246741	1.094309	1.169219	1.113559	0.244898
EscCo.3_3288_1-470_NEs	0.214472	0.000000	1.163237	1.168114	1.183569	0.200293	1.135015	0.249673	0.000000	1.156793	0.212575	1.161871	1.151180	0.212465	1.219642	0.243035	0.212575	0.212575	0.249634	1.206746	1.163009	0.022967	1.156793	1.287106	1.167289	0.009246
SalEn.4_01741_1-536_BeL	1.101843	1.156793	0.257982	0.250995	0.261538	1.110374	0.009343	1.094309	1.156793	0.000000	1.114303	0.252103	0.006218	1.112340	0.346565	1.059317	1.114303	1.114303	1.093887	0.340452	0.000000	1.139702	0.000000	0.290298	0.259164	1.141849
SalEn.4_31321_1-470_NEs	0.006429	0.212575	1.214470	1.221805	1.221574	0.163288	1.108111	0.240680	0.212575	1.114303	0.000000	1.229577	1.108647	0.003564	1.156611	0.202690	0.000000	0.000000	0.238669	1.144211	1.120374	0.216582	1.114303	1.243716	1.196063	0.213893
EscCo.50123_1-516	1.218186	1.161871	0.029360	0.020799	0.032758	1.132973	0.251903	1.166431	1.161871	0.252103	1.229577	0.000000	0.254087	1.229943	0.322474	1.085843	1.229577	1.229577	1.171826	0.321672	0.252103	1.163858	0.252103	0.268314	0.255678	1.155201
SalEn.50173_1-536_NEs	1.096249	1.151180	0.261787	0.253890	0.263596	1.112933	0.010596	1.091829	1.151180	0.006218	1.108647	0.254087	0.000000	1.106702	0.345964	1.058856	1.108647	1.108647	1.091408	0.339849	0.006218	1.134149	0.006218	0.291161	0.256116	1.136314
SalEn.13015_1-470_NEs	0.004279	0.212465	1.214873	1.222190	1.221962	0.163207	1.106168	0.242766	0.212465	1.112340	0.003564	1.229943	1.106702	0.000000	1.154418	0.203545	0.003564	0.003564	0.240749	1.142069	1.118391	0.216470	1.112340	1.238067	1.193660	0.213782
KlePn.1_02472_1-533_NEs	1.149044	1.219642	0.327531	0.325103	0.336779	1.088623	0.347096	1.074830	1.219642	0.346565	1.156611	0.322474	0.345964	1.154418	0.000000	1.027208	1.156611	1.156611	1.074421	0.007631	0.346599	1.203927	0.346565	0.283706	0.309357	1.206590
EntCo.1_32520_1-450_NEs	0.201462	0.243035	1.084712	1.072374	1.083948	0.186683	1.052812	0.224955	0.243035	1.059317	0.202690	1.085843	1.058856	0.203545	1.027208	0.000000	0.202690	0.202690	0.226959	1.023353	1.065296	0.244382	1.059317	1.125456	1.058011	0.240856
SalEn.3_3146_1-470_NEs	0.006429	0.212575	1.214470	1.221805	1.221574	0.163288	1.108111	0.240680	0.212575	1.114303	0.000000	1.229577	1.108647	0.003564	1.156611	0.202690	0.000000	0.000000	0.238669	1.144211	1.120374	0.216582	1.114303	1.243716	1.196063	0.213893
SalEn.2_MW31321_1-470_NEs	0.006429	0.212575	1.214470	1.221805	1.221574	0.163288	1.108111	0.240680	0.212575	1.114303	0.000000	1.229577	1.108647	0.003564	1.156611	0.202690	0.000000	0.000000	0.238669	1.144211	1.120374	0.216582	1.114303	1.243716	1.196063	0.213893
KlePn.1_01173_1-470_NEs	0.239634	0.249634	1.176685	1.163184	1.170362	0.213609	1.090117	0.004319	0.249634	1.093887	0.238669	1.171826	1.091408	0.240749	1.074421	0.226959	0.238669	0.238669	0.000000	1.062837	1.099961	0.246703	1.093887	1.181066	1.110461	0.244860
KlePn.2_06211_1-532_NEs	1.136781	1.206746	0.326730	0.325256	0.336971	1.080349	0.341946	1.063240	1.206746	0.340452	1.144211	0.321672	0.339849	1.142069	0.007631	1.023353	1.144211	1.144211	1.062837	0.000000	0.340452	1.191225	0.340452	0.283125	0.303989	1.193916
SalEn.2_MW01741_1-537_NEs	1.107849	1.163009	0.257982	0.251236	0.261757	1.116517	0.009343	1.100386	1.163009	0.000000	1.120374	0.252103	0.006218	1.118391	0.346599	1.065296	1.120374	1.120374	1.099961	0.340452	0.000000	1.145850	0.000000	0.290298	0.259164	1.147978
EscCo.4_00684_1-470_NEs	0.218490	0.022967	1.165041	1.167491	1.177191	0.197744	1.115834	0.246741	0.022967	1.139702	0.216582	1.163858	1.134149	0.216470	1.203927	0.244382	0.216582	0.216582	0.246703	1.191225	1.145850	0.000000	1.139702	1.302655	1.144662	0.022978
SalEn.3_0169_1-536_BeL	1.101843	1.156793	0.257982	0.250995	0.261538	1.110374	0.009343	1.094309	1.156793	0.000000	1.114303	0.252103	0.006218	1.112340	0.346565	1.059317	1.114303	1.114303	1.093887	0.340452	0.000000	1.139702	0.000000	0.290298	0.259164	1.141849
EntCo.1_46390_1-521_NEs	1.240082	1.287106	0.269584	0.269365	0.262718	1.243991	0.292288	1.169219	1.287106	0.290298	1.243716	0.268314	0.291161	1.238067	0.283706	1.125456	1.243716	1.243716	1.181066	0.283125	0.290298	1.302655	0.290298	0.000000	0.247039	1.272044
CitRo.1_01341_1-516_NEs	1.184574	1.167289	0.266341	0.258201	0.263327	1.116982	0.257178	1.113559	1.167289	0.259164	1.196063	0.255678	0.256116	1.193660	0.309357	1.058011	1.196063	1.196063	1.110461	0.303989	0.259164	1.144662	0.259164	0.247039	0.000000	1.154490
EscCo.1_03438_1-470_NEs	0.215796	0.009246	1.156577	1.161398	1.170873	0.195614	1.120442	0.244898	0.009246	1.141849	0.213893	1.155201	1.136314	0.213782	1.206590	0.240856	0.213893	0.213893	0.244860	1.193916	1.147978	0.022978	1.141849	1.272044	1.154490	0.000000
