SalEn.13070_1-122_NEs	0.000000	0.000000	0.278978	0.473219	0.000000	0.340830	0.005483	0.274333	0.274333	0.277761	0.467041	0.000000	0.267017
SalEn.2_MW32291_1-122_NEs	0.000000	0.000000	0.278978	0.473219	0.000000	0.340830	0.005483	0.274333	0.274333	0.277761	0.467041	0.000000	0.267017
EscCo.1_03531_1-122_NEs	0.278978	0.278978	0.000000	0.485126	0.278978	0.350051	0.283070	0.002733	0.002733	0.008239	0.478770	0.278978	0.283374
KlePn.1_01079_1-122_NEs	0.473219	0.473219	0.485126	0.000000	0.473219	0.417643	0.473136	0.478607	0.478607	0.472593	0.002747	0.473219	0.407166
SalEn.3_3201_1-122_NEs	0.000000	0.000000	0.278978	0.473219	0.000000	0.340830	0.005483	0.274333	0.274333	0.277761	0.467041	0.000000	0.267017
EntCo.1_33540_1-102_NEs	0.340830	0.340830	0.350051	0.417643	0.340830	0.000000	0.340830	0.343781	0.343781	0.348089	0.410853	0.340830	0.280549
SalEn.53148_1-122_NEs	0.005483	0.005483	0.283070	0.473136	0.005483	0.340830	0.000000	0.278394	0.278394	0.281831	0.466960	0.005483	0.263244
EscCo.43097_1-122_BeL	0.274333	0.274333	0.002733	0.478607	0.274333	0.343781	0.278394	0.000000	0.000000	0.005474	0.472324	0.274333	0.278752
EscCo.2_3367_1-122_NEs	0.274333	0.274333	0.002733	0.478607	0.274333	0.343781	0.278394	0.000000	0.000000	0.005474	0.472324	0.274333	0.278752
EscCo.3_00592_1-122_NEs	0.277761	0.277761	0.008239	0.472593	0.277761	0.348089	0.281831	0.005474	0.005474	0.000000	0.466372	0.277761	0.274371
KlePn.2_41881_1-122_NEs	0.467041	0.467041	0.478770	0.002747	0.467041	0.410853	0.466960	0.472324	0.472324	0.466372	0.000000	0.467041	0.401574
SalEn.4_32291_1-122_NEs	0.000000	0.000000	0.278978	0.473219	0.000000	0.340830	0.005483	0.274333	0.274333	0.277761	0.467041	0.000000	0.267017
CitRo.1_47901_1-122_NEs	0.267017	0.267017	0.283374	0.407166	0.267017	0.280549	0.263244	0.278752	0.278752	0.274371	0.401574	0.267017	0.000000
