EscCo.3_1050_1-725_NEs	0.000000	0.708748	0.000459	0.721938	0.721938	0.428505	0.693328	0.691443	0.689364	0.721938	0.701774	0.741697	0.726689	0.013911	0.721794	0.692222	0.724447	0.631897
KlePn.1_04072_2-722_NEs	0.708748	0.000000	0.707634	0.838586	0.838586	0.760489	0.812754	0.816914	0.534334	0.838586	0.806956	0.893541	0.830205	0.709857	0.835800	0.811504	0.859830	0.905552
EscCo.50981_1-725	0.000459	0.707634	0.000000	0.720800	0.720800	0.427700	0.692222	0.690339	0.690451	0.720800	0.700664	0.740532	0.725547	0.013443	0.720656	0.691118	0.723304	0.630846
SalEn.2_MW21481_1-719_NEs	0.721938	0.838586	0.720800	0.000000	0.000000	0.709558	0.258518	0.258125	0.827625	0.000000	0.252929	0.282286	0.014513	0.719500	0.009335	0.257868	0.207907	0.839307
SalEn.4_21481_1-719_NEs	0.721938	0.838586	0.720800	0.000000	0.000000	0.709558	0.258518	0.258125	0.827625	0.000000	0.252929	0.282286	0.014513	0.719500	0.009335	0.257868	0.207907	0.839307
EntCo.1_02650_1-725_NEs	0.428505	0.760489	0.427700	0.709558	0.709558	0.000000	0.721056	0.717634	0.749929	0.709558	0.718849	0.691600	0.715531	0.423332	0.713987	0.719918	0.708055	0.641725
EscCo.3_2203_1-720_NEs	0.693328	0.812754	0.692222	0.258518	0.258518	0.721056	0.000000	0.031725	0.816689	0.258518	0.029761	0.253874	0.260525	0.695370	0.257193	0.000463	0.212577	0.889530
EscCo.4_01652_1-720_NEs	0.691443	0.816914	0.690339	0.258125	0.258125	0.717634	0.031725	0.000000	0.818510	0.258125	0.035610	0.253244	0.257529	0.692420	0.256144	0.031243	0.208060	0.881311
KlePn.2_31131_1-721_NEs	0.689364	0.534334	0.690451	0.827625	0.827625	0.749929	0.816689	0.818510	0.000000	0.827625	0.815573	0.888682	0.835765	0.688307	0.833870	0.815425	0.859780	0.913187
SalEn.3_2093_1-719_NEs	0.721938	0.838586	0.720800	0.000000	0.000000	0.709558	0.258518	0.258125	0.827625	0.000000	0.252929	0.282286	0.014513	0.719500	0.009335	0.257868	0.207907	0.839307
EscCo.1_02300_1-720_NEs	0.701774	0.806956	0.700664	0.252929	0.252929	0.718849	0.029761	0.035610	0.815573	0.252929	0.000000	0.250915	0.251045	0.703865	0.250319	0.029281	0.207143	0.886842
EntCo.1_41070_1-720_NEs	0.741697	0.893541	0.740532	0.282286	0.282286	0.691600	0.253874	0.253244	0.888682	0.282286	0.250915	0.000000	0.282145	0.743717	0.280929	0.253232	0.228667	0.794937
SalEn.50756_1-719_NEs	0.726689	0.830205	0.725547	0.014513	0.014513	0.715531	0.260525	0.257529	0.835765	0.014513	0.251045	0.282145	0.000000	0.727706	0.013569	0.259873	0.210539	0.837083
EscCo.1_01045_1-725_NEs	0.013911	0.709857	0.013443	0.719500	0.719500	0.423332	0.695370	0.692420	0.688307	0.719500	0.703865	0.743717	0.727706	0.000000	0.719357	0.694261	0.721152	0.626022
SalEn.12112_1-719_NEs	0.721794	0.835800	0.720656	0.009335	0.009335	0.713987	0.257193	0.256144	0.833870	0.009335	0.250319	0.280929	0.013569	0.719357	0.000000	0.256544	0.208656	0.829890
EscCo.52060_1-720	0.692222	0.811504	0.691118	0.257868	0.257868	0.719918	0.000463	0.031243	0.815425	0.257868	0.029281	0.253232	0.259873	0.694261	0.256544	0.000000	0.211967	0.888121
CitRo.1_21961_1-720_NEs	0.724447	0.859830	0.723304	0.207907	0.207907	0.708055	0.212577	0.208060	0.859780	0.207907	0.207143	0.228667	0.210539	0.721152	0.208656	0.211967	0.000000	0.828680
EntCo.1_40510_1-699_NEs	0.631897	0.905552	0.630846	0.839307	0.839307	0.641725	0.889530	0.881311	0.913187	0.839307	0.886842	0.794937	0.837083	0.626022	0.829890	0.888121	0.828680	0.000000
