EscCo.2_49810_2-267_NEs	0.000000	0.879941	0.357658	0.926612	0.291689	0.992852	0.276744	0.999084	0.017628	0.881839	0.280977	1.006836	0.016361	0.875961	0.019665	0.881839	0.280977	1.006836	0.280977	1.006836	0.276975	1.003154	0.357658	0.919607	0.024047	0.871273
EscCo.2_49810_284-561_Ess	0.879941	0.000000	0.884715	0.298959	0.882462	0.282638	0.915420	0.269776	0.879100	0.013275	0.915845	0.275337	0.874316	0.007201	0.847503	0.013275	0.913244	0.275337	0.915845	0.275337	0.904746	0.273158	0.880699	0.296791	0.874167	0.023432
KlePn.1_03299_1-269_NEs	0.357658	0.884715	0.000000	0.825320	0.279981	0.896487	0.309449	0.978310	0.361980	0.898573	0.305781	0.971777	0.361311	0.884958	0.351234	0.898573	0.307166	0.971777	0.305781	0.971777	0.312978	0.973064	0.001253	0.819054	0.357199	0.880299
KlePn.1_03299_275-558_NEs	0.926612	0.298959	0.825320	0.000000	0.826580	0.267904	0.915217	0.338803	0.938884	0.306616	0.911754	0.341149	0.938884	0.304419	0.909759	0.306616	0.911754	0.341149	0.911754	0.341149	0.909028	0.342577	0.825320	0.001195	0.931116	0.308134
CitRo.1_08341_1-256_NEs	0.291689	0.882462	0.279981	0.826580	0.000000	0.892008	0.233213	0.982860	0.292528	0.883608	0.229219	0.981097	0.290713	0.874206	0.294410	0.883608	0.229219	0.981097	0.229219	0.981097	0.229437	0.977413	0.279981	0.820034	0.294143	0.882046
CitRo.1_08341_275-550_NEs	0.992852	0.282638	0.896487	0.267904	0.892008	0.000000	0.991545	0.271773	0.993138	0.283473	0.992041	0.273776	0.989937	0.286753	0.953675	0.283473	0.991558	0.273776	0.992041	0.273776	0.998203	0.275188	0.892342	0.267612	1.000747	0.288428
SalEn.10794_1-267_NEs	0.276744	0.915420	0.309449	0.915217	0.233213	0.991545	0.000000	0.960273	0.277086	0.921519	0.005019	0.962943	0.274541	0.911137	0.276058	0.921519	0.005036	0.962943	0.005019	0.962943	0.007531	0.964233	0.309449	0.908192	0.260949	0.919785
SalEn.10794_291-561_NEs	0.999084	0.269776	0.978310	0.338803	0.982860	0.271773	0.960273	0.000000	0.997713	0.271122	0.952416	0.008663	0.992424	0.269776	0.955624	0.271122	0.949817	0.008663	0.952416	0.008663	0.940563	0.007412	0.978310	0.338398	0.992161	0.265849
EscCo.50829_1-267	0.017628	0.879100	0.361980	0.938884	0.292528	0.993138	0.277086	0.997713	0.000000	0.893275	0.284903	1.005426	0.001243	0.875160	0.001292	0.893275	0.284085	1.005426	0.284903	1.005426	0.277316	1.001765	0.364004	0.931758	0.018904	0.870511
EscCo.50829_284-561	0.881839	0.013275	0.898573	0.306616	0.883608	0.283473	0.921519	0.271122	0.893275	0.000000	0.921950	0.276682	0.888451	0.008413	0.861745	0.000000	0.919357	0.276682	0.921950	0.276682	0.910761	0.274502	0.894513	0.306275	0.892683	0.028505
SalEn.3_0824_1-267_NEs	0.280977	0.915845	0.305781	0.911754	0.229219	0.992041	0.005019	0.952416	0.284903	0.921950	0.000000	0.955050	0.282357	0.911558	0.284204	0.921950	0.000000	0.955050	0.000000	0.955050	0.007533	0.956364	0.305781	0.904751	0.268598	0.920213
SalEn.3_0824_291-561_NEs	1.006836	0.275337	0.971777	0.341149	0.981097	0.273776	0.962943	0.008663	1.005426	0.276682	0.955050	0.000000	1.000100	0.275337	0.963223	0.276682	0.952449	0.000000	0.955050	0.000000	0.947765	0.006177	0.971777	0.340740	0.999834	0.271376
EscCo.1_00889_2-267_NEs	0.016361	0.874316	0.361311	0.938884	0.290713	0.989937	0.274541	0.992424	0.001243	0.888451	0.282357	1.000100	0.000000	0.870409	0.002586	0.888451	0.282357	1.000100	0.282357	1.000100	0.274769	0.996469	0.363340	0.931758	0.017635	0.865747
EscCo.1_00889_284-561_NEs	0.875961	0.007201	0.884958	0.304419	0.874206	0.286753	0.911137	0.269776	0.875160	0.008413	0.911558	0.275337	0.870409	0.000000	0.839693	0.008413	0.908961	0.275337	0.911558	0.275337	0.900563	0.273158	0.880962	0.304082	0.870240	0.023430
EscCo.3_0896_1-256_NEs	0.019665	0.847503	0.351234	0.909759	0.294410	0.953675	0.276058	0.955624	0.001292	0.861745	0.284204	0.963223	0.002586	0.839693	0.000000	0.861745	0.284204	0.963223	0.284204	0.963223	0.276297	0.959713	0.353320	0.902685	0.019665	0.838840
EscCo.3_0896_273-550_NEs	0.881839	0.013275	0.898573	0.306616	0.883608	0.283473	0.921519	0.271122	0.893275	0.000000	0.921950	0.276682	0.888451	0.008413	0.861745	0.000000	0.919357	0.276682	0.921950	0.276682	0.910761	0.274502	0.894513	0.306275	0.892683	0.028505
SalEn.2_MW08991_2-267_NEs	0.280977	0.913244	0.307166	0.911754	0.229219	0.991558	0.005036	0.949817	0.284085	0.919357	0.000000	0.952449	0.282357	0.908961	0.284204	0.919357	0.000000	0.952449	0.000000	0.952449	0.007559	0.953776	0.307166	0.904751	0.268598	0.917622
SalEn.2_MW08991_291-561_NEs	1.006836	0.275337	0.971777	0.341149	0.981097	0.273776	0.962943	0.008663	1.005426	0.276682	0.955050	0.000000	1.000100	0.275337	0.963223	0.276682	0.952449	0.000000	0.955050	0.000000	0.947765	0.006177	0.971777	0.340740	0.999834	0.271376
SalEn.4_08991_1-267_NEs	0.280977	0.915845	0.305781	0.911754	0.229219	0.992041	0.005019	0.952416	0.284903	0.921950	0.000000	0.955050	0.282357	0.911558	0.284204	0.921950	0.000000	0.955050	0.000000	0.955050	0.007533	0.956364	0.305781	0.904751	0.268598	0.920213
SalEn.4_08991_291-561_NEs	1.006836	0.275337	0.971777	0.341149	0.981097	0.273776	0.962943	0.008663	1.005426	0.276682	0.955050	0.000000	1.000100	0.275337	0.963223	0.276682	0.952449	0.000000	0.955050	0.000000	0.947765	0.006177	0.971777	0.340740	0.999834	0.271376
SalEn.52041_1-267_NEs	0.276975	0.904746	0.312978	0.909028	0.229437	0.998203	0.007531	0.940563	0.277316	0.910761	0.007533	0.947765	0.274769	0.900563	0.276297	0.910761	0.007559	0.947765	0.007533	0.947765	0.000000	0.944472	0.312978	0.902069	0.261162	0.909069
SalEn.52041_291-561_NEs	1.003154	0.273158	0.973064	0.342577	0.977413	0.275188	0.964233	0.007412	1.001765	0.274502	0.956364	0.006177	0.996469	0.273158	0.959713	0.274502	0.953776	0.006177	0.956364	0.006177	0.944472	0.000000	0.973064	0.342167	0.996205	0.269214
KlePn.2_14281_1-269_NEs	0.357658	0.880699	0.001253	0.825320	0.279981	0.892342	0.309449	0.978310	0.364004	0.894513	0.305781	0.971777	0.363340	0.880962	0.353320	0.894513	0.307166	0.971777	0.305781	0.971777	0.312978	0.973064	0.000000	0.819054	0.357199	0.876296
