EscCo.4_00365_1-119_BeL	0.000000	1.862793	1.863974	0.019593	1.867195	1.320678	0.019593	0.943047	1.699724	1.784410
EscCo.3_3232_1-118_NEs	1.862793	0.000000	1.076096	1.813849	1.068209	1.424137	1.813849	1.947020	0.068808	0.025997
KlePn.2_06451_1-118_NEs	1.863974	1.076096	0.000000	1.809511	0.008663	1.047869	1.809511	1.259990	0.964654	1.036391
EscCo.3_3582_1-119_BeL	0.019593	1.813849	1.809511	0.000000	1.812587	1.332067	0.000000	0.927946	1.691424	1.772110
KlePn.1_02496_1-119_NEs	1.867195	1.068209	0.008663	1.812587	0.000000	1.035345	1.812587	1.254257	0.957806	1.028842
EntCo.1_18280_4-124_NEs	1.320678	1.424137	1.047869	1.332067	1.035345	0.000000	1.332067	1.705126	1.360489	1.373674
EscCo.53330_1-119	0.019593	1.813849	1.809511	0.000000	1.812587	1.332067	0.000000	0.927946	1.691424	1.772110
CitRo.1_44921_1-117_NEs	0.943047	1.947020	1.259990	0.927946	1.254257	1.705126	0.927946	0.000000	1.826890	1.879995
EscCo.4_00748_1-118_NEs	1.699724	0.068808	0.964654	1.691424	0.957806	1.360489	1.691424	1.826890	0.000000	0.065360
EscCo.1_03380_1-118_NEs	1.784410	0.025997	1.036391	1.772110	1.028842	1.373674	1.772110	1.879995	0.065360	0.000000
