KlePn.1_03393_1-322_NEs	0.000000	1.668713	0.252699	1.442195	0.251435	1.825835	1.780284	0.196600	1.708389	1.745981	1.826369	0.006277	0.249885	0.249885	1.668713	1.449136
EscCo.51803_1-319	1.668713	0.000000	1.737088	0.471294	1.745168	1.247825	1.423851	1.775443	0.018738	1.236665	1.426234	1.670279	1.738867	1.738867	0.000000	0.469183
EscCo.1_00933_1-322_NEs	0.252699	1.737088	0.000000	1.742364	0.027253	1.936790	1.910803	0.194095	1.769473	1.913229	1.965392	0.252699	0.002061	0.002061	1.737088	1.764945
KlePn.2_16241_1-319_NEs	1.442195	0.471294	1.742364	0.000000	1.749010	1.257951	1.422107	1.667287	0.471006	1.254163	1.425193	1.448354	1.749506	1.749506	0.471294	0.008436
EscCo.4_03122_1-322_NEs	0.251435	1.745168	0.027253	1.749010	0.000000	1.942216	1.910331	0.192641	1.764916	1.912491	1.965565	0.251435	0.025133	0.025133	1.745168	1.758923
KlePn.2_26241_2-320_NEs	1.825835	1.247825	1.936790	1.257951	1.942216	0.000000	0.934886	1.859748	1.281580	0.018109	0.960748	1.833573	1.925326	1.925326	1.247825	1.248995
KlePn.2_22401_4-321_NEs	1.780284	1.423851	1.910803	1.422107	1.910331	0.934886	0.000000	1.838271	1.403738	0.939758	0.010794	1.774243	1.918442	1.918442	1.423851	1.408684
CitRo.1_08821_1-322_NEs	0.196600	1.775443	0.194095	1.667287	0.192641	1.859748	1.838271	0.000000	1.795624	1.828812	1.892126	0.196654	0.191475	0.191475	1.775443	1.659084
EscCo.1_01989_1-319_NEs	1.708389	0.018738	1.769473	0.471006	1.764916	1.281580	1.403738	1.795624	0.000000	1.269897	1.406030	1.697380	1.771260	1.771260	0.018738	0.468898
KlePn.1_04637_2-320_NEs	1.745981	1.236665	1.913229	1.254163	1.912491	0.018109	0.939758	1.828812	1.269897	0.000000	0.965767	1.753389	1.901650	1.901650	1.236665	1.245310
KlePn.1_05008_4-321_NEs	1.826369	1.426234	1.965392	1.425193	1.965565	0.960748	0.010794	1.892126	1.406030	0.965767	0.000000	1.814045	1.973130	1.973130	1.426234	1.411833
KlePn.2_15221_1-322_NEs	0.006277	1.670279	0.252699	1.448354	0.251435	1.833573	1.774243	0.196654	1.697380	1.753389	1.814045	0.000000	0.249885	0.249885	1.670279	1.455414
EscCo.50872_1-322	0.249885	1.738867	0.002061	1.749506	0.025133	1.925326	1.918442	0.191475	1.771260	1.901650	1.973130	0.249885	0.000000	0.000000	1.738867	1.772260
EscCo.3_0939_1-322_NEs	0.249885	1.738867	0.002061	1.749506	0.025133	1.925326	1.918442	0.191475	1.771260	1.901650	1.973130	0.249885	0.000000	0.000000	1.738867	1.772260
EscCo.3_1835_1-319_NEs	1.668713	0.000000	1.737088	0.471294	1.745168	1.247825	1.423851	1.775443	0.018738	1.236665	1.426234	1.670279	1.738867	1.738867	0.000000	0.469183
KlePn.1_03490_1-319_NEs	1.449136	0.469183	1.764945	0.008436	1.758923	1.248995	1.408684	1.659084	0.468898	1.245310	1.411833	1.455414	1.772260	1.772260	0.469183	0.000000
