SalEn.2_MW41281_1-429_NEs	0.000000	0.161303	0.000779	0.000000	0.158701	0.166412	0.160505	0.040884	0.160361	0.155804	0.150846	0.154649	0.170783	0.030223
EscCo.4_04489_1-429_NEs	0.161303	0.000000	0.162241	0.161303	0.043000	0.051217	0.048661	0.163920	0.184855	0.043808	0.202010	0.205022	0.172017	0.162436
SalEn.3_4114_1-429_NEs	0.000779	0.162241	0.000000	0.000779	0.159638	0.167360	0.161443	0.041700	0.161303	0.156738	0.151786	0.155593	0.171738	0.031029
SalEn.4_41281_1-429_NEs	0.000000	0.161303	0.000779	0.000000	0.158701	0.166412	0.160505	0.040884	0.160361	0.155804	0.150846	0.154649	0.170783	0.030223
EscCo.1_04471_1-429_NEs	0.158701	0.043000	0.159638	0.158701	0.000000	0.047190	0.021165	0.159400	0.177836	0.002321	0.199162	0.202183	0.167492	0.157955
EscCo.2_36300_5-433_NEs	0.166412	0.051217	0.167360	0.166412	0.047190	0.000000	0.040595	0.166009	0.191407	0.046362	0.203816	0.206860	0.175693	0.166614
EscCo.54005_1-429	0.160505	0.048661	0.161443	0.160505	0.021165	0.040595	0.000000	0.161202	0.184790	0.021159	0.195701	0.198706	0.168165	0.161682
SalEn.53456_1-429_NEs	0.040884	0.163920	0.041700	0.040884	0.159400	0.166009	0.161202	0.000000	0.162004	0.156506	0.160496	0.163385	0.175440	0.045012
EntCo.1_01210_1-429_BeL	0.160361	0.184855	0.161303	0.160361	0.177836	0.191407	0.184790	0.162004	0.000000	0.177778	0.183574	0.185524	0.209728	0.151570
EscCo.3_4264_1-429_NEs	0.155804	0.043808	0.156738	0.155804	0.002321	0.046362	0.021159	0.156506	0.177778	0.000000	0.196082	0.199093	0.164548	0.155057
KlePn.1_01858_1-429_NEs	0.150846	0.202010	0.151786	0.150846	0.199162	0.203816	0.195701	0.160496	0.183574	0.196082	0.000000	0.004705	0.205344	0.149074
KlePn.2_50021_1-429_NEs	0.154649	0.205022	0.155593	0.154649	0.202183	0.206860	0.198706	0.163385	0.185524	0.199093	0.004705	0.000000	0.208400	0.152875
CitRo.1_37471_1-429_NEs	0.170783	0.172017	0.171738	0.170783	0.167492	0.175693	0.168165	0.175440	0.209728	0.164548	0.205344	0.208400	0.000000	0.167876
SalEn.13961_1-429_NEs	0.030223	0.162436	0.031029	0.030223	0.157955	0.166614	0.161682	0.045012	0.151570	0.155057	0.149074	0.152875	0.167876	0.000000
