EscCo.4_03995_85-474_NEs	0.000000	0.327801	0.029401	0.315786	0.467608	0.028526	1.488802	0.315786	0.313839	0.025047	0.319331	0.317591	1.468371	0.468139	0.024140
CitRo.1_50861_77-474_NEs	0.327801	0.000000	0.327987	0.303643	0.422553	0.326734	1.374305	0.303643	0.300118	0.334334	0.304198	0.315423	1.370615	0.423704	0.321368
EscCo.3_4754_85-474_NEs	0.029401	0.327987	0.000000	0.317348	0.464135	0.000849	1.486387	0.317348	0.315404	0.030331	0.320899	0.316561	1.466025	0.464659	0.010249
SalEn.2_MW45321_86-474_NEs	0.315786	0.303643	0.317348	0.000000	0.429158	0.316107	1.453546	0.000000	0.000000	0.324762	0.009496	0.017358	1.438158	0.425914	0.314626
KlePn.1_02332_11-474_NEs	0.467608	0.422553	0.464135	0.429158	0.000000	0.464135	1.302836	0.429158	0.425660	0.469807	0.433308	0.425157	1.299113	0.004363	0.460942
EscCo.1_04869_85-474_NEs	0.028526	0.326734	0.000849	0.316107	0.464135	0.000000	1.486387	0.316107	0.314159	0.029454	0.319656	0.315324	1.466025	0.464659	0.009391
KlePn.2_35391_141-478_NEs	1.488802	1.374305	1.486387	1.453546	1.302836	1.486387	0.000000	1.453546	1.453546	1.479839	1.481108	1.491131	0.004972	1.280769	1.477199
SalEn.4_45321_86-474_NEs	0.315786	0.303643	0.317348	0.000000	0.429158	0.316107	1.453546	0.000000	0.000000	0.324762	0.009496	0.017358	1.438158	0.425914	0.314626
SalEn.3_4516_22-408_NEs	0.313839	0.300118	0.315404	0.000000	0.425660	0.314159	1.453546	0.000000	0.000000	0.322846	0.009547	0.017450	1.438158	0.422414	0.312674
EscCo.54399_85-474	0.025047	0.334334	0.030331	0.324762	0.469807	0.029454	1.479839	0.324762	0.322846	0.000000	0.328328	0.327070	1.459603	0.470342	0.030327
SalEn.54628_86-474_NEs	0.319331	0.304198	0.320899	0.009496	0.433308	0.319656	1.481108	0.009496	0.009547	0.328328	0.000000	0.018220	1.465118	0.430053	0.318170
SalEn.14345_86-474_NEs	0.317591	0.315423	0.316561	0.017358	0.425157	0.315324	1.491131	0.017358	0.017450	0.327070	0.018220	0.000000	1.475063	0.424822	0.316433
KlePn.1_00034_135-473_NEs	1.468371	1.370615	1.466025	1.438158	1.299113	1.466025	0.004972	1.438158	1.438158	1.459603	1.465118	1.475063	0.000000	1.277207	1.457097
KlePn.2_04791_11-474_NEs	0.468139	0.423704	0.464659	0.425914	0.004363	0.464659	1.280769	0.425914	0.422414	0.470342	0.430053	0.424822	1.277207	0.000000	0.461462
EscCo.2_40480_85-474_NEs	0.024140	0.321368	0.010249	0.314626	0.460942	0.009391	1.477199	0.314626	0.312674	0.030327	0.318170	0.316433	1.457097	0.461462	0.000000
