SalEn.4_35461_1-438_NEs	0.000000	2.139602	1.497543	1.980738	0.205174	0.208527	1.513178	2.071193	0.005329	1.622111	1.629640	0.203328	1.497359	0.007624	1.488810	0.000000	2.180209	2.061719	0.185466	1.432772	1.454970	0.000000	1.975316	0.206536	2.125136	0.182383	0.204969
KlePn.1_01407_1-428_NEs	2.139602	0.000000	2.174879	1.987908	2.119024	1.990622	2.077916	0.246824	2.173288	1.371552	1.372402	1.992204	2.152819	2.160792	2.148373	2.139602	0.009454	0.230188	1.893799	1.980390	2.052542	2.125418	1.987908	2.009284	0.599437	1.895090	2.017954
EscCo.3_1414_1-430_NEs	1.497543	2.174879	0.000000	1.999877	1.371339	1.474029	0.012451	2.170065	1.505718	2.094419	2.107758	1.477124	0.001542	1.502178	0.056983	1.497543	2.218309	2.197324	1.430566	0.371646	0.247353	1.513742	2.000517	1.489928	2.296333	1.435321	1.477657
KlePn.1_02780_1-403_NEs	1.980738	1.987908	1.999877	0.000000	2.014670	1.969263	1.962240	1.815101	1.996078	1.657342	1.722871	1.973375	1.995487	1.991661	1.911783	1.980738	1.937787	1.830384	1.895413	2.059480	2.011554	1.956809	0.001666	1.983357	1.922297	1.879129	1.966851
CitRo.1_43751_1-438_NEs	0.205174	2.119024	1.371339	2.014670	0.000000	0.208804	1.359042	2.031521	0.210211	1.645642	1.652990	0.214064	1.367700	0.207985	1.332446	0.205174	2.174436	1.860360	0.161435	1.415663	1.316129	0.205717	2.008978	0.208791	2.039760	0.161259	0.216708
EscCo.1_03871_1-438_NEs	0.208527	1.990622	1.474029	1.969263	0.208804	0.000000	1.489753	2.107892	0.212596	1.462163	1.496477	0.017664	1.473955	0.211603	1.495451	0.208527	2.007006	1.917946	0.193423	1.532656	1.457208	0.207850	1.982119	0.010700	2.151435	0.195178	0.044558
EscCo.1_01496_1-430_NEs	1.513178	2.077916	0.012451	1.962240	1.359042	1.489753	0.000000	2.163650	1.521485	2.071512	2.084434	1.492898	0.012445	1.517927	0.048638	1.513178	2.117994	2.091954	1.459263	0.377499	0.251569	1.530133	1.962879	1.505787	2.213129	1.464246	1.493238
EntCo.1_30870_1-428_NEs	2.071193	0.246824	2.170065	1.815101	2.031521	2.107892	2.163650	0.000000	2.071898	1.468902	1.463169	2.095422	2.148176	2.092188	2.092756	2.071193	0.254903	0.157375	1.914671	1.806977	2.145994	2.076883	1.815101	2.120035	0.634801	1.915977	2.096901
SalEn.53964_1-438_NEs	0.005329	2.173288	1.505718	1.996078	0.210211	0.212596	1.521485	2.071898	0.000000	1.625987	1.633520	0.207370	1.505494	0.008392	1.496832	0.005329	2.215603	2.092274	0.189425	1.458567	1.472411	0.005431	1.990631	0.210597	2.166992	0.186325	0.207024
KlePn.2_02981_2-431_NEs	1.622111	1.371552	2.094419	1.657342	1.645642	1.462163	2.071512	1.468902	1.625987	0.000000	0.014985	1.487092	2.106145	1.626687	2.140891	1.622111	1.386955	1.528719	1.359001	1.973410	2.043289	1.609670	1.650878	1.482070	1.485331	1.342088	1.486535
KlePn.1_02161_2-432_NEs	1.629640	1.372402	2.107758	1.722871	1.652990	1.496477	2.084434	1.463169	1.633520	0.014985	0.000000	1.512182	2.119851	1.634273	2.150326	1.629640	1.387665	1.528804	1.380334	1.955507	2.121019	1.617117	1.716285	1.506952	1.504604	1.362999	1.506283
EscCo.53453_1-438	0.203328	1.992204	1.477124	1.973375	0.214064	0.017664	1.492898	2.095422	0.207370	1.487092	1.512182	0.000000	1.477036	0.206382	1.498613	0.203328	2.022767	1.894571	0.195406	1.562574	1.473775	0.202558	1.973956	0.006871	2.124762	0.197162	0.042204
EscCo.51310_1-430	1.497359	2.152819	0.001542	1.995487	1.367700	1.473955	0.012445	2.148176	1.505494	2.106145	2.119851	1.477036	0.000000	1.501971	0.056954	1.497359	2.195469	2.175452	1.444438	0.372623	0.247200	1.513470	1.996122	1.489778	2.274031	1.449292	1.477567
SalEn.13380_1-438_NEs	0.007624	2.160792	1.502178	1.991661	0.207985	0.211603	1.517927	2.092188	0.008392	1.626687	1.634273	0.206382	1.501971	0.000000	1.493337	0.007624	2.202085	2.081508	0.189436	1.455664	1.469365	0.007769	1.986263	0.209605	2.131073	0.187303	0.206039
EscCo.4_02455_1-430_NEs	1.488810	2.148373	0.056983	1.911783	1.332446	1.495451	0.048638	2.092756	1.496832	2.140891	2.150326	1.498613	0.056954	1.493337	0.000000	1.488810	2.233664	2.080634	1.442757	0.378044	0.260247	1.504429	1.912413	1.511525	2.092972	1.447703	1.480557
SalEn.2_MW35461_1-438_NEs	0.000000	2.139602	1.497543	1.980738	0.205174	0.208527	1.513178	2.071193	0.005329	1.622111	1.629640	0.203328	1.497359	0.007624	1.488810	0.000000	2.180209	2.061719	0.185466	1.432772	1.454970	0.000000	1.975316	0.206536	2.125136	0.182383	0.204969
KlePn.2_38901_1-428_NEs	2.180209	0.009454	2.218309	1.937787	2.174436	2.007006	2.117994	0.254903	2.215603	1.386955	1.387665	2.022767	2.195469	2.202085	2.233664	2.180209	0.000000	0.235892	1.906523	2.024570	2.096852	2.166763	1.937787	2.025942	0.600582	1.907842	2.048709
CitRo.1_28891_1-428_NEs	2.061719	0.230188	2.197324	1.830384	1.860360	1.917946	2.091954	0.157375	2.092274	1.528719	1.528804	1.894571	2.175452	2.081508	2.080634	2.061719	0.235892	0.000000	1.729794	2.039780	2.149715	2.066711	1.830384	1.929604	0.608601	1.730899	1.911621
KlePn.1_00771_1-438_NEs	0.185466	1.893799	1.430566	1.895413	0.161435	0.193423	1.459263	1.914671	0.189425	1.359001	1.380334	0.195406	1.444438	0.189436	1.442757	0.185466	1.906523	1.729794	0.000000	1.473872	1.445112	0.189582	1.890188	0.195397	1.910321	0.003069	0.192789
EntCo.1_08710_1-430_NEs	1.432772	1.980390	0.371646	2.059480	1.415663	1.532656	0.377499	1.806977	1.458567	1.973410	1.955507	1.562574	0.372623	1.455664	0.378044	1.432772	2.024570	2.039780	1.473872	0.000000	0.357180	1.446134	2.065916	1.557222	2.127646	1.484031	1.586021
CitRo.1_16991_1-430_NEs	1.454970	2.052542	0.247353	2.011554	1.316129	1.457208	0.251569	2.145994	1.472411	2.043289	2.121019	1.473775	0.247200	1.469365	0.260247	1.454970	2.096852	2.149715	1.445112	0.357180	0.000000	1.478352	2.012241	1.476880	2.391573	1.441134	1.481835
SalEn.3_3523_1-430_NEs	0.000000	2.125418	1.513742	1.956809	0.205717	0.207850	1.530133	2.076883	0.005431	1.609670	1.617117	0.202558	1.513470	0.007769	1.504429	0.000000	2.166763	2.066711	0.189582	1.446134	1.478352	0.000000	1.951323	0.205823	2.179707	0.186420	0.205231
