SalEn.53987_1-502_NEs	0.000000	1.380255	1.416989	0.200717	0.197166	1.470943	0.179967	1.364488	0.018057	0.018734	1.421218	1.484687	0.230699	0.219333	1.380255	0.018057	1.431406	0.224192	1.428480	1.371171	1.431406	1.380255	0.200717	1.463461	0.018739	0.212595
SalEn.3_2253_1-542_NEs	1.380255	0.000000	0.224874	1.412941	1.414902	0.344448	1.331715	0.008671	1.386280	1.383260	0.209455	0.312874	1.374429	1.425057	0.000616	1.386280	0.222464	1.435308	0.222201	0.007427	0.222464	0.000616	1.412941	0.348222	1.380076	1.370879
EscCo.1_02492_1-542_NEs	1.416989	0.224874	0.000000	1.444298	1.446189	0.336363	1.356240	0.226567	1.416352	1.413328	0.207246	0.311087	1.368042	1.431378	0.225720	1.416352	0.003693	1.455684	0.023092	0.223042	0.003693	0.225720	1.444298	0.337106	1.410032	1.411016
EscCo.53426_1-501	0.200717	1.412941	1.444298	0.000000	0.014693	1.481518	0.188891	1.399099	0.200102	0.200979	1.452622	1.514085	0.216789	0.224268	1.412941	0.200102	1.448387	0.222742	1.452991	1.403135	1.448387	1.412941	0.000000	1.467454	0.199158	0.052002
EscCo.1_03846_1-501_NEs	0.197166	1.414902	1.446189	0.014693	0.000000	1.462323	0.182150	1.408149	0.198259	0.199134	1.450670	1.507402	0.208812	0.223452	1.414902	0.198259	1.450283	0.221925	1.458016	1.405070	1.450283	1.414902	0.014693	1.448550	0.197319	0.043574
KlePn.1_03932_3-540_NEs	1.470943	0.344448	0.336363	1.481518	1.462323	0.000000	1.323346	0.339538	1.484843	1.481653	0.322791	0.318132	1.424798	1.420056	0.343495	1.484843	0.335500	1.430324	0.339166	0.340636	0.335500	0.343495	1.481518	0.004414	1.477907	1.457473
CitRo.1_43981_1-502_NEs	0.179967	1.331715	1.356240	0.188891	0.182150	1.323346	0.000000	1.319152	0.177794	0.178644	1.357901	1.409826	0.194560	0.220881	1.331715	0.177794	1.353387	0.220255	1.353494	1.329579	1.353387	1.331715	0.188891	1.316812	0.176886	0.193400
SalEn.12266_1-542_NEs	1.364488	0.008671	0.226567	1.399099	1.408149	0.339538	1.319152	0.000000	1.370245	1.367252	0.211963	0.312384	1.368225	1.411159	0.008049	1.370245	0.224152	1.421213	0.226381	0.008672	0.224152	0.008049	1.399099	0.343296	1.364151	1.367589
SalEn.4_35151_1-502_NEs	0.018057	1.386280	1.416352	0.200102	0.198259	1.484843	0.177794	1.370245	0.000000	0.000661	1.410862	1.484024	0.227577	0.223291	1.386280	0.000000	1.430763	0.226193	1.435727	1.377025	1.430763	1.386280	0.200102	1.477299	0.000661	0.210253
SalEn.2_MW35151_1-502_NEs	0.018734	1.383260	1.413328	0.200979	0.199134	1.481653	0.178644	1.367252	0.000661	0.000000	1.407732	1.484024	0.227577	0.222423	1.383260	0.000661	1.427712	0.225321	1.432640	1.374028	1.427712	1.383260	0.200979	1.474122	0.001323	0.211140
CitRo.1_26531_1-542_NEs	1.421218	0.209455	0.207246	1.452622	1.450670	0.322791	1.357901	0.211963	1.410862	1.407732	0.000000	0.301017	1.390161	1.417969	0.208659	1.410862	0.204687	1.438076	0.206423	0.211164	0.204687	0.208659	1.452622	0.322982	1.404341	1.446118
EntCo.1_39560_1-542_NEs	1.484687	0.312874	0.311087	1.514085	1.507402	0.318132	1.409826	0.312384	1.484024	1.484024	0.301017	0.000000	1.430815	1.482167	0.311968	1.484024	0.307160	1.505399	0.300610	0.312032	0.307160	0.311968	1.514085	0.318952	1.487883	1.502529
EntCo.1_26210_1-502_NEs	0.230699	1.374429	1.368042	0.216789	0.208812	1.424798	0.194560	1.368225	0.227577	0.227577	1.390161	1.430815	0.000000	0.212122	1.374429	0.227577	1.368917	0.214162	1.353135	1.372008	1.368917	1.374429	0.216789	1.414427	0.226578	0.222202
KlePn.1_00794_1-502_NEs	0.219333	1.425057	1.431378	0.224268	0.223452	1.420056	0.220881	1.411159	0.223291	0.222423	1.417969	1.482167	0.212122	0.000000	1.425057	0.223291	1.425216	0.006013	1.413150	1.411973	1.425216	1.425057	0.224268	1.422838	0.222301	0.236412
SalEn.4_23081_1-542_NEs	1.380255	0.000616	0.225720	1.412941	1.414902	0.343495	1.331715	0.008049	1.386280	1.383260	0.208659	0.311968	1.374429	1.425057	0.000000	1.386280	0.223307	1.435308	0.223043	0.006806	0.223307	0.000000	1.412941	0.347266	1.380076	1.370879
SalEn.3_3493_1-502_NEs	0.018057	1.386280	1.416352	0.200102	0.198259	1.484843	0.177794	1.370245	0.000000	0.000661	1.410862	1.484024	0.227577	0.223291	1.386280	0.000000	1.430763	0.226193	1.435727	1.377025	1.430763	1.386280	0.200102	1.477299	0.000661	0.210253
EscCo.52241_1-542	1.431406	0.222464	0.003693	1.448387	1.450283	0.335500	1.353387	0.224152	1.430763	1.427712	0.204687	0.307160	1.368917	1.425216	0.223307	1.430763	0.000000	1.449420	0.020556	0.220637	0.000000	0.223307	1.448387	0.336244	1.424334	1.422935
KlePn.2_44311_1-502_NEs	0.224192	1.435308	1.455684	0.222742	0.221925	1.430324	0.220255	1.421213	0.226193	0.225321	1.438076	1.505399	0.214162	0.006013	1.435308	0.226193	1.449420	0.000000	1.437243	1.422036	1.449420	1.435308	0.222742	1.433168	0.225198	0.234620
EscCo.4_01468_1-542_NEs	1.428480	0.222201	0.023092	1.452991	1.458016	0.339166	1.353494	0.226381	1.435727	1.432640	0.206423	0.300610	1.353135	1.413150	0.223043	1.435727	0.020556	1.437243	0.000000	0.222860	0.020556	0.223043	1.452991	0.339911	1.429204	1.409691
