SalEn.52904_1-1123_NEs	0.000000	0.012238	0.248249	0.247167	0.247167	0.362202	0.245321	0.010132	0.246919	0.362113	0.010132	0.010132
SalEn.12838_1-1123_NEs	0.012238	0.000000	0.247485	0.242726	0.242726	0.362652	0.241283	0.005647	0.242068	0.362562	0.005647	0.005647
CitRo.1_28641_1-1123_NEs	0.248249	0.247485	0.000000	0.246945	0.246945	0.319693	0.248258	0.247605	0.249429	0.322063	0.247605	0.247605
EscCo.2_3009_1-1122_NEs	0.247167	0.242726	0.246945	0.000000	0.000000	0.349474	0.021636	0.243937	0.015562	0.350220	0.243937	0.243937
EscCo.42822_1-1122_BeL	0.247167	0.242726	0.246945	0.000000	0.000000	0.349474	0.021636	0.243937	0.015562	0.350220	0.243937	0.243937
KlePn.2_38611_1-1123_NEs	0.362202	0.362652	0.319693	0.349474	0.349474	0.000000	0.345708	0.360279	0.348394	0.005722	0.360279	0.360279
EscCo.3_00918_1-1123_NEs	0.245321	0.241283	0.248258	0.021636	0.021636	0.345708	0.000000	0.242491	0.020094	0.347857	0.242491	0.242491
SalEn.4_29571_1-1123_NEs	0.010132	0.005647	0.247605	0.243937	0.243937	0.360279	0.242491	0.000000	0.243276	0.361151	0.000000	0.000000
EscCo.1_03156_1-1123_NEs	0.246919	0.242068	0.249429	0.015562	0.015562	0.348394	0.020094	0.243276	0.000000	0.348969	0.243276	0.243276
KlePn.1_01437_1-1123_NEs	0.362113	0.362562	0.322063	0.350220	0.350220	0.005722	0.347857	0.361151	0.348969	0.000000	0.361151	0.361151
SalEn.3_2974_1-1123_NEs	0.010132	0.005647	0.247605	0.243937	0.243937	0.360279	0.242491	0.000000	0.243276	0.361151	0.000000	0.000000
SalEn.2_MW29571_1-1123_NEs	0.010132	0.005647	0.247605	0.243937	0.243937	0.360279	0.242491	0.000000	0.243276	0.361151	0.000000	0.000000
