KlePn.1_04824_2-276_NEs	0.000000	1.356182	1.290125	1.226036	1.269938	1.587909	1.565042	1.572940	1.283945	1.492051	1.587909	1.503662	1.506829	1.224573	1.506829	1.587909	1.508454	1.382359
KlePn.1_04824_318-514_NEs	1.356182	0.000000	1.143419	1.219780	1.321785	1.322588	1.294160	1.298436	1.136636	1.301395	1.322588	1.327431	1.330165	1.237624	1.330165	1.322588	1.323005	1.137915
KlePn.2_15901_277-557_NEs	1.290125	1.143419	0.000000	1.179627	1.252793	0.244298	0.245823	0.249866	0.002383	0.219886	0.244298	0.222101	0.220788	1.131155	0.220788	0.244298	0.218015	0.189853
KlePn.2_45561_1-520_NEs	1.226036	1.219780	1.179627	0.000000	0.459377	1.249561	1.234786	1.232362	1.168134	1.183128	1.249561	1.213404	1.212488	0.015741	1.212488	1.249561	1.206272	1.219452
EntCo.1_01680_2-522_NEs	1.269938	1.321785	1.252793	0.459377	0.000000	1.186239	1.200979	1.181743	1.260608	1.274670	1.186239	1.313492	1.328329	0.460175	1.328329	1.186239	1.336288	1.208384
SalEn.4_10751_274-556_NEs	1.587909	1.322588	0.244298	1.249561	1.186239	0.000000	0.008236	0.008227	0.241120	0.202394	0.000000	0.210720	0.208254	1.189318	0.208254	0.000000	0.208581	0.167112
SalEn.10927_274-556_NEs	1.565042	1.294160	0.245823	1.234786	1.200979	0.008236	0.000000	0.007057	0.242642	0.207343	0.008236	0.215706	0.213237	1.175441	0.213237	0.008236	0.213574	0.162711
SalEn.51858_274-557_NEs	1.572940	1.298436	0.249866	1.232362	1.181743	0.008227	0.007057	0.000000	0.246683	0.207801	0.008227	0.216127	0.213669	1.172880	0.213669	0.008227	0.214005	0.165725
KlePn.1_03463_277-557_NEs	1.283945	1.136636	0.002383	1.168134	1.260608	0.241120	0.242642	0.246683	0.000000	0.223101	0.241120	0.225310	0.223997	1.120055	0.223997	0.241120	0.221218	0.189912
EscCo.2_51260_277-557_NEs	1.492051	1.301395	0.219886	1.183128	1.274670	0.202394	0.207343	0.207801	0.223101	0.000000	0.202394	0.027625	0.020359	1.201102	0.020359	0.202394	0.016757	0.190179
SalEn.2_MW10751_274-556_NEs	1.587909	1.322588	0.244298	1.249561	1.186239	0.000000	0.008236	0.008227	0.241120	0.202394	0.000000	0.210720	0.208254	1.189318	0.208254	0.000000	0.208581	0.167112
EscCo.4_02947_277-557_NEs	1.503662	1.327431	0.222101	1.213404	1.313492	0.210720	0.215706	0.216127	0.225310	0.027625	0.210720	0.000000	0.025081	1.224985	0.025081	0.210720	0.021486	0.199934
EscCo.50949_277-557	1.506829	1.330165	0.220788	1.212488	1.328329	0.208254	0.213237	0.213669	0.223997	0.020359	0.208254	0.025081	0.000000	1.231085	0.000000	0.208254	0.005908	0.190492
KlePn.1_00661_1-520_NEs	1.224573	1.237624	1.131155	0.015741	0.460175	1.189318	1.175441	1.172880	1.120055	1.201102	1.189318	1.224985	1.231085	0.000000	1.231085	1.189318	1.224910	1.159415
EscCo.3_1019_277-557_NEs	1.506829	1.330165	0.220788	1.212488	1.328329	0.208254	0.213237	0.213669	0.223997	0.020359	0.208254	0.025081	0.000000	1.231085	0.000000	0.208254	0.005908	0.190492
SalEn.3_1002_274-556_NEs	1.587909	1.322588	0.244298	1.249561	1.186239	0.000000	0.008236	0.008227	0.241120	0.202394	0.000000	0.210720	0.208254	1.189318	0.208254	0.000000	0.208581	0.167112
EscCo.1_01012_277-557_NEs	1.508454	1.323005	0.218015	1.206272	1.336288	0.208581	0.213574	0.214005	0.221218	0.016757	0.208581	0.021486	0.005908	1.224910	0.005908	0.208581	0.000000	0.187793
CitRo.1_10111_274-556_NEs	1.382359	1.137915	0.189853	1.219452	1.208384	0.167112	0.162711	0.165725	0.189912	0.190179	0.167112	0.199934	0.190492	1.159415	0.190492	0.167112	0.187793	0.000000
