SalEn.13743_1-67_NEs	0.000000	0.432975	0.432975	0.000000	0.186155	0.000000	0.166606	0.171445	0.000000	0.000000	0.173067	0.173067
KlePn.2_49321_1-67_NEs	0.432975	0.000000	0.004981	0.432975	0.382766	0.432975	0.373354	0.491735	0.432975	0.432975	0.365623	0.365623
KlePn.1_01779_8-74_NEs	0.432975	0.004981	0.000000	0.432975	0.382766	0.432975	0.373354	0.491735	0.432975	0.432975	0.365623	0.365623
SalEn.4_39171_1-67_NEs	0.000000	0.432975	0.432975	0.000000	0.186155	0.000000	0.166606	0.171445	0.000000	0.000000	0.173067	0.173067
EscCo.4_04711_1-67_NEs	0.186155	0.382766	0.382766	0.186155	0.000000	0.186155	0.015070	0.208203	0.186155	0.186155	0.010025	0.010025
SalEn.2_MW39171_1-67_NEs	0.000000	0.432975	0.432975	0.000000	0.186155	0.000000	0.166606	0.171445	0.000000	0.000000	0.173067	0.173067
EscCo.1_04262_1-67_NEs	0.166606	0.373354	0.373354	0.166606	0.015070	0.166606	0.000000	0.214329	0.166606	0.166606	0.004989	0.004989
CitRo.1_39431_1-67_NEs	0.171445	0.491735	0.491735	0.171445	0.208203	0.171445	0.214329	0.000000	0.171445	0.171445	0.207838	0.207838
SalEn.53351_1-67_NEs	0.000000	0.432975	0.432975	0.000000	0.186155	0.000000	0.166606	0.171445	0.000000	0.000000	0.173067	0.173067
SalEn.3_3900_1-67_NEs	0.000000	0.432975	0.432975	0.000000	0.186155	0.000000	0.166606	0.171445	0.000000	0.000000	0.173067	0.173067
EscCo.3_4087_1-67_NEs	0.173067	0.365623	0.365623	0.173067	0.010025	0.173067	0.004989	0.207838	0.173067	0.173067	0.000000	0.000000
EscCo.54558_1-67	0.173067	0.365623	0.365623	0.173067	0.010025	0.173067	0.004989	0.207838	0.173067	0.173067	0.000000	0.000000
