KlePn.1_01564A_1-50_BeL	0.000000	1.017478	0.851770	0.996565	0.827279	0.245087	1.098911	0.240416	0.000000	1.040157	0.791585	0.996565	1.150545	0.854401	0.240416	0.230324	1.130455
EscCo.54428_1-49	1.017478	0.000000	0.912547	0.896744	1.024815	1.049897	0.782442	1.162300	1.017478	0.013501	1.070303	0.896744	0.821170	1.038655	1.162300	1.184252	0.632939
EntCo.1_45840_1-50_NEs	0.851770	0.912547	0.000000	0.552987	0.618023	0.927105	1.209430	1.044241	0.851770	0.912547	0.581013	0.552987	1.292222	0.623159	1.044241	0.960289	0.774163
KlePn.1_00660_1-50_BeL	0.996565	0.896744	0.552987	0.000000	0.390303	0.870201	1.243434	0.928624	0.996565	0.936390	0.242472	0.000000	1.058381	0.355475	0.928624	0.941817	0.830397
EscCo.54455_1-50	0.827279	1.024815	0.618023	0.390303	0.000000	0.762901	1.195915	0.825847	0.827279	1.069385	0.296510	0.390303	1.098752	0.027563	0.825847	0.800153	0.963324
CitRo.1_05801_1-50_NEs	0.245087	1.049897	0.927105	0.870201	0.762901	0.000000	1.238755	0.175454	0.245087	1.072590	0.782707	0.870201	1.123041	0.770407	0.175454	0.149700	1.007993
EscCo.54412_1-50	1.098911	0.782442	1.209430	1.243434	1.195915	1.238755	0.000000	1.386239	1.098911	0.815939	1.238640	1.243434	0.154159	1.216395	1.386239	1.320822	1.082413
EscCo.54415_1-50	0.240416	1.162300	1.044241	0.928624	0.825847	0.175454	1.386239	0.000000	0.240416	1.188641	0.905567	0.928624	1.361108	0.854269	0.000000	0.034259	0.975207
KlePn.2_37391_1-50_BeL	0.000000	1.017478	0.851770	0.996565	0.827279	0.245087	1.098911	0.240416	0.000000	1.040157	0.791585	0.996565	1.150545	0.854401	0.240416	0.230324	1.130455
EscCo.3_1491_1-49_NEs	1.040157	0.013501	0.912547	0.936390	1.069385	1.072590	0.815939	1.188641	1.040157	0.000000	1.114777	0.936390	0.855723	1.084253	1.188641	1.211455	0.632939
CitRo.1_42472_1-50_BeL	0.791585	1.070303	0.581013	0.242472	0.296510	0.782707	1.238640	0.905567	0.791585	1.114777	0.000000	0.242472	1.055524	0.298260	0.905567	0.895343	0.895261
KlePn.2_45571_1-50_NEs	0.996565	0.896744	0.552987	0.000000	0.390303	0.870201	1.243434	0.928624	0.996565	0.936390	0.242472	0.000000	1.058381	0.355475	0.928624	0.941817	0.830397
EscCo.51562_1-51	1.150545	0.821170	1.292222	1.058381	1.098752	1.123041	0.154159	1.361108	1.150545	0.855723	1.055524	1.058381	0.000000	1.114983	1.361108	1.390587	0.910581
EscCo.3_3800_1-50_NEs	0.854401	1.038655	0.623159	0.355475	0.027563	0.770407	1.216395	0.854269	0.854401	1.084253	0.298260	0.355475	1.114983	0.000000	0.854269	0.827473	0.954837
EscCo.3_0610_1-50_NEs	0.240416	1.162300	1.044241	0.928624	0.825847	0.175454	1.386239	0.000000	0.240416	1.188641	0.905567	0.928624	1.361108	0.854269	0.000000	0.034259	0.975207
EscCo.2_46840_1-50_NEs	0.230324	1.184252	0.960289	0.941817	0.800153	0.149700	1.320822	0.034259	0.230324	1.211455	0.895343	0.941817	1.390587	0.827473	0.034259	0.000000	0.984700
KlePn.1_00264_3-51_NEs	1.130455	0.632939	0.774163	0.830397	0.963324	1.007993	1.082413	0.975207	1.130455	0.632939	0.895261	0.830397	0.910581	0.954837	0.975207	0.984700	0.000000
