SalEn.4_43901_1-246_NEs	0.000000	0.010879	0.235631	0.252848	0.237440	0.000000	0.881000	0.192417	0.000000	0.883299	0.881000	0.885628	0.016374	0.886621
SalEn.54481_1-246_NEs	0.010879	0.000000	0.241847	0.261211	0.243671	0.010879	0.869633	0.201804	0.010879	0.871996	0.869633	0.874276	0.013634	0.875222
KlePn.1_02116_1-246_NEs	0.235631	0.241847	0.000000	0.195605	0.001362	0.235631	0.827749	0.215289	0.235631	0.831073	0.827749	0.844865	0.236392	0.834725
EntCo.1_43530_1-246_NEs	0.252848	0.261211	0.195605	0.000000	0.197351	0.252848	0.753989	0.220598	0.252848	0.757369	0.753989	0.773297	0.253680	0.760666
KlePn.2_02511_1-246_NEs	0.237440	0.243671	0.001362	0.197351	0.000000	0.237440	0.831430	0.217051	0.237440	0.834740	0.831430	0.848574	0.238209	0.838409
SalEn.2_MW43901_1-246_NEs	0.000000	0.010879	0.235631	0.252848	0.237440	0.000000	0.881000	0.192417	0.000000	0.883299	0.881000	0.885628	0.016374	0.886621
SalEn.3_3732_1-247_NEs	0.881000	0.869633	0.827749	0.753989	0.831430	0.881000	0.000000	0.855282	0.881000	0.021936	0.000000	0.021948	0.865770	0.000000
CitRo.1_33061_1-246_NEs	0.192417	0.201804	0.215289	0.220598	0.217051	0.192417	0.855282	0.000000	0.192417	0.862244	0.855282	0.868089	0.200070	0.860699
SalEn.3_4377_1-246_NEs	0.000000	0.010879	0.235631	0.252848	0.237440	0.000000	0.881000	0.192417	0.000000	0.883299	0.881000	0.885628	0.016374	0.886621
SalEn.53751_1-247_NEs	0.883299	0.871996	0.831073	0.757369	0.834740	0.883299	0.021936	0.862244	0.883299	0.000000	0.021936	0.020512	0.868155	0.021936
SalEn.4_37561_1-247_NEs	0.881000	0.869633	0.827749	0.753989	0.831430	0.881000	0.000000	0.855282	0.881000	0.021936	0.000000	0.021948	0.865770	0.000000
SalEn.13589_1-247_NEs	0.885628	0.874276	0.844865	0.773297	0.848574	0.885628	0.021948	0.868089	0.885628	0.020512	0.021948	0.000000	0.870418	0.021948
SalEn.14196_1-246_NEs	0.016374	0.013634	0.236392	0.253680	0.238209	0.016374	0.865770	0.200070	0.016374	0.868155	0.865770	0.870418	0.000000	0.871348
SalEn.2_MW37561_1-248_NEs	0.886621	0.875222	0.834725	0.760666	0.838409	0.886621	0.000000	0.860699	0.886621	0.021936	0.000000	0.021948	0.871348	0.000000
