SalEn.4_40251_1-166_NEs	0.000000	1.172014	1.250267	1.207855	1.210867	1.139407	0.004007	1.224716	1.295225	0.129957	0.129957	1.207855	1.224716	0.254698	0.000000	0.129957	0.127625	1.207855	0.129957	0.229632	0.000000	0.133030	1.238628	1.224716	0.250083	0.000000	1.295225
CitRo.1_13141_1-161_NEs	1.172014	0.000000	0.154252	0.220313	0.217166	0.219249	1.180531	0.154085	0.232831	1.131457	1.131457	0.220313	0.151584	1.064879	1.172014	1.139443	1.141187	0.220313	1.131457	1.071747	1.172014	1.188549	0.217535	0.154085	1.064879	1.172014	0.232831
EscCo.4_02137_1-161_NEs	1.250267	0.154252	0.000000	0.207205	0.198796	0.164092	1.259526	0.012598	0.219352	1.170772	1.170772	0.207205	0.010489	1.122096	1.250267	1.179263	1.181169	0.207205	1.170772	1.137070	1.250267	1.295585	0.199125	0.012598	1.122096	1.250267	0.219352
SalEn.3_1243_1-161_NEs	1.207855	0.220313	0.207205	0.000000	0.016756	0.274265	1.216780	0.201608	0.305038	1.148057	1.148057	0.000000	0.198984	1.122928	1.207855	1.137995	1.148057	0.000000	1.148057	1.241532	1.207855	1.216092	0.014668	0.201608	1.122928	1.207855	0.305038
SalEn.51187_1-161_BeL	1.210867	0.217166	0.198796	0.016756	0.000000	0.270789	1.219740	0.193265	0.307538	1.159485	1.159485	0.016756	0.190666	1.146080	1.210867	1.149425	1.159485	0.016756	1.159485	1.277493	1.210867	1.237256	0.006249	0.193265	1.146080	1.210867	0.307538
EntCo.1_14410_1-164_NEs	1.139407	0.219249	0.164092	0.274265	0.270789	0.000000	1.147837	0.163911	0.211205	1.157175	1.157175	0.274265	0.161354	1.108571	1.139407	1.165391	1.148986	0.274265	1.157175	1.108933	1.139407	1.286527	0.265435	0.163911	1.108571	1.139407	0.211205
SalEn.53559_1-166_NEs	0.004007	1.180531	1.259526	1.216780	1.219740	1.147837	0.000000	1.233814	1.284571	0.134648	0.134648	1.216780	1.233814	0.260227	0.004007	0.134648	0.132307	1.216780	0.134648	0.229547	0.004007	0.137760	1.247672	1.233814	0.255605	0.004007	1.284571
EscCo.51743_1-161	1.224716	0.154085	0.012598	0.201608	0.193265	0.163911	1.233814	0.000000	0.225078	1.149011	1.149011	0.201608	0.002086	1.100499	1.224716	1.157376	1.159226	0.201608	1.149011	1.115292	1.224716	1.270436	0.193583	0.000000	1.100499	1.224716	0.225078
KlePn.1_05507_1-160_NEs	1.295225	0.232831	0.219352	0.305038	0.307538	0.211205	1.284571	0.225078	0.000000	1.321519	1.321519	0.305038	0.222314	1.129018	1.295225	1.309747	1.333357	0.305038	1.321519	1.227856	1.295225	1.346458	0.301887	0.225078	1.129018	1.295225	0.000000
EscCo.1_04369_1-166_BeL	0.129957	1.131457	1.170772	1.148057	1.159485	1.157175	0.134648	1.149011	1.321519	0.000000	0.000000	1.148057	1.149011	0.254312	0.129957	0.002004	0.002005	1.148057	0.000000	0.252990	0.129957	0.120847	1.176451	1.149011	0.249655	0.129957	1.321519
EscCo.3_4183_1-166_NEs	0.129957	1.131457	1.170772	1.148057	1.159485	1.157175	0.134648	1.149011	1.321519	0.000000	0.000000	1.148057	1.149011	0.254312	0.129957	0.002004	0.002005	1.148057	0.000000	0.252990	0.129957	0.120847	1.176451	1.149011	0.249655	0.129957	1.321519
