SalEn.51521_5-361_NEs	0.000000	1.922369	0.012234	0.012234	0.016080	0.313627	1.874100	1.894164	1.894164	1.504816	1.504816	0.316390	0.012234	1.888299	1.465245
EscCo.1_02674_1-346_NEs	1.922369	0.000000	1.874905	1.874905	1.867169	1.708531	0.051078	0.036913	0.036913	1.188484	1.188484	1.723645	1.874905	0.287513	1.197879
SalEn.3_1542_5-361_NEs	0.012234	1.874905	0.000000	0.000000	0.015097	0.311593	1.829482	1.841866	1.841866	1.481195	1.481195	0.314347	0.000000	1.843467	1.442134
SalEn.4_16071_5-361_NEs	0.012234	1.874905	0.000000	0.000000	0.015097	0.311593	1.829482	1.841866	1.841866	1.481195	1.481195	0.314347	0.000000	1.843467	1.442134
SalEn.11444_5-361_NEs	0.016080	1.867169	0.015097	0.015097	0.000000	0.315543	1.833922	1.846445	1.846445	1.502012	1.502012	0.318305	0.015097	1.861772	1.462456
EscCo.3_04095_5-360_NEs	0.313627	1.708531	0.311593	0.311593	0.315543	0.000000	1.693881	1.674523	1.674523	1.506418	1.506418	0.004678	0.311593	1.587497	1.494407
EscCo.3_01332_1-346_NEs	1.874100	0.051078	1.829482	1.829482	1.833922	1.693881	0.000000	0.043976	0.043976	1.195321	1.195321	1.688257	1.829482	0.295730	1.193463
EscCo.42384_1-345_BeL	1.894164	0.036913	1.841866	1.841866	1.846445	1.674523	0.043976	0.000000	0.000000	1.143664	1.143664	1.688868	1.841866	0.282002	1.159337
EscCo.2_2503_1-345_NEs	1.894164	0.036913	1.841866	1.841866	1.846445	1.674523	0.043976	0.000000	0.000000	1.143664	1.143664	1.688868	1.841866	0.282002	1.159337
EscCo.2_4168_1-354_NEs	1.504816	1.188484	1.481195	1.481195	1.502012	1.506418	1.195321	1.143664	1.143664	0.000000	0.000000	1.493303	1.481195	1.093151	0.034607
EscCo.43898_1-354_BeL	1.504816	1.188484	1.481195	1.481195	1.502012	1.506418	1.195321	1.143664	1.143664	0.000000	0.000000	1.493303	1.481195	1.093151	0.034607
EscCo.44305_5-360_BeL	0.316390	1.723645	0.314347	0.314347	0.318305	0.004678	1.688257	1.688868	1.688868	1.493303	1.493303	0.000000	0.314347	1.616278	1.490487
SalEn.2_MW16071_5-361_NEs	0.012234	1.874905	0.000000	0.000000	0.015097	0.311593	1.829482	1.841866	1.841866	1.481195	1.481195	0.314347	0.000000	1.843467	1.442134
CitRo.1_28021_1-346_NEs	1.888299	0.287513	1.843467	1.843467	1.861772	1.587497	0.295730	0.282002	0.282002	1.093151	1.093151	1.616278	1.843467	0.000000	1.084876
EscCo.1_04354_1-354_NEs	1.465245	1.197879	1.442134	1.442134	1.462456	1.494407	1.193463	1.159337	1.159337	0.034607	0.034607	1.490487	1.442134	1.084876	0.000000
