SalEn.3_2075_40-340_NEs	0.000000	0.610276	0.583034	0.000000	0.574915	0.599717	0.611336	0.197631	0.264824	0.210726	0.265690	0.209620	0.173965	0.222960	0.614599	0.206634	0.006770	0.599717	0.017020	0.606737	0.662791	0.594691	0.623166	0.597188	0.000000	0.610185	0.599717
EscCo.3_1340_1-302_NEs	0.610276	0.000000	0.197564	0.610276	0.192238	0.160594	0.013372	0.588512	0.602519	0.651763	0.593536	0.674009	0.653911	0.654481	0.005540	0.649522	0.612839	0.160594	0.611142	0.007771	0.206789	0.163295	0.162737	0.161940	0.610276	0.003315	0.160594
KlePn.1_04470_1-301_NEs	0.583034	0.197564	0.000000	0.583034	0.005579	0.213280	0.203391	0.547242	0.527500	0.641028	0.529628	0.640429	0.600270	0.640437	0.199347	0.622715	0.584683	0.213280	0.582307	0.200957	0.208071	0.211810	0.206525	0.210362	0.583034	0.198995	0.213280
SalEn.2_MW21291_1-297_NEs	0.000000	0.610276	0.583034	0.000000	0.574915	0.599717	0.611336	0.197631	0.258407	0.210726	0.259254	0.209620	0.173965	0.222960	0.614599	0.206634	0.006770	0.599717	0.017020	0.606737	0.662791	0.594691	0.623166	0.597188	0.000000	0.610185	0.599717
KlePn.2_27981_1-300_NEs	0.574915	0.192238	0.005579	0.574915	0.000000	0.211201	0.195147	0.541232	0.535062	0.629781	0.532626	0.632967	0.596198	0.629161	0.194005	0.614199	0.576527	0.211201	0.574171	0.195606	0.203688	0.209729	0.205905	0.208279	0.574915	0.193664	0.211201
SalEn.3_1683_1-302_NEs	0.599717	0.160594	0.213280	0.599717	0.211201	0.000000	0.166589	0.548566	0.574450	0.643666	0.563300	0.656984	0.620238	0.658899	0.159490	0.649012	0.611522	0.000000	0.601478	0.159610	0.196924	0.004427	0.166899	0.003318	0.599717	0.160590	0.000000
EscCo.51236_1-302	0.611336	0.013372	0.203391	0.611336	0.195147	0.166589	0.000000	0.598648	0.599330	0.659908	0.590343	0.674206	0.643542	0.662645	0.010011	0.657621	0.613916	0.166589	0.612205	0.014524	0.203220	0.169315	0.167362	0.167947	0.611336	0.014494	0.166589
EntCo.1_41240_1-270_NEs	0.197631	0.588512	0.547242	0.197631	0.541232	0.548566	0.598648	0.000000	0.217780	0.249728	0.211764	0.252577	0.194647	0.256475	0.598501	0.255498	0.192843	0.548566	0.184553	0.598384	0.567337	0.551097	0.577987	0.543354	0.197631	0.591123	0.548566
KlePn.1_04067_1-299_NEs	0.264824	0.602519	0.527500	0.258407	0.535062	0.574450	0.599330	0.217780	0.000000	0.260956	0.009009	0.273481	0.234151	0.272011	0.601708	0.267110	0.255751	0.574450	0.260446	0.604970	0.623703	0.579282	0.590472	0.574424	0.258407	0.604915	0.574450
EscCo.52042_1-297	0.210726	0.651763	0.641028	0.210726	0.629781	0.643666	0.659908	0.249728	0.260956	0.000000	0.258674	0.059370	0.205853	0.036870	0.657152	0.059356	0.207818	0.643666	0.213675	0.646131	0.694378	0.643666	0.662531	0.643635	0.210726	0.654315	0.643666
