EscCo.3_3807A_3-98_NEs	0.000000	1.220234	0.816053	0.050629	0.821522	1.297008	0.043062	1.297008	1.214399	0.821522	1.526148	1.260062	1.526148	1.551481	1.220234	0.017684
KlePn.1_00653_11-131_NEs	1.220234	0.000000	1.330753	1.345613	1.276716	0.331396	1.376320	0.331396	0.335821	1.276716	1.702573	0.349868	1.702573	1.712762	0.002758	1.364705
CitRo.1_42431_1-120_NEs	0.816053	1.330753	0.000000	0.756133	0.873199	1.272139	0.795369	1.272139	1.242055	0.873199	1.229410	1.289558	1.229410	1.230108	1.342362	0.763778
EscCo.4_00120_1-114_BeL	0.050629	1.345613	0.756133	0.000000	0.802524	1.303835	0.045190	1.303835	1.254382	0.802524	1.510555	1.273145	1.510555	1.516133	1.357862	0.027074
KlePn.1_00652_1-119_NEs	0.821522	1.276716	0.873199	0.802524	0.000000	1.240796	0.828176	1.240796	1.146199	0.000000	1.235495	1.206029	1.235495	1.250822	1.286498	0.827838
EscCo.3_3807_10-130_BeL	1.297008	0.331396	1.272139	1.303835	1.240796	0.000000	1.228061	0.000000	0.081800	1.240796	2.045127	0.013954	2.045127	2.089648	0.336413	1.240887
EscCo.1_04008_1-114_NEs	0.043062	1.376320	0.795369	0.045190	0.828176	1.228061	0.000000	1.228061	1.213754	0.828176	1.590567	1.198966	1.590567	1.625481	1.388826	0.023946
EscCo.53562_10-130	1.297008	0.331396	1.272139	1.303835	1.240796	0.000000	1.228061	0.000000	0.081800	1.240796	2.045127	0.013954	2.045127	2.089648	0.336413	1.240887
EscCo.4_00121_10-130_BeL	1.214399	0.335821	1.242055	1.254382	1.146199	0.081800	1.213754	0.081800	0.000000	1.146199	1.946027	0.085113	1.946027	2.003442	0.340872	1.203361
KlePn.2_45701_1-119_NEs	0.821522	1.276716	0.873199	0.802524	0.000000	1.240796	0.828176	1.240796	1.146199	0.000000	1.235495	1.206029	1.235495	1.250822	1.286498	0.827838
SalEn.13481_6-115_BeL	1.526148	1.702573	1.229410	1.510555	1.235495	2.045127	1.590567	2.045127	1.946027	1.235495	0.000000	2.034497	0.000000	0.021491	1.724368	1.503481
EscCo.1_04007_10-130_NEs	1.260062	0.349868	1.289558	1.273145	1.206029	0.013954	1.198966	0.013954	0.085113	1.206029	2.034497	0.000000	2.034497	2.078003	0.355034	1.211562
SalEn.3_3624_6-115_BeL	1.526148	1.702573	1.229410	1.510555	1.235495	2.045127	1.590567	2.045127	1.946027	1.235495	0.000000	2.034497	0.000000	0.021491	1.724368	1.503481
SalEn.53860_6-115_BeL	1.551481	1.712762	1.230108	1.516133	1.250822	2.089648	1.625481	2.089648	2.003442	1.250822	0.021491	2.078003	0.021491	0.000000	1.734790	1.538384
KlePn.2_45691_10-130_NEs	1.220234	0.002758	1.342362	1.357862	1.286498	0.336413	1.388826	0.336413	0.340872	1.286498	1.724368	0.355034	1.724368	1.734790	0.000000	1.377047
EscCo.53563_1-113	0.017684	1.364705	0.763778	0.027074	0.827838	1.240887	0.023946	1.240887	1.203361	0.827838	1.503481	1.211562	1.503481	1.538384	1.377047	0.000000
