EscCo.1_04441_1-394_BeL	0.000000	0.022365	1.194277	0.011080	0.039279	0.011937	1.194277	0.020624	0.001692	0.018898	1.196445	0.041064	0.018898	1.186260	0.001693	1.194277	0.024127	0.040232	0.051107	0.001693	0.021494	0.040169	0.042852	0.021502	0.011080	0.011080	0.026788	1.196925
SalEn.4_34371_1-394_BeL	0.022365	0.000000	1.186647	0.021493	0.034709	0.022363	1.186647	0.011934	0.024108	0.010225	1.188754	0.036523	0.010225	1.190981	0.022380	1.186647	0.011944	0.035689	0.041048	0.022380	0.000847	0.035592	0.036523	0.014517	0.021493	0.024979	0.021491	1.189307
SalEn.2_MW28971_19-407_NEs	1.194277	1.186647	0.000000	1.189395	1.163831	1.193583	0.000000	1.197612	1.194277	1.193430	0.019103	1.166247	1.193430	0.206898	1.197612	0.000000	1.182297	1.169842	1.149899	1.197612	1.190836	1.163831	1.166247	1.201831	1.189395	1.184665	1.198991	0.014696
EscCo.2_3591_1-394_NEs	0.011080	0.021493	1.189395	0.000000	0.041955	0.000846	1.189395	0.024977	0.012796	0.023245	1.191522	0.037454	0.023245	1.175620	0.011087	1.189395	0.017129	0.044709	0.046475	0.011087	0.020623	0.042847	0.039234	0.025861	0.000000	0.003387	0.019754	1.192048
KlePn.1_01827_1-394_NEs	0.039279	0.034709	1.163831	0.041955	0.000000	0.041059	1.163831	0.036480	0.041064	0.033843	1.174711	0.013684	0.033843	1.187724	0.037481	1.163831	0.041889	0.042880	0.051903	0.037481	0.035592	0.000847	0.010244	0.038267	0.041955	0.045538	0.045530	1.161840
EscCo.1_03760_1-394_BeL	0.011937	0.022363	1.193583	0.000846	0.041059	0.000000	1.193583	0.025849	0.013655	0.024116	1.195745	0.036563	0.024116	1.179757	0.011945	1.193583	0.017993	0.045605	0.047372	0.011945	0.021491	0.041950	0.038341	0.026734	0.000846	0.004235	0.020621	1.196231
SalEn.4_28971_19-407_NEs	1.194277	1.186647	0.000000	1.189395	1.163831	1.193583	0.000000	1.197612	1.194277	1.193430	0.019103	1.166247	1.193430	0.206898	1.197612	0.000000	1.182297	1.169842	1.149899	1.197612	1.190836	1.163831	1.166247	1.201831	1.189395	1.184665	1.198991	0.014696
SalEn.13930_1-394_NEs	0.020624	0.011934	1.197612	0.024977	0.036480	0.025849	1.197612	0.000000	0.022363	0.005093	1.199816	0.041903	0.005093	1.191288	0.020637	1.197612	0.017127	0.033916	0.041048	0.020637	0.012791	0.037364	0.043691	0.005944	0.024977	0.026725	0.019752	1.200265
EscCo.3_04516_1-394_NEs	0.001692	0.024108	1.194277	0.012796	0.041064	0.013655	1.194277	0.022363	0.000000	0.020635	1.196445	0.042852	0.020635	1.186260	0.003389	1.194277	0.025875	0.042021	0.052921	0.003389	0.023235	0.041956	0.044644	0.023244	0.012796	0.011079	0.028543	1.196925
SalEn.4_40991_1-394_NEs	0.018898	0.010225	1.193430	0.023245	0.033843	0.024116	1.193430	0.005093	0.020635	0.000000	1.195599	0.041031	0.000000	1.187089	0.018910	1.193430	0.015408	0.032129	0.041025	0.018910	0.011082	0.034725	0.041031	0.005940	0.023245	0.024991	0.018007	1.196089
SalEn.52835_19-406_NEs	1.196445	1.188754	0.019103	1.191522	1.174711	1.195745	0.019103	1.199816	1.196445	1.195599	0.000000	1.168199	1.195599	0.205346	1.199816	0.019103	1.184368	1.185382	1.165184	1.199816	1.192978	1.174711	1.168199	1.195008	1.191522	1.186753	1.200630	0.016487
KlePn.1_00862_1-394_NEs	0.041064	0.036523	1.166247	0.037454	0.013684	0.036563	1.166247	0.041903	0.042852	0.041031	1.168199	0.000000	0.041031	1.171172	0.039261	1.166247	0.038286	0.050242	0.052865	0.039261	0.037408	0.014545	0.003391	0.045498	0.037454	0.041016	0.041904	1.164242
SalEn.3_4085_1-394_NEs	0.018898	0.010225	1.193430	0.023245	0.033843	0.024116	1.193430	0.005093	0.020635	0.000000	1.195599	0.041031	0.000000	1.187089	0.018910	1.193430	0.015408	0.032129	0.041025	0.018910	0.011082	0.034725	0.041031	0.005940	0.023245	0.024991	0.018007	1.196089
CitRo.1_30581_19-410_NEs	1.186260	1.190981	0.206898	1.175620	1.187724	1.179757	0.206898	1.191288	1.186260	1.187089	0.205346	1.171172	1.187089	0.000000	1.178973	0.206898	1.172290	1.196325	1.170101	1.178973	1.195235	1.187724	1.171172	1.195525	1.175620	1.179757	1.180102	0.199029
EscCo.2_4239_1-394_NEs	0.001693	0.022380	1.197612	0.011087	0.037481	0.011945	1.197612	0.020637	0.003389	0.018910	1.199816	0.039261	0.018910	1.178973	0.000000	1.197612	0.024143	0.040259	0.051142	0.000000	0.021508	0.038369	0.041045	0.021516	0.011087	0.012804	0.025025	1.200265
SalEn.3_2913_19-407_NEs	1.194277	1.186647	0.000000	1.189395	1.163831	1.193583	0.000000	1.197612	1.194277	1.193430	0.019103	1.166247	1.193430	0.206898	1.197612	0.000000	1.182297	1.169842	1.149899	1.197612	1.190836	1.163831	1.166247	1.201831	1.189395	1.184665	1.198991	0.014696
