EscCo.4_03807_1-283_Ess	0.000000	0.003538	0.093364	0.101450	0.092040	0.100183	0.005904	0.098609	0.004720	0.092040	0.100183	0.084219	0.102202
EscCo.1_00179_1-283_Ess	0.003538	0.000000	0.089400	0.097450	0.088082	0.096185	0.002357	0.094626	0.001178	0.088082	0.096185	0.082913	0.098169
SalEn.4_02231_1-283_Ess	0.093364	0.089400	0.000000	0.011887	0.001179	0.068359	0.089400	0.009482	0.088082	0.001179	0.068359	0.092279	0.087928
SalEn.50218_1-283_Ess	0.101450	0.097450	0.011887	0.000000	0.010691	0.065732	0.097449	0.007108	0.096119	0.010691	0.065732	0.094865	0.083916
SalEn.2_MW02231_1-283_Ess	0.092040	0.088082	0.001179	0.010691	0.000000	0.067071	0.088081	0.008292	0.086765	0.000000	0.067071	0.090954	0.086614
KlePn.1_02525_1-283_Ess	0.100183	0.096185	0.068359	0.065732	0.067071	0.000000	0.096184	0.065732	0.094855	0.067071	0.000000	0.078690	0.068368
EscCo.3_0165_1-283_Ess	0.005904	0.002357	0.089400	0.097449	0.088081	0.096184	0.000000	0.094626	0.001178	0.088081	0.096184	0.085543	0.100861
SalEn.10224_1-283_Ess	0.098609	0.094626	0.009482	0.007108	0.008292	0.065732	0.094626	0.000000	0.093302	0.008292	0.065732	0.094865	0.081297
EscCo.50170_1-283	0.004720	0.001178	0.088082	0.096119	0.086765	0.094855	0.001178	0.093302	0.000000	0.086765	0.094855	0.084229	0.099517
SalEn.3_0218_1-283_Ess	0.092040	0.088082	0.001179	0.010691	0.000000	0.067071	0.088081	0.008292	0.086765	0.000000	0.067071	0.090954	0.086614
KlePn.2_06751_1-283_Ess	0.100183	0.096185	0.068359	0.065732	0.067071	0.000000	0.096184	0.065732	0.094855	0.067071	0.000000	0.078690	0.068368
EntCo.1_46930_1-283_Ess	0.084219	0.082913	0.092279	0.094865	0.090954	0.078690	0.085543	0.094865	0.084229	0.090954	0.078690	0.000000	0.084478
CitRo.1_01731_1-283_Ess	0.102202	0.098169	0.087928	0.083916	0.086614	0.068368	0.100861	0.081297	0.099517	0.086614	0.068368	0.084478	0.000000
