EscCo.2_0190_1-572_Ess	0.000000	0.151970	0.152733	0.154377	0.145889	0.016495	0.015881	0.155128	0.162438	0.151970	0.151890	0.008197	0.151146
SalEn.2_MW02481_1-572_Ess	0.151970	0.000000	0.000582	0.169198	0.153757	0.156735	0.154245	0.172290	0.196393	0.000000	0.002332	0.155746	0.005255
SalEn.4_02481_1-572_Ess	0.152733	0.000582	0.000000	0.169989	0.154528	0.157507	0.155011	0.173085	0.197223	0.000582	0.002917	0.156515	0.005843
KlePn.2_06991_1-572_Ess	0.154377	0.169198	0.169989	0.000000	0.152243	0.147579	0.152881	0.004700	0.148555	0.169198	0.167661	0.152235	0.169785
CitRo.1_02041_1-572_Ess	0.145889	0.153757	0.154528	0.152243	0.000000	0.140415	0.143717	0.154420	0.165136	0.153757	0.153089	0.145876	0.155903
EscCo.40194_1-572_Ess	0.016495	0.156735	0.157507	0.147579	0.140415	0.000000	0.020671	0.149735	0.161407	0.156735	0.156652	0.012933	0.157322
EscCo.3_03781_1-572_Ess	0.015881	0.154245	0.155011	0.152881	0.143717	0.020671	0.000000	0.153630	0.159455	0.154245	0.154163	0.018269	0.154830
KlePn.1_02550_1-572_Ess	0.155128	0.172290	0.173085	0.004700	0.154420	0.149735	0.153630	0.000000	0.151431	0.172290	0.170744	0.152983	0.172877
EntCo.1_47160_1-572_Ess	0.162438	0.196393	0.197223	0.148555	0.165136	0.161407	0.159455	0.151431	0.000000	0.196393	0.197201	0.161694	0.197920
SalEn.3_0243_1-572_Ess	0.151970	0.000000	0.000582	0.169198	0.153757	0.156735	0.154245	0.172290	0.196393	0.000000	0.002332	0.155746	0.005255
SalEn.10250_1-572_Ess	0.151890	0.002332	0.002917	0.167661	0.153089	0.156652	0.154163	0.170744	0.197201	0.002332	0.000000	0.155664	0.005252
EscCo.1_00205_1-572_Ess	0.008197	0.155746	0.156515	0.152235	0.145876	0.012933	0.018269	0.152983	0.161694	0.155746	0.155664	0.000000	0.154915
SalEn.50245_1-572_Ess	0.151146	0.005255	0.005843	0.169785	0.155903	0.157322	0.154830	0.172877	0.197920	0.005255	0.005252	0.154915	0.000000
