CitRo.1_36751_1-350_NEs	0.000000	0.012487	0.018340	1.099432	0.064853	0.020237	0.939399	0.918310	0.928619	1.120509	0.958500	0.068047	0.064853	1.102307	1.570992	0.928813
EscCo.1_02116_1-350_NEs	0.012487	0.000000	0.011529	1.096587	0.063840	0.014430	0.942699	0.924223	0.937884	1.117645	0.974366	0.063999	0.063840	1.099460	1.558102	0.938207
EscCo.1_02595_1-350_NEs	0.018340	0.011529	0.000000	1.111236	0.061721	0.022258	0.963925	0.928779	0.946183	1.132597	0.989630	0.066193	0.061721	1.114149	1.577465	0.946628
SalEn.2_MW31961_1-345_NEs	1.099432	1.096587	1.111236	0.000000	1.108981	1.098101	0.538198	0.549435	0.522519	0.000000	0.535771	1.079734	1.108981	0.009729	1.363119	0.541649
EscCo.3_03073_1-350_NEs	0.064853	0.063840	0.061721	1.108981	0.000000	0.073192	0.992428	0.909706	0.955044	1.130187	0.979586	0.087273	0.000000	1.119263	1.629650	0.984376
EscCo.2_1992_1-350_NEs	0.020237	0.014430	0.022258	1.098101	0.073192	0.000000	0.934416	0.912823	0.935367	1.119219	0.971811	0.067042	0.073192	1.100982	1.588497	0.929984
KlePn.1_03336_1-343_NEs	0.939399	0.942699	0.963925	0.538198	0.992428	0.934416	0.000000	0.217647	0.140528	0.538198	0.148820	0.970997	0.992428	0.543307	1.317059	0.030811
KlePn.2_14671_1-344_NEs	0.918310	0.924223	0.928779	0.549435	0.909706	0.912823	0.217647	0.000000	0.207934	0.549435	0.219514	0.917405	0.909706	0.552627	1.247553	0.233031
SalEn.54319_1-344_NEs	0.928619	0.937884	0.946183	0.522519	0.955044	0.935367	0.140528	0.207934	0.000000	0.522519	0.045154	0.953331	0.955044	0.527316	1.306746	0.137931
SalEn.2_MW31971_4-351_NEs	1.120509	1.117645	1.132597	0.000000	1.130187	1.119219	0.538198	0.549435	0.522519	0.000000	0.535771	1.100503	1.130187	0.009729	1.383136	0.541649
SalEn.3_2691_1-344_NEs	0.958500	0.974366	0.989630	0.535771	0.979586	0.971811	0.148820	0.219514	0.045154	0.535771	0.000000	0.994224	0.979586	0.540650	1.261978	0.146202
EscCo.1_02916_1-350_NEs	0.068047	0.063999	0.066193	1.079734	0.087273	0.067042	0.970997	0.917405	0.953331	1.100503	0.994224	0.000000	0.087273	1.082569	1.551871	0.953738
EscCo.3_05022_1-350_NEs	0.064853	0.063840	0.061721	1.108981	0.000000	0.073192	0.992428	0.909706	0.955044	1.130187	0.979586	0.087273	0.000000	1.119263	1.629650	0.984376
SalEn.4_31971_1-345_NEs	1.102307	1.099460	1.114149	0.009729	1.119263	1.100982	0.543307	0.552627	0.527316	0.009729	0.540650	1.082569	1.119263	0.000000	1.372626	0.540817
EscCo.3_01355_20-333_NEs	1.570992	1.558102	1.577465	1.363119	1.629650	1.588497	1.317059	1.247553	1.306746	1.383136	1.261978	1.551871	1.629650	1.372626	0.000000	1.305746
SalEn.53419_1-343_NEs	0.928813	0.938207	0.946628	0.541649	0.984376	0.929984	0.030811	0.233031	0.137931	0.541649	0.146202	0.953738	0.984376	0.540817	1.305746	0.000000
