SalEn.4_30551_17-259_NEs	0.000000	0.184890	0.012440	0.011048	0.183242	0.000000	0.162230	0.225647	0.000000	0.225647	0.235164	0.187089	0.183380
EscCo.52946_1-243	0.184890	0.000000	0.191731	0.189968	0.005494	0.184890	0.180753	0.267795	0.184890	0.267795	0.228183	0.004118	0.008243
SalEn.53006_1-243_NEs	0.012440	0.191731	0.000000	0.004119	0.190076	0.012440	0.168979	0.230696	0.012440	0.230696	0.236483	0.193962	0.190219
SalEn.12937_17-259_NEs	0.011048	0.189968	0.004119	0.000000	0.188315	0.011048	0.167246	0.225081	0.011048	0.225081	0.230831	0.192190	0.188457
EscCo.1_03308_1-243_NEs	0.183242	0.005494	0.190076	0.188315	0.000000	0.183242	0.177377	0.267886	0.183242	0.267886	0.224577	0.004119	0.011029
SalEn.3_3069_17-259_NEs	0.000000	0.184890	0.012440	0.011048	0.183242	0.000000	0.162230	0.225647	0.000000	0.225647	0.235164	0.187089	0.183380
CitRo.1_50401_1-243_NEs	0.162230	0.180753	0.168979	0.167246	0.177377	0.162230	0.000000	0.211097	0.162230	0.211097	0.220427	0.181176	0.178832
KlePn.1_01284_1-243_NEs	0.225647	0.267795	0.230696	0.225081	0.267886	0.225647	0.211097	0.000000	0.225647	0.000000	0.243859	0.263996	0.268108
SalEn.2_MW30551_17-259_NEs	0.000000	0.184890	0.012440	0.011048	0.183242	0.000000	0.162230	0.225647	0.000000	0.225647	0.235164	0.187089	0.183380
KlePn.2_40321_1-243_NEs	0.225647	0.267795	0.230696	0.225081	0.267886	0.225647	0.211097	0.000000	0.225647	0.000000	0.243859	0.263996	0.268108
EntCo.1_31960_6-248_NEs	0.235164	0.228183	0.236483	0.230831	0.224577	0.235164	0.220427	0.243859	0.235164	0.243859	0.000000	0.226876	0.230250
EscCo.3_3136_1-243_NEs	0.187089	0.004118	0.193962	0.192190	0.004119	0.187089	0.181176	0.263996	0.187089	0.263996	0.226876	0.000000	0.009644
EscCo.4_00805_1-243_NEs	0.183380	0.008243	0.190219	0.188457	0.011029	0.183380	0.178832	0.268108	0.183380	0.268108	0.230250	0.009644	0.000000
