SalEn.4_01161_1-201_NEs	0.000000	0.034039	0.195855	1.243682	1.243682	0.000000	0.195855	0.196094	0.189039	0.170655	0.028829	0.000000	1.243682	1.243682	0.188219	0.170622	0.161154
SalEn.10111_1-201_NEs	0.034039	0.000000	0.194039	1.218142	1.218142	0.034039	0.194039	0.194275	0.187697	0.171348	0.044630	0.034039	1.218142	1.218142	0.182161	0.175448	0.157715
EscCo.40071_1-201	0.195855	0.194039	0.000000	1.134843	1.134843	0.195855	0.000000	0.004988	0.055064	0.241878	0.193421	0.195855	1.134843	1.134843	0.218598	0.246385	0.202398
SalEn.10313_1-196_NEs	1.243682	1.218142	1.134843	0.000000	0.001701	1.243682	1.134843	1.141494	1.125841	1.213571	1.241364	1.243682	0.001701	0.001701	1.243740	1.213560	1.099101
SalEn.4_04001_1-196_NEs	1.243682	1.218142	1.134843	0.001701	0.000000	1.243682	1.134843	1.141494	1.125841	1.213571	1.241364	1.243682	0.000000	0.000000	1.243740	1.213560	1.099101
SalEn.3_0110_1-201_NEs	0.000000	0.034039	0.195855	1.243682	1.243682	0.000000	0.195855	0.196094	0.189039	0.170655	0.028829	0.000000	1.243682	1.243682	0.188219	0.170622	0.161154
EscCo.2_0070_1-201_NEs	0.195855	0.194039	0.000000	1.134843	1.134843	0.195855	0.000000	0.004988	0.055064	0.241878	0.193421	0.195855	1.134843	1.134843	0.218598	0.246385	0.202398
EscCo.1_00072_1-201_NEs	0.196094	0.194275	0.004988	1.141494	1.141494	0.196094	0.004988	0.000000	0.053352	0.234808	0.195798	0.196094	1.141494	1.141494	0.216138	0.239280	0.200008
EscCo.3_03913_1-201_NEs	0.189039	0.187697	0.055064	1.125841	1.125841	0.189039	0.055064	0.053352	0.000000	0.227870	0.184547	0.189039	1.125841	1.125841	0.221415	0.232305	0.184553
KlePn.2_05651_1-201_NEs	0.170655	0.171348	0.241878	1.213571	1.213571	0.170655	0.241878	0.234808	0.227870	0.000000	0.174490	0.170655	1.213571	1.213571	0.181301	0.006672	0.184567
SalEn.50114_1-201_NEs	0.028829	0.044630	0.193421	1.241364	1.241364	0.028829	0.193421	0.195798	0.184547	0.174490	0.000000	0.028829	1.241364	1.241364	0.192681	0.174455	0.160883
SalEn.2_MW01161_1-201_NEs	0.000000	0.034039	0.195855	1.243682	1.243682	0.000000	0.195855	0.196094	0.189039	0.170655	0.028829	0.000000	1.243682	1.243682	0.188219	0.170622	0.161154
SalEn.3_0325_1-196_NEs	1.243682	1.218142	1.134843	0.001701	0.000000	1.243682	1.134843	1.141494	1.125841	1.213571	1.241364	1.243682	0.000000	0.000000	1.243740	1.213560	1.099101
SalEn.2_MW04001_1-196_NEs	1.243682	1.218142	1.134843	0.001701	0.000000	1.243682	1.134843	1.141494	1.125841	1.213571	1.241364	1.243682	0.000000	0.000000	1.243740	1.213560	1.099101
EntCo.1_45850_1-201_NEs	0.188219	0.182161	0.218598	1.243740	1.243740	0.188219	0.218598	0.216138	0.221415	0.181301	0.192681	0.188219	1.243740	1.243740	0.000000	0.181264	0.167814
KlePn.1_02413_1-201_NEs	0.170622	0.175448	0.246385	1.213560	1.213560	0.170622	0.246385	0.239280	0.232305	0.006672	0.174455	0.170622	1.213560	1.213560	0.181264	0.000000	0.188736
CitRo.1_00791_1-201_NEs	0.161154	0.157715	0.202398	1.099101	1.099101	0.161154	0.202398	0.200008	0.184553	0.184567	0.160883	0.161154	1.099101	1.099101	0.167814	0.188736	0.000000
