EscCo.3_00726_29-391_NEs	0.000000	1.538970	1.469485	1.430951	1.370779	1.329163	1.430335	1.419378	1.562830	1.538048	1.430951	1.385428	1.443122	0.014623	1.366709	1.329739	1.431630	1.518269	1.529617	1.562998	1.430951	1.534139	1.370779	1.469878	1.651883	0.016528	1.538970	1.474374
SalEn.10740_1-385_NEs	1.538970	0.000000	0.310436	1.327790	1.366415	1.284586	1.338641	1.345683	0.431206	0.011419	1.327790	1.355339	1.332758	1.520096	1.379806	1.292236	1.332091	0.010537	0.317568	0.430367	1.327790	0.010537	1.366415	0.312133	0.339853	1.517928	0.000872	0.311771
EscCo.40776_1-384_BeL	1.469485	0.310436	0.000000	1.299831	1.472771	1.382370	1.317550	1.355620	0.449479	0.311070	1.299831	1.457669	1.430391	1.455901	1.405918	1.382370	1.315752	0.309828	0.032949	0.440799	1.299831	0.309828	1.472771	0.000869	0.336306	1.481189	0.311681	0.000869
SalEn.2_MW36981_1-398_NEs	1.430951	1.327790	1.299831	0.000000	0.150202	0.183229	0.005860	0.153246	1.286277	1.325371	0.000000	0.149181	0.149769	1.407998	0.177001	0.185362	0.005019	1.318189	1.274754	1.266890	0.000000	1.325371	0.150202	1.296061	1.324315	1.416253	1.330977	1.299831
EscCo.2_3860_1-398_NEs	1.370779	1.366415	1.472771	0.150202	0.000000	0.193391	0.151260	0.168259	1.271694	1.367049	0.150202	0.014254	0.046348	1.371270	0.212682	0.192332	0.149176	1.359423	1.383507	1.274515	0.150202	1.367049	0.000000	1.468032	1.289798	1.385912	1.369658	1.472771
KlePn.1_00617_1-397_NEs	1.329163	1.284586	1.382370	0.183229	0.193391	0.000000	0.181127	0.182764	1.149184	1.279081	0.183229	0.188857	0.194494	1.329792	0.147309	0.002531	0.178944	1.272178	1.332939	1.135273	0.183229	1.279081	0.193391	1.377983	1.181457	1.329513	1.284586	1.382370
SalEn.53810_1-398_NEs	1.430335	1.338641	1.317550	0.005860	0.151260	0.181127	0.000000	0.152415	1.307981	1.336163	0.005860	0.150238	0.150606	1.407197	0.171759	0.183256	0.005859	1.328835	1.291992	1.288203	0.005860	1.336163	0.151260	1.313675	1.338607	1.415516	1.341857	1.317550
CitRo.1_41991_1-398_NEs	1.419378	1.345683	1.355620	0.153246	0.168259	0.182764	0.152415	0.000000	1.268433	1.336531	0.153246	0.165979	0.175470	1.409095	0.183904	0.184916	0.151356	1.329271	1.342015	1.256039	0.153246	1.336531	0.168259	1.351562	1.321546	1.420794	1.348869	1.355620
KlePn.1_03235_1-385_NEs	1.562830	0.431206	0.449479	1.286277	1.271694	1.149184	1.307981	1.268433	0.000000	0.435270	1.286277	1.279924	1.268801	1.564974	1.279080	1.152945	1.294641	0.433817	0.444909	0.007113	1.286277	0.433817	1.271694	0.447984	0.374467	1.597145	0.432658	0.447942
SalEn.3_0772_1-385_NEs	1.538048	0.011419	0.311070	1.325371	1.367049	1.279081	1.336163	1.336531	0.435270	0.000000	1.325371	1.356007	1.333495	1.519283	1.385105	1.286696	1.329646	0.000872	0.315562	0.434421	1.325371	0.000872	1.367049	0.312763	0.336880	1.517132	0.010534	0.312404
SalEn.4_36981_1-398_NEs	1.430951	1.327790	1.299831	0.000000	0.150202	0.183229	0.005860	0.153246	1.286277	1.325371	0.000000	0.149181	0.149769	1.407998	0.177001	0.185362	0.005019	1.318189	1.274754	1.266890	0.000000	1.325371	0.150202	1.296061	1.324315	1.416253	1.330977	1.299831
EscCo.1_04066_1-398_NEs	1.385428	1.355339	1.457669	0.149181	0.014254	0.188857	0.150238	0.165979	1.279924	1.356007	0.149181	0.000000	0.048117	1.385988	0.214886	0.187804	0.148156	1.348532	1.369574	1.273403	0.149181	1.356007	0.014254	1.453025	1.284314	1.400945	1.358554	1.457669
EscCo.3_00066_1-398_NEs	1.443122	1.332758	1.430391	0.149769	0.046348	0.194494	0.150606	0.175470	1.268801	1.333495	0.149769	0.048117	0.000000	1.443976	0.218998	0.193434	0.149731	1.326282	1.340562	1.271575	0.149769	1.333495	0.046348	1.425937	1.296743	1.460161	1.335932	1.430391
EscCo.1_03402_29-391_NEs	0.014623	1.520096	1.455901	1.407998	1.371270	1.329792	1.407197	1.409095	1.564974	1.519283	1.407998	1.385988	1.443976	0.000000	1.363865	1.330370	1.408567	1.499771	1.520259	1.570892	1.407998	1.515388	1.371270	1.447473	1.625519	0.014680	1.520096	1.451757
EntCo.1_02370_1-398_NEs	1.366709	1.379806	1.405918	0.177001	0.212682	0.147309	0.171759	0.183904	1.279080	1.385105	0.177001	0.214886	0.218998	1.363865	0.000000	0.149359	0.173803	1.381742	1.348672	1.263312	0.177001	1.385105	0.212682	1.401385	1.308314	1.359719	1.383181	1.405918
KlePn.2_46031_1-397_NEs	1.329739	1.292236	1.382370	0.185362	0.192332	0.002531	0.183256	0.184916	1.152945	1.286696	0.185362	0.187804	0.193434	1.330370	0.149359	0.000000	0.181068	1.279723	1.332939	1.138990	0.185362	1.286696	0.192332	1.377983	1.181457	1.330093	1.292236	1.382370
SalEn.13531_1-398_NEs	1.431630	1.332091	1.315752	0.005019	0.149176	0.178944	0.005859	0.151356	1.294641	1.329646	0.005019	0.148156	0.149731	1.408567	0.173803	0.181068	0.000000	1.322398	1.286276	1.275075	0.005019	1.329646	0.149176	1.311896	1.325127	1.416862	1.335293	1.315752
SalEn.2_MW08471_1-386_NEs	1.518269	0.010537	0.309828	1.318189	1.359423	1.272178	1.328835	1.329271	0.433817	0.000872	1.318189	1.348532	1.326282	1.499771	1.381742	1.279723	1.322398	0.000000	0.314312	0.432971	1.318189	0.000000	1.359423	0.311523	0.338316	1.513261	0.009652	0.311160
