EscCo.52553_1-112	0.000000	0.148402	0.442905	0.424297	0.152200	0.000000	0.148402	0.148402	0.170600	0.419066	0.151674	0.442905	0.442905	0.148756	0.442905	0.424297	0.425453	0.424297	0.464716	0.148402	0.424297	0.478007	0.442905	0.027279	0.151674	0.033452	0.425453
SalEn.2_MW25781_1-112_NEs	0.148402	0.000000	0.414913	0.443527	0.146522	0.148402	0.000000	0.000000	0.179792	0.438160	0.157515	0.414913	0.414913	0.011997	0.414913	0.443527	0.444701	0.443527	0.507659	0.005967	0.443527	0.490186	0.414913	0.144215	0.157515	0.151321	0.444701
SalEn.10444_1-112_NEs	0.442905	0.414913	0.000000	0.154434	0.421113	0.442905	0.414913	0.414913	0.464854	0.154450	0.432301	0.000000	0.000000	0.418927	0.000000	0.158111	0.169441	0.158111	0.164079	0.414913	0.158111	0.173608	0.000000	0.429610	0.432301	0.450839	0.169441
EscCo.4_03528_1-112_NEs	0.424297	0.443527	0.154434	0.000000	0.480542	0.424297	0.443527	0.443527	0.437719	0.011978	0.429529	0.154434	0.154434	0.461260	0.154434	0.008969	0.127670	0.008969	0.139964	0.454327	0.008969	0.129914	0.154434	0.421736	0.424401	0.426933	0.127670
CitRo.1_24961_1-112_NEs	0.152200	0.146522	0.421113	0.480542	0.000000	0.152200	0.146522	0.146522	0.149943	0.486161	0.106192	0.421113	0.421113	0.146261	0.421113	0.491831	0.424631	0.491831	0.478033	0.142925	0.491831	0.500514	0.421113	0.155792	0.102805	0.170318	0.424631
EscCo.1_02840_1-112_NEs	0.000000	0.148402	0.442905	0.424297	0.152200	0.000000	0.148402	0.148402	0.170600	0.419066	0.151674	0.442905	0.442905	0.148756	0.442905	0.424297	0.425453	0.424297	0.464716	0.148402	0.424297	0.478007	0.442905	0.027279	0.151674	0.033452	0.425453
SalEn.3_2523_1-112_NEs	0.148402	0.000000	0.414913	0.443527	0.146522	0.148402	0.000000	0.000000	0.179792	0.438160	0.157515	0.414913	0.414913	0.011997	0.414913	0.443527	0.444701	0.443527	0.507659	0.005967	0.443527	0.490186	0.414913	0.144215	0.157515	0.151321	0.444701
SalEn.4_25781_1-112_NEs	0.148402	0.000000	0.414913	0.443527	0.146522	0.148402	0.000000	0.000000	0.179792	0.438160	0.157515	0.414913	0.414913	0.011997	0.414913	0.443527	0.444701	0.443527	0.507659	0.005967	0.443527	0.490186	0.414913	0.144215	0.157515	0.151321	0.444701
EntCo.1_37110_1-112_NEs	0.170600	0.179792	0.464854	0.437719	0.149943	0.170600	0.179792	0.179792	0.000000	0.453849	0.127015	0.464854	0.464854	0.172040	0.464854	0.448451	0.428459	0.448451	0.468154	0.183540	0.448451	0.472668	0.464854	0.166933	0.123552	0.174262	0.428459
EscCo.50450_1-112	0.419066	0.438160	0.154450	0.011978	0.486161	0.419066	0.438160	0.438160	0.453849	0.000000	0.434796	0.154450	0.154450	0.455783	0.154450	0.002980	0.141820	0.002980	0.132991	0.448903	0.002980	0.143966	0.154450	0.416548	0.429644	0.421719	0.141820
KlePn.1_00037_1-112_NEs	0.151674	0.157515	0.432301	0.429529	0.106192	0.151674	0.157515	0.157515	0.127015	0.434796	0.000000	0.432301	0.432301	0.157231	0.432301	0.440108	0.407404	0.440108	0.445748	0.153874	0.440108	0.458787	0.432301	0.155252	0.002980	0.148092	0.407404
SalEn.4_05331_1-112_NEs	0.442905	0.414913	0.000000	0.154434	0.421113	0.442905	0.414913	0.414913	0.464854	0.154450	0.432301	0.000000	0.000000	0.418927	0.000000	0.158111	0.169441	0.158111	0.164079	0.414913	0.158111	0.173608	0.000000	0.429610	0.432301	0.450839	0.169441
SalEn.52397_1-112_NEs	0.442905	0.414913	0.000000	0.154434	0.421113	0.442905	0.414913	0.414913	0.464854	0.154450	0.432301	0.000000	0.000000	0.418927	0.000000	0.158111	0.169441	0.158111	0.164079	0.414913	0.158111	0.173608	0.000000	0.429610	0.432301	0.450839	0.169441
SalEn.12541_1-112_NEs	0.148756	0.011997	0.418927	0.461260	0.146261	0.148756	0.011997	0.011997	0.172040	0.455783	0.157231	0.418927	0.418927	0.000000	0.418927	0.461260	0.456856	0.461260	0.500557	0.008984	0.461260	0.488700	0.418927	0.151686	0.157231	0.158865	0.456856
SalEn.3_0456_1-112_NEs	0.442905	0.414913	0.000000	0.154434	0.421113	0.442905	0.414913	0.414913	0.464854	0.154450	0.432301	0.000000	0.000000	0.418927	0.000000	0.158111	0.169441	0.158111	0.164079	0.414913	0.158111	0.173608	0.000000	0.429610	0.432301	0.450839	0.169441
EscCo.1_00482_1-112_NEs	0.424297	0.443527	0.158111	0.008969	0.491831	0.424297	0.443527	0.443527	0.448451	0.002980	0.440108	0.158111	0.158111	0.461260	0.158111	0.000000	0.138268	0.000000	0.136483	0.454327	0.000000	0.140439	0.158111	0.421736	0.434931	0.426933	0.138268
KlePn.2_09021_1-112_NEs	0.425453	0.444701	0.169441	0.127670	0.424631	0.425453	0.444701	0.444701	0.428459	0.141820	0.407404	0.169441	0.169441	0.456856	0.169441	0.138268	0.000000	0.138268	0.149752	0.450032	0.138268	0.117259	0.169441	0.402260	0.402394	0.428091	0.000000
EscCo.2_45650_1-112_NEs	0.424297	0.443527	0.158111	0.008969	0.491831	0.424297	0.443527	0.443527	0.448451	0.002980	0.440108	0.158111	0.158111	0.461260	0.158111	0.000000	0.138268	0.000000	0.136483	0.454327	0.000000	0.140439	0.158111	0.421736	0.434931	0.426933	0.138268
CitRo.1_05051_1-112_NEs	0.464716	0.507659	0.164079	0.139964	0.478033	0.464716	0.507659	0.507659	0.468154	0.132991	0.445748	0.164079	0.164079	0.500557	0.164079	0.136483	0.149752	0.136483	0.000000	0.501945	0.136483	0.140556	0.164079	0.456365	0.445748	0.467202	0.149752
SalEn.50295_1-112_NEs	0.148402	0.005967	0.414913	0.454327	0.142925	0.148402	0.005967	0.005967	0.183540	0.448903	0.153874	0.414913	0.414913	0.008984	0.414913	0.454327	0.450032	0.454327	0.501945	0.000000	0.454327	0.484569	0.414913	0.151326	0.153874	0.158485	0.450032
EscCo.3_0503_1-112_NEs	0.424297	0.443527	0.158111	0.008969	0.491831	0.424297	0.443527	0.443527	0.448451	0.002980	0.440108	0.158111	0.158111	0.461260	0.158111	0.000000	0.138268	0.000000	0.136483	0.454327	0.000000	0.140439	0.158111	0.421736	0.434931	0.426933	0.138268
EntCo.1_22920_1-112_NEs	0.478007	0.490186	0.173608	0.129914	0.500514	0.478007	0.490186	0.490186	0.472668	0.143966	0.458787	0.173608	0.173608	0.488700	0.173608	0.140439	0.117259	0.140439	0.140556	0.484569	0.140439	0.000000	0.173608	0.486043	0.453497	0.486022	0.117259
