SalEn.50207_1-266_NEs	0.000000	2.236533	0.245034	0.015198	2.183747	1.558728	0.290406	2.203887	1.549327	0.290406	0.288324	2.183747	2.197011	0.290101	1.530845	2.233649	0.015198	0.290009	0.398840	0.403971	1.549327	1.650056	1.735262	0.012645	2.177169	1.521994	1.530845	2.183747	0.015198
KlePn.1_04526_29-297_NEs	2.236533	0.000000	1.933184	2.267154	1.776366	2.488700	1.900365	1.806255	2.545685	1.900365	1.910570	1.776366	1.787688	1.900365	2.492823	1.009678	2.267154	1.916018	2.500646	2.414231	2.545685	2.548202	2.512782	2.226483	0.033088	2.533427	2.492823	1.776366	2.267154
CitRo.1_01621_1-266_NEs	0.245034	1.933184	0.000000	0.241371	2.157025	1.909676	0.289974	2.184194	1.893455	0.289974	0.287883	2.157025	2.177796	0.289668	1.842193	2.315016	0.241371	0.289576	0.417366	0.419518	1.893455	1.682543	2.454993	0.235708	1.918651	1.896784	1.842193	2.157025	0.241371
SalEn.4_02121_1-266_NEs	0.015198	2.267154	0.241371	0.000000	2.170052	1.547128	0.288237	2.190295	1.537936	0.288237	0.286163	2.170052	2.183378	0.287935	1.519892	2.183866	0.000000	0.287845	0.390836	0.395917	1.537936	1.573283	1.659193	0.007550	2.205406	1.510856	1.519892	2.170052	0.000000
SalEn.3_3116_3-297_NEs	2.183747	1.776366	2.157025	2.170052	0.000000	2.881057	2.153191	0.013630	2.834090	2.153191	2.163622	0.000000	0.012481	2.172188	2.686481	2.316034	2.170052	2.180699	1.989920	1.998168	2.834090	1.745516	2.053908	2.167814	1.821670	2.817807	2.686481	0.000000	2.170052
EscCo.1_01135_29-285_NEs	1.558728	2.488700	1.909676	1.547128	2.881057	0.000000	1.919638	2.914595	0.002613	1.919638	1.856335	2.881057	2.917109	1.868841	0.029400	2.384016	1.547128	1.875502	1.964696	1.998544	0.001305	2.303310	1.284604	1.539665	2.446289	0.002631	0.029400	2.881057	1.547128
EscCo.3_0154_1-266_NEs	0.290406	1.900365	0.289974	0.288237	2.153191	1.919638	0.000000	2.198911	1.903092	0.000000	0.010026	2.153191	2.192582	0.003747	1.811782	2.080768	0.288237	0.011282	0.412548	0.414629	1.903092	1.535608	1.888739	0.284628	1.916125	1.870486	1.811782	2.153191	0.288237
SalEn.53063_3-297_NEs	2.203887	1.806255	2.184194	2.190295	0.013630	2.914595	2.198911	0.000000	2.867702	2.198911	2.209935	0.013630	0.010192	2.218263	2.721163	2.316034	2.190295	2.226542	1.998784	2.006992	2.867702	1.804483	2.053908	2.187676	1.850864	2.851868	2.721163	0.013630	2.190295
EscCo.54290_29-285	1.549327	2.545685	1.893455	1.537936	2.834090	0.002613	1.903092	2.867702	0.000000	1.903092	1.840798	2.834090	2.870218	1.853150	0.029400	2.426420	1.537936	1.859749	1.948434	1.981415	0.001305	2.347688	1.272003	1.530537	2.499337	0.002631	0.029400	2.834090	1.537936
EscCo.1_00168_1-266_NEs	0.290406	1.900365	0.289974	0.288237	2.153191	1.919638	0.000000	2.198911	1.903092	0.000000	0.010026	2.153191	2.192582	0.003747	1.811782	2.080768	0.288237	0.011282	0.412548	0.414629	1.903092	1.535608	1.888739	0.284628	1.916125	1.870486	1.811782	2.153191	0.288237
EscCo.4_03818_1-266_NEs	0.288324	1.910570	0.287883	0.286163	2.163622	1.856335	0.010026	2.209935	1.840798	0.010026	0.000000	2.163622	2.203529	0.006248	1.766166	2.088843	0.286163	0.008755	0.405812	0.407880	1.840798	1.526277	1.900236	0.282565	1.926565	1.808128	1.766166	2.163622	0.286163
SalEn.4_31021_3-297_NEs	2.183747	1.776366	2.157025	2.170052	0.000000	2.881057	2.153191	0.013630	2.834090	2.153191	2.163622	0.000000	0.012481	2.172188	2.686481	2.316034	2.170052	2.180699	1.989920	1.998168	2.834090	1.745516	2.053908	2.167814	1.821670	2.817807	2.686481	0.000000	2.170052
SalEn.12985_3-297_NEs	2.197011	1.787688	2.177796	2.183378	0.012481	2.917109	2.192582	0.010192	2.870218	2.192582	2.203529	0.012481	0.000000	2.211894	2.723744	2.307565	2.183378	2.220208	2.011622	2.019777	2.870218	1.781057	2.074754	2.180888	1.832750	2.854415	2.723744	0.012481	2.183378
EscCo.50158_1-266	0.290101	1.900365	0.289668	0.287935	2.172188	1.868841	0.003747	2.218263	1.853150	0.003747	0.006248	2.172188	2.211894	0.000000	1.777718	2.096465	0.287935	0.007499	0.412039	0.414116	1.853150	1.526355	1.888739	0.284331	1.916125	1.820579	1.777718	2.172188	0.287935
KlePn.1_05597_30-285_NEs	1.530845	2.492823	1.842193	1.519892	2.686481	0.029400	1.811782	2.721163	0.029400	1.811782	1.766166	2.686481	2.723744	1.777718	0.000000	2.382839	1.519892	1.783979	1.953760	1.987130	0.028022	2.392483	1.277928	1.512641	2.466820	0.029608	0.000000	2.686481	1.519892
EntCo.1_16520_32-316_NEs	2.233649	1.009678	2.315016	2.183866	2.316034	2.384016	2.080768	2.316034	2.426420	2.080768	2.088843	2.316034	2.307565	2.096465	2.382839	0.000000	2.183866	2.076321	2.313337	2.263239	2.426420	2.342551	2.217840	2.224655	0.996576	2.452413	2.382839	2.316034	2.183866
SalEn.2_MW02121_1-266_NEs	0.015198	2.267154	0.241371	0.000000	2.170052	1.547128	0.288237	2.190295	1.537936	0.288237	0.286163	2.170052	2.183378	0.287935	1.519892	2.183866	0.000000	0.287845	0.390836	0.395917	1.537936	1.573283	1.659193	0.007550	2.205406	1.510856	1.519892	2.170052	0.000000
EscCo.2_42120_1-266_NEs	0.290009	1.916018	0.289576	0.287845	2.180699	1.875502	0.011282	2.226542	1.859749	0.011282	0.008755	2.180699	2.220208	0.007499	1.783979	2.076321	0.287845	0.000000	0.409819	0.411892	1.859749	1.544937	1.897565	0.285999	1.932121	1.827272	1.783979	2.180699	0.287845
KlePn.1_02514_1-266_NEs	0.398840	2.500646	0.417366	0.390836	1.989920	1.964696	0.412548	1.998784	1.948434	0.412548	0.405812	1.989920	2.011622	0.412039	1.953760	2.313337	0.390836	0.409819	0.000000	0.005087	1.948434	1.508253	2.135401	0.390855	2.533730	1.924055	1.953760	1.989920	0.390836
KlePn.2_06641_1-266_NEs	0.403971	2.414231	0.419518	0.395917	1.998168	1.998544	0.414629	2.006992	1.981415	0.414629	0.407880	1.998168	2.019777	0.414116	1.987130	2.263239	0.395917	0.411892	0.005087	0.000000	1.981415	1.559541	2.134718	0.395938	2.442587	1.956578	1.987130	1.998168	0.395917
EscCo.3_3163_29-285_NEs	1.549327	2.545685	1.893455	1.537936	2.834090	0.001305	1.903092	2.867702	0.001305	1.903092	1.840798	2.834090	2.870218	1.853150	0.028022	2.426420	1.537936	1.859749	1.948434	1.981415	0.000000	2.347688	1.272003	1.530537	2.499337	0.001314	0.028022	2.834090	1.537936
EntCo.1_14020_1-221_NEs	1.650056	2.548202	1.682543	1.573283	1.745516	2.303310	1.535608	1.804483	2.347688	1.535608	1.526277	1.745516	1.781057	1.526355	2.392483	2.342551	1.573283	1.544937	1.508253	1.559541	2.347688	0.000000	1.437938	1.643391	2.484103	2.347688	2.392483	1.745516	1.573283
EscCo.4_00190_30-285_NEs	1.735262	2.512782	2.454993	1.659193	2.053908	1.284604	1.888739	2.053908	1.272003	1.888739	1.900236	2.053908	2.074754	1.888739	1.277928	2.217840	1.659193	1.897565	2.135401	2.134718	1.272003	1.437938	0.000000	1.679564	2.597844	1.265424	1.277928	2.053908	1.659193
SalEn.10211_1-266_NEs	0.012645	2.226483	0.235708	0.007550	2.167814	1.539665	0.284628	2.187676	1.530537	0.284628	0.282565	2.167814	2.180888	0.284331	1.512641	2.224655	0.007550	0.285999	0.390855	0.395938	1.530537	1.643391	1.679564	0.000000	2.167146	1.503416	1.512641	2.167814	0.007550
KlePn.2_27351_29-297_NEs	2.177169	0.033088	1.918651	2.205406	1.821670	2.446289	1.916125	1.850864	2.499337	1.916125	1.926565	1.821670	1.832750	1.916125	2.466820	0.996576	2.205406	1.932121	2.533730	2.442587	2.499337	2.484103	2.597844	2.167146	0.000000	2.487555	2.466820	1.821670	2.205406
EscCo.4_04149_29-283_NEs	1.521994	2.533427	1.896784	1.510856	2.817807	0.002631	1.870486	2.851868	0.002631	1.870486	1.808128	2.817807	2.854415	1.820579	0.029608	2.452413	1.510856	1.827272	1.924055	1.956578	0.001314	2.347688	1.265424	1.503416	2.487555	0.000000	0.029608	2.817807	1.510856
EntCo.1_36610_30-285_NEs	1.530845	2.492823	1.842193	1.519892	2.686481	0.029400	1.811782	2.721163	0.029400	1.811782	1.766166	2.686481	2.723744	1.777718	0.000000	2.382839	1.519892	1.783979	1.953760	1.987130	0.028022	2.392483	1.277928	1.512641	2.466820	0.029608	0.000000	2.686481	1.519892
SalEn.2_MW31021_3-297_NEs	2.183747	1.776366	2.157025	2.170052	0.000000	2.881057	2.153191	0.013630	2.834090	2.153191	2.163622	0.000000	0.012481	2.172188	2.686481	2.316034	2.170052	2.180699	1.989920	1.998168	2.834090	1.745516	2.053908	2.167814	1.821670	2.817807	2.686481	0.000000	2.170052
SalEn.3_0207_1-266_NEs	0.015198	2.267154	0.241371	0.000000	2.170052	1.547128	0.288237	2.190295	1.537936	0.288237	0.286163	2.170052	2.183378	0.287935	1.519892	2.183866	0.000000	0.287845	0.390836	0.395917	1.537936	1.573283	1.659193	0.007550	2.205406	1.510856	1.519892	2.170052	0.000000
