EscCo.3_0933_1-107_NEs	0.000000	0.212720	0.195931	0.199881	0.199881	0.000000	0.041670	0.199881	0.236843	0.000000	0.199881
CitRo.1_08761_1-119_NEs	0.212720	0.000000	0.202713	0.210722	0.210722	0.212720	0.217490	0.210722	0.201345	0.212720	0.210722
SalEn.52003_1-107_NEs	0.195931	0.202713	0.000000	0.006253	0.006253	0.195931	0.208625	0.006253	0.175200	0.195931	0.006253
SalEn.2_MW09431_1-107_NEs	0.199881	0.210722	0.006253	0.000000	0.000000	0.199881	0.212631	0.000000	0.183013	0.199881	0.000000
SalEn.3_0869_1-107_NEs	0.199881	0.210722	0.006253	0.000000	0.000000	0.199881	0.212631	0.000000	0.183013	0.199881	0.000000
EscCo.50866_1-107	0.000000	0.212720	0.195931	0.199881	0.199881	0.000000	0.041670	0.199881	0.236843	0.000000	0.199881
EscCo.4_03128_1-107_NEs	0.041670	0.217490	0.208625	0.212631	0.212631	0.041670	0.000000	0.212631	0.217647	0.041670	0.212631
SalEn.10838_1-107_NEs	0.199881	0.210722	0.006253	0.000000	0.000000	0.199881	0.212631	0.000000	0.183013	0.199881	0.000000
EntCo.1_18390_1-107_NEs	0.236843	0.201345	0.175200	0.183013	0.183013	0.236843	0.217647	0.183013	0.000000	0.236843	0.183013
EscCo.1_00927_1-107_NEs	0.000000	0.212720	0.195931	0.199881	0.199881	0.000000	0.041670	0.199881	0.236843	0.000000	0.199881
SalEn.4_09431_1-107_NEs	0.199881	0.210722	0.006253	0.000000	0.000000	0.199881	0.212631	0.000000	0.183013	0.199881	0.000000
