KlePn.2_26421_1-207_NEs	0.000000	0.821185	0.818222	0.755420	0.753553	0.822754	0.686414	0.813892	0.813892	0.000000
EscCo.2_2356_1-210_NEs	0.821185	0.000000	1.124920	1.162261	1.151049	0.014252	0.229540	0.001573	0.001573	0.785728
CitRo.1_16671_1-218_NEs	0.818222	1.124920	0.000000	0.198057	0.202290	1.094973	1.056550	1.113961	1.113961	0.792737
KlePn.2_20961_1-218_NEs	0.755420	1.162261	0.198057	0.000000	0.004652	1.132293	0.986055	1.157746	1.157746	0.743726
KlePn.1_05144_1-218_NEs	0.753553	1.151049	0.202290	0.004652	0.000000	1.121518	0.988004	1.146636	1.146636	0.741978
EscCo.3_01485_1-210_NEs	0.822754	0.014252	1.094973	1.132293	1.121518	0.000000	0.227594	0.012642	0.012642	0.787290
KlePn.2_32481_1-210_NEs	0.686414	0.229540	1.056550	0.986055	0.988004	0.227594	0.000000	0.231926	0.231926	0.660045
EscCo.1_02473_1-210_NEs	0.813892	0.001573	1.113961	1.157746	1.146636	0.012642	0.231926	0.000000	0.000000	0.779042
EscCo.42222_1-210	0.813892	0.001573	1.113961	1.157746	1.146636	0.012642	0.231926	0.000000	0.000000	0.779042
KlePn.1_04624_1-214_NEs	0.000000	0.785728	0.792737	0.743726	0.741978	0.787290	0.660045	0.779042	0.779042	0.000000
