SalEn.3_0630_1-105_NEs	0.000000	0.137192	0.000000	0.006373	0.144798	0.137192	0.000000	0.003180	0.161467	0.141319	0.161467	0.138203
EscCo.1_00643_1-105_NEs	0.137192	0.000000	0.137192	0.137231	0.006367	0.000000	0.137192	0.133415	0.167269	0.003185	0.167269	0.114286
SalEn.2_MW07071_1-105_NEs	0.000000	0.137192	0.000000	0.006373	0.144798	0.137192	0.000000	0.003180	0.161467	0.141319	0.161467	0.138203
SalEn.52225_1-105_NEs	0.006373	0.137231	0.006373	0.000000	0.144839	0.137231	0.006373	0.009577	0.161515	0.137550	0.161515	0.138242
EscCo.4_03358_1-105_NEs	0.144798	0.006367	0.144798	0.144839	0.000000	0.006367	0.144798	0.140991	0.175264	0.009587	0.175264	0.114286
EscCo.50637_1-105	0.137192	0.000000	0.137192	0.137231	0.006367	0.000000	0.137192	0.133415	0.167269	0.003185	0.167269	0.114286
SalEn.4_07071_1-105_NEs	0.000000	0.137192	0.000000	0.006373	0.144798	0.137192	0.000000	0.003180	0.161467	0.141319	0.161467	0.138203
SalEn.10611_1-105_NEs	0.003180	0.133415	0.003180	0.009577	0.140991	0.133415	0.003180	0.000000	0.165393	0.137517	0.165393	0.142032
KlePn.2_12491_1-105_NEs	0.161467	0.167269	0.161467	0.161515	0.175264	0.167269	0.161467	0.165393	0.000000	0.171679	0.000000	0.119922
EscCo.3_0665_1-105_NEs	0.141319	0.003185	0.141319	0.137550	0.009587	0.003185	0.141319	0.137517	0.171679	0.000000	0.171679	0.118249
KlePn.1_03111_1-105_NEs	0.161467	0.167269	0.161467	0.161515	0.175264	0.167269	0.161467	0.165393	0.000000	0.171679	0.000000	0.119922
CitRo.1_06551_1-105_NEs	0.138203	0.114286	0.138203	0.138242	0.114286	0.114286	0.138203	0.142032	0.119922	0.118249	0.119922	0.000000
