KlePn.1_04975_1-293_NEs	0.000000	1.116984	1.116872	0.006946	1.225059	1.225059	1.146807	1.216108	1.166486	1.225059	1.213782	1.544687
KlePn.2_35751_1-290_NEs	1.116984	0.000000	0.003482	1.134172	0.359134	0.359134	0.282454	0.359262	0.328405	0.359134	0.362523	1.314407
KlePn.1_01722_1-290_NEs	1.116872	0.003482	0.000000	1.134132	0.365295	0.365295	0.284596	0.365426	0.325261	0.365295	0.368704	1.321796
KlePn.2_22731_1-292_NEs	0.006946	1.134172	1.134132	0.000000	1.227272	1.227272	1.150108	1.218246	1.158658	1.227272	1.205964	1.506849
SalEn.3_2626_1-290_NEs	1.225059	0.359134	0.365295	1.227272	0.000000	0.000000	0.287844	0.008040	0.292220	0.000000	0.017354	1.265577
SalEn.2_MW26821_1-290_NEs	1.225059	0.359134	0.365295	1.227272	0.000000	0.000000	0.287844	0.008040	0.292220	0.000000	0.017354	1.265577
EntCo.1_27960_1-290_NEs	1.146807	0.282454	0.284596	1.150108	0.287844	0.287844	0.000000	0.286303	0.228103	0.287844	0.286079	1.235900
SalEn.12589_1-290_NEs	1.216108	0.359262	0.365426	1.218246	0.008040	0.008040	0.286303	0.000000	0.288948	0.008040	0.016191	1.253541
CitRo.1_25401_1-290_NEs	1.166486	0.328405	0.325261	1.158658	0.292220	0.292220	0.228103	0.288948	0.000000	0.292220	0.299448	1.265893
SalEn.4_26821_1-290_NEs	1.225059	0.359134	0.365295	1.227272	0.000000	0.000000	0.287844	0.008040	0.292220	0.000000	0.017354	1.265577
SalEn.52623_1-290_NEs	1.213782	0.362523	0.368704	1.205964	0.017354	0.017354	0.286079	0.016191	0.299448	0.017354	0.000000	1.262461
KlePn.2_46251_61-333_NEs	1.544687	1.314407	1.321796	1.506849	1.265577	1.265577	1.235900	1.253541	1.265893	1.265577	1.262461	0.000000
