KlePn.1_02023_1-188_Ess	0.000000	0.109212	1.091071	0.999584	1.007677	1.086449	0.109806	0.109806	0.114041	1.007677	1.007677	1.079657	0.107188	1.060521	0.003556	0.992637	0.111227	0.096822	1.083335	0.120208	0.119570	0.092971	0.992637	0.113282	0.109806	1.083335
EscCo.1_04625_1-188_NEs	0.109212	0.000000	1.133449	1.012783	1.000121	1.128343	0.123941	0.123941	0.119648	1.000121	1.000121	1.135917	0.001773	1.069622	0.105168	1.005389	0.005328	0.111235	1.131864	0.121689	0.008909	0.099478	1.005389	0.003549	0.123941	1.131864
SalEn.12204_1-190_NEs	1.091071	1.133449	0.000000	0.145797	0.139542	0.001758	1.165118	1.165118	1.165118	0.139542	0.139542	0.003520	1.133449	0.110435	1.091441	0.147077	1.133049	1.110455	0.001758	1.157433	1.145514	1.044999	0.147092	1.126332	1.165118	0.001758
EscCo.4_01538_1-190_NEs	0.999584	1.012783	0.145797	0.000000	0.012383	0.145610	1.062731	1.062731	1.069312	0.012383	0.012383	0.147720	1.012783	0.164104	1.012964	0.176902	1.012453	1.061854	0.145610	1.062306	1.016499	1.008573	0.176922	1.006367	1.062731	0.145610
EscCo.1_02422_1-190_NEs	1.007677	1.000121	0.139542	0.012383	0.000000	0.139364	1.069870	1.069870	1.076477	0.000000	0.000000	0.141460	1.000121	0.155132	1.021252	0.174738	0.999796	1.084652	0.139364	1.069440	1.003754	1.030005	0.174758	0.993748	1.069870	0.139364
SalEn.3_2188_1-190_NEs	1.086449	1.128343	0.001758	0.145610	0.139364	0.000000	1.159782	1.159782	1.159782	0.139364	0.139364	0.001756	1.128343	0.112598	1.086814	0.144761	1.127947	1.105660	0.000000	1.152161	1.140280	1.033902	0.144776	1.121283	1.159782	0.000000
SalEn.2_MW42831_1-188_NEs	0.109806	0.123941	1.165118	1.062731	1.069870	1.159782	0.000000	0.000000	0.003557	1.069870	1.069870	1.152565	0.126020	1.085243	0.105738	0.989909	0.130149	0.116221	1.156067	0.008918	0.132411	0.125024	0.989909	0.128087	0.000000	1.156067
SalEn.4_42831_1-188_NEs	0.109806	0.123941	1.165118	1.062731	1.069870	1.159782	0.000000	0.000000	0.003557	1.069870	1.069870	1.152565	0.126020	1.085243	0.105738	0.989909	0.130149	0.116221	1.156067	0.008918	0.132411	0.125024	0.989909	0.128087	0.000000	1.156067
SalEn.14104_1-188_NEs	0.114041	0.119648	1.165118	1.069312	1.076477	1.159782	0.003557	0.003557	0.000000	1.076477	1.076477	1.152565	0.121715	1.085243	0.109951	0.996277	0.125821	0.118426	1.156067	0.005334	0.128064	0.122773	0.996277	0.123770	0.003557	1.156067
EscCo.52171_1-190	1.007677	1.000121	0.139542	0.012383	0.000000	0.139364	1.069870	1.069870	1.076477	0.000000	0.000000	0.141460	1.000121	0.155132	1.021252	0.174738	0.999796	1.084652	0.139364	1.069440	1.003754	1.030005	0.174758	0.993748	1.069870	0.139364
EscCo.3_2308_1-190_NEs	1.007677	1.000121	0.139542	0.012383	0.000000	0.139364	1.069870	1.069870	1.076477	0.000000	0.000000	0.141460	1.000121	0.155132	1.021252	0.174738	0.999796	1.084652	0.139364	1.069440	1.003754	1.030005	0.174758	0.993748	1.069870	0.139364
SalEn.50644_1-190_NEs	1.079657	1.135917	0.003520	0.147720	0.141460	0.001756	1.152565	1.152565	1.152565	0.141460	0.141460	0.000000	1.135917	0.110579	1.080020	0.146887	1.135518	1.098768	0.001756	1.144971	1.147943	1.027390	0.142672	1.128831	1.152565	0.001756
EscCo.2_38080_1-188_Ess	0.107188	0.001773	1.133449	1.012783	1.000121	1.128343	0.126020	0.126020	0.121715	1.000121	1.000121	1.135917	0.000000	1.069622	0.103152	1.005389	0.007112	0.109208	1.131864	0.123760	0.010701	0.097467	1.005389	0.005329	0.126020	1.131864
CitRo.1_22991_1-190_NEs	1.060521	1.069622	0.110435	0.164104	0.155132	0.112598	1.085243	1.085243	1.085243	0.155132	0.155132	0.110579	1.069622	0.000000	1.060881	0.152189	1.083648	1.057980	0.112598	1.077942	1.079239	1.012838	0.150053	1.062728	1.085243	0.112598
KlePn.2_01581_1-188_NEs	0.003556	0.105168	1.091441	1.012964	1.021252	1.086814	0.105738	0.105738	0.109951	1.021252	1.021252	1.080020	0.103152	1.060881	0.000000	0.979980	0.107176	0.092840	1.083697	0.116093	0.115479	0.088999	0.979980	0.109221	0.105738	1.083697
KlePn.1_03977_1-190_NEs	0.992637	1.005389	0.147077	0.176902	0.174738	0.144761	0.989909	0.989909	0.996277	0.174738	0.174738	0.146887	1.005389	0.152189	0.979980	0.000000	1.018335	0.990047	0.144761	0.995891	1.028969	0.963977	0.005285	0.999015	0.989909	0.144761
