EscCo.4_00472_1-261_NEs	0.000000	0.241459	0.240881	0.239449	0.296559	0.211028	1.232744	0.040910	0.240881	0.047794	0.239449	0.047794
SalEn.2_MW33391_4-264_NEs	0.241459	0.000000	0.000000	0.009014	0.301554	0.223254	1.293919	0.237084	0.000000	0.240361	0.010308	0.240361
SalEn.4_33391_4-263_NEs	0.240881	0.000000	0.000000	0.009014	0.301554	0.223254	1.287125	0.236492	0.000000	0.240361	0.010308	0.240361
SalEn.53257_4-263_NEs	0.239449	0.009014	0.009014	0.000000	0.300077	0.226952	1.274888	0.235067	0.009014	0.242394	0.003849	0.242394
EntCo.1_34690_1-260_NEs	0.296559	0.301554	0.301554	0.300077	0.000000	0.243221	1.230293	0.306142	0.301554	0.307996	0.301946	0.307996
CitRo.1_45961_1-260_NEs	0.211028	0.223254	0.223254	0.226952	0.243221	0.000000	1.372503	0.220817	0.223254	0.217848	0.226952	0.217848
EntCo.1_24780_7-238_NEs	1.232744	1.293919	1.287125	1.274888	1.230293	1.372503	0.000000	1.217484	1.287125	1.209501	1.269274	1.209501
EscCo.1_03663_4-264_NEs	0.040910	0.237084	0.236492	0.235067	0.306142	0.220817	1.217484	0.000000	0.236492	0.014223	0.235067	0.014223
SalEn.3_3312_4-263_NEs	0.240881	0.000000	0.000000	0.009014	0.301554	0.223254	1.287125	0.236492	0.000000	0.240361	0.010308	0.240361
EscCo.53226_4-263	0.047794	0.240361	0.240361	0.242394	0.307996	0.217848	1.209501	0.014223	0.240361	0.000000	0.242394	0.000000
SalEn.13173_4-263_NEs	0.239449	0.010308	0.010308	0.003849	0.301946	0.226952	1.269274	0.235067	0.010308	0.242394	0.000000	0.242394
EscCo.3_3487_4-263_NEs	0.047794	0.240361	0.240361	0.242394	0.307996	0.217848	1.209501	0.014223	0.240361	0.000000	0.242394	0.000000
