EntCo.1_20700_1-343_Ess	0.000000	0.311012	0.318265	0.332407	0.320407	0.320407	0.320407	0.337766	0.338572	0.334790	0.337766	0.319613	0.325411	0.319811
CitRo.1_06601_1-343_Ess	0.311012	0.000000	0.264454	0.257567	0.242381	0.242381	0.242381	0.259010	0.263598	0.259427	0.259010	0.238431	0.238258	0.258957
KlePn.2_12521_2-344_Ess	0.318265	0.264454	0.000000	0.315102	0.295666	0.295666	0.295666	0.325299	0.325498	0.322924	0.325299	0.292341	0.297083	0.006904
EscCo.4_03355_1-343_Ess	0.332407	0.257567	0.315102	0.000000	0.288830	0.288830	0.288830	0.022548	0.023524	0.019553	0.022548	0.290339	0.287398	0.315729
SalEn.2_MW07111_1-343_Ess	0.320407	0.242381	0.295666	0.288830	0.000000	0.000000	0.000000	0.279556	0.287086	0.280971	0.279556	0.010791	0.012760	0.296646
SalEn.3_0634_1-343_Ess	0.320407	0.242381	0.295666	0.288830	0.000000	0.000000	0.000000	0.279556	0.287086	0.280971	0.279556	0.010791	0.012760	0.296646
SalEn.4_07111_1-343_Ess	0.320407	0.242381	0.295666	0.288830	0.000000	0.000000	0.000000	0.279556	0.287086	0.280971	0.279556	0.010791	0.012760	0.296646
EscCo.50640_1-343	0.337766	0.259010	0.325299	0.022548	0.279556	0.279556	0.279556	0.000000	0.010689	0.004841	0.000000	0.283812	0.280902	0.325952
EscCo.2_47460_1-343_Ess	0.338572	0.263598	0.325498	0.023524	0.287086	0.287086	0.287086	0.010689	0.000000	0.011668	0.010689	0.291386	0.288444	0.326152
EscCo.1_00646_1-343_Ess	0.334790	0.259427	0.322924	0.019553	0.280971	0.280971	0.280971	0.004841	0.011668	0.000000	0.004841	0.285235	0.282320	0.323572
EscCo.3_0668_1-343_Ess	0.337766	0.259010	0.325299	0.022548	0.279556	0.279556	0.279556	0.000000	0.010689	0.004841	0.000000	0.283812	0.280902	0.325952
SalEn.10615_1-343_Ess	0.319613	0.238431	0.292341	0.290339	0.010791	0.010791	0.010791	0.283812	0.291386	0.285235	0.283812	0.000000	0.009804	0.293321
SalEn.52221_1-343_Ess	0.325411	0.238258	0.297083	0.287398	0.012760	0.012760	0.012760	0.280902	0.288444	0.282320	0.280902	0.009804	0.000000	0.298061
KlePn.1_03114_2-344_Ess	0.319811	0.258957	0.006904	0.315729	0.296646	0.296646	0.296646	0.325952	0.326152	0.323572	0.325952	0.293321	0.298061	0.000000
