KlePn.2_43331_1-206_Ess	0.000000	0.028104	0.028104	0.028132	0.026452	0.026452	0.028104	0.000000	0.026452	0.026452	0.024801	0.028104
EscCo.1_03731_1-206_Ess	0.028104	0.000000	0.000000	0.016376	0.014725	0.014725	0.000000	0.028104	0.014725	0.014725	0.016392	0.000000
EscCo.4_00399_1-206_Ess	0.028104	0.000000	0.000000	0.016376	0.014725	0.014725	0.000000	0.028104	0.014725	0.014725	0.016392	0.000000
SalEn.54089_1-206_Ess	0.028132	0.016376	0.016376	0.000000	0.001620	0.001620	0.016376	0.028132	0.001620	0.001620	0.013051	0.016376
SalEn.2_MW34091_1-206_Ess	0.026452	0.014725	0.014725	0.001620	0.000000	0.000000	0.014725	0.026452	0.000000	0.000000	0.011409	0.014725
SalEn.4_34091_1-206_Ess	0.026452	0.014725	0.014725	0.001620	0.000000	0.000000	0.014725	0.026452	0.000000	0.000000	0.011409	0.014725
EscCo.53296_1-206	0.028104	0.000000	0.000000	0.016376	0.014725	0.014725	0.000000	0.028104	0.014725	0.014725	0.016392	0.000000
KlePn.1_00889_1-206_Ess	0.000000	0.028104	0.028104	0.028132	0.026452	0.026452	0.028104	0.000000	0.026452	0.026452	0.024801	0.028104
SalEn.3_3383_1-206_Ess	0.026452	0.014725	0.014725	0.001620	0.000000	0.000000	0.014725	0.026452	0.000000	0.000000	0.011409	0.014725
SalEn.13244_1-206_Ess	0.026452	0.014725	0.014725	0.001620	0.000000	0.000000	0.014725	0.026452	0.000000	0.000000	0.011409	0.014725
CitRo.1_45251_1-206_Ess	0.024801	0.016392	0.016392	0.013051	0.011409	0.011409	0.016392	0.024801	0.011409	0.011409	0.000000	0.016392
EscCo.3_3548_1-206_Ess	0.028104	0.000000	0.000000	0.016376	0.014725	0.014725	0.000000	0.028104	0.014725	0.014725	0.016392	0.000000
