EscCo.4_04329_1-90_BeL	0.000000	0.296860	0.302024	0.022638	0.022638	0.307658	0.296618	0.018820	0.007481	0.018818
CitRo.1_29041_1-90_NEs	0.296860	0.000000	0.251146	0.307824	0.307824	0.246126	0.256383	0.302319	0.296860	0.291569
KlePn.1_01369_1-90_NEs	0.302024	0.251146	0.000000	0.313621	0.313621	0.238265	0.003681	0.319199	0.307710	0.319194
EscCo.3_4437_1-90_NEs	0.022638	0.307824	0.313621	0.000000	0.000000	0.296910	0.308152	0.011249	0.030312	0.018825
EscCo.54127_1-90	0.022638	0.307824	0.313621	0.000000	0.000000	0.296910	0.308152	0.011249	0.030312	0.018825
EntCo.1_30970_1-90_NEs	0.307658	0.246126	0.238265	0.296910	0.296910	0.000000	0.238265	0.291373	0.313282	0.302221
KlePn.2_39271_1-90_NEs	0.296618	0.256383	0.003681	0.308152	0.308152	0.238265	0.000000	0.313703	0.302274	0.313697
EscCo.2_37880_1-90_BeL	0.018820	0.302319	0.319199	0.011249	0.011249	0.291373	0.313703	0.000000	0.026459	0.007481
EscCo.4_04338_1-90_BeL	0.007481	0.296860	0.307710	0.030312	0.030312	0.313282	0.302274	0.026459	0.000000	0.026457
EscCo.1_04604_1-90_NEs	0.018818	0.291569	0.319194	0.018825	0.018825	0.302221	0.313697	0.007481	0.026457	0.000000
