KlePn.1_00875_1-63_Ess	0.000000	0.060496	0.000000	0.072253	0.072253	0.072253	0.026824	0.054848	0.060496	0.072253	0.060496
SalEn.54073_1-63_Ess	0.060496	0.000000	0.060496	0.021491	0.021491	0.021491	0.066216	0.005305	0.000000	0.021491	0.000000
KlePn.2_43481_1-63_Ess	0.000000	0.060496	0.000000	0.072253	0.072253	0.072253	0.026824	0.054848	0.060496	0.072253	0.060496
EscCo.1_03747_1-63_Ess	0.072253	0.021491	0.072253	0.000000	0.000000	0.000000	0.066505	0.016076	0.021491	0.000000	0.021491
EscCo.53312_1-63	0.072253	0.021491	0.072253	0.000000	0.000000	0.000000	0.066505	0.016076	0.021491	0.000000	0.021491
EscCo.4_00383_1-63_Ess	0.072253	0.021491	0.072253	0.000000	0.000000	0.000000	0.066505	0.016076	0.021491	0.000000	0.021491
EntCo.1_25260_1-63_Ess	0.026824	0.066216	0.026824	0.066505	0.066505	0.066505	0.000000	0.060534	0.066216	0.066505	0.066216
CitRo.1_45101_1-63_Ess	0.054848	0.005305	0.054848	0.016076	0.016076	0.016076	0.060534	0.000000	0.005305	0.016076	0.005305
SalEn.13260_1-63_Ess	0.060496	0.000000	0.060496	0.021491	0.021491	0.021491	0.066216	0.005305	0.000000	0.021491	0.000000
EscCo.3_3564_1-63_Ess	0.072253	0.021491	0.072253	0.000000	0.000000	0.000000	0.066505	0.016076	0.021491	0.000000	0.021491
SalEn.3_3399_1-63_Ess	0.060496	0.000000	0.060496	0.021491	0.021491	0.021491	0.066216	0.005305	0.000000	0.021491	0.000000
