SalEn.3_3586_1-62_NEs	0.000000	0.439702	0.272808	0.320945	0.236656	0.000000	0.000000	0.439702	0.000000	0.271583	0.000000	0.272808
KlePn.1_00699_1-62_BeL	0.439702	0.000000	0.412132	0.479548	0.474530	0.439702	0.439702	0.000000	0.439702	0.409980	0.439702	0.412132
EscCo.53535_1-62	0.272808	0.412132	0.000000	0.380555	0.304063	0.272808	0.272808	0.412132	0.272808	0.005414	0.272808	0.000000
EntCo.1_27330_1-62_NEs	0.320945	0.479548	0.380555	0.000000	0.312948	0.320945	0.320945	0.479548	0.320945	0.369972	0.320945	0.380555
CitRo.1_42721_1-62_NEs	0.236656	0.474530	0.304063	0.312948	0.000000	0.236656	0.236656	0.474530	0.236656	0.302663	0.236656	0.304063
SalEn.53896_1-62_BeL	0.000000	0.439702	0.272808	0.320945	0.236656	0.000000	0.000000	0.439702	0.000000	0.271583	0.000000	0.272808
SalEn.2_MW36101_1-62_NEs	0.000000	0.439702	0.272808	0.320945	0.236656	0.000000	0.000000	0.439702	0.000000	0.271583	0.000000	0.272808
KlePn.2_45221_1-62_BeL	0.439702	0.000000	0.412132	0.479548	0.474530	0.439702	0.439702	0.000000	0.439702	0.409980	0.439702	0.412132
SalEn.4_36101_1-62_NEs	0.000000	0.439702	0.272808	0.320945	0.236656	0.000000	0.000000	0.439702	0.000000	0.271583	0.000000	0.272808
EscCo.4_00154_1-62_NEs	0.271583	0.409980	0.005414	0.369972	0.302663	0.271583	0.271583	0.409980	0.271583	0.000000	0.271583	0.005414
SalEn.13444_1-62_NEs	0.000000	0.439702	0.272808	0.320945	0.236656	0.000000	0.000000	0.439702	0.000000	0.271583	0.000000	0.272808
EscCo.1_03973_1-62_NEs	0.272808	0.412132	0.000000	0.380555	0.304063	0.272808	0.272808	0.412132	0.272808	0.005414	0.272808	0.000000
