SalEn.2_MW40021_1-278_NEs	0.000000	0.318190	0.322581	0.284179	0.308988	0.307201	0.306277	0.001199	0.029472	0.308988	0.033393	0.001199
KlePn.1_00392_1-278_NEs	0.318190	0.000000	0.009721	0.314352	0.334615	0.324942	0.335627	0.319933	0.327743	0.334615	0.323886	0.319933
KlePn.2_48231_1-278_NEs	0.322581	0.009721	0.000000	0.310083	0.338481	0.328763	0.339508	0.324333	0.327871	0.338481	0.322089	0.324333
CitRo.1_38631_1-278_NEs	0.284179	0.314352	0.310083	0.000000	0.292545	0.298130	0.288096	0.285863	0.283753	0.292545	0.275952	0.285863
EscCo.53895_1-277	0.308988	0.334615	0.338481	0.292545	0.000000	0.036788	0.007232	0.310715	0.314038	0.000000	0.312262	0.310715
EscCo.4_04601_1-277_NEs	0.307201	0.324942	0.328763	0.298130	0.036788	0.000000	0.039378	0.308926	0.314139	0.036788	0.310399	0.308926
EscCo.1_04351_1-277_NEs	0.306277	0.335627	0.339508	0.288096	0.007232	0.039378	0.000000	0.308006	0.309529	0.007232	0.307571	0.308006
SalEn.4_40021_1-278_NEs	0.001199	0.319933	0.324333	0.285863	0.310715	0.308926	0.308006	0.000000	0.028219	0.310715	0.032080	0.000000
SalEn.13827_1-278_NEs	0.029472	0.327743	0.327871	0.283753	0.314038	0.314139	0.309529	0.028219	0.000000	0.314038	0.007549	0.028219
EscCo.3_4165_1-277_NEs	0.308988	0.334615	0.338481	0.292545	0.000000	0.036788	0.007232	0.310715	0.314038	0.000000	0.312262	0.310715
SalEn.53582_1-267_NEs	0.033393	0.323886	0.322089	0.275952	0.312262	0.310399	0.307571	0.032080	0.007549	0.312262	0.000000	0.032080
SalEn.3_3986_1-278_NEs	0.001199	0.319933	0.324333	0.285863	0.310715	0.308926	0.308006	0.000000	0.028219	0.310715	0.032080	0.000000
