EscCo.1_00608_1-406_NEs	0.000000	0.618615	0.060996	0.324997	0.350398	0.000000	0.316602	0.415206	0.316602	0.421514	0.311890	0.000822	0.316602	0.652271	0.317603
SalEn.54277_10-415_NEs	0.618615	0.000000	0.602346	0.649178	0.568660	0.618615	0.637068	0.623267	0.637068	0.622741	0.601169	0.621034	0.637068	0.271142	0.641400
EscCo.3_03392_1-406_NEs	0.060996	0.602346	0.000000	0.321211	0.357308	0.060996	0.317778	0.417894	0.317778	0.421391	0.314270	0.061917	0.317778	0.653114	0.318780
SalEn.52264_1-407_NEs	0.324997	0.649178	0.321211	0.000000	0.385386	0.324997	0.032625	0.398494	0.032625	0.401242	0.289564	0.326471	0.032625	0.639053	0.034347
EntCo.1_21140_1-365_BeL	0.350398	0.568660	0.357308	0.385386	0.000000	0.350398	0.383063	0.369496	0.383063	0.365877	0.363150	0.350106	0.383063	0.568373	0.382728
EscCo.2_0632_1-406_NEs	0.000000	0.618615	0.060996	0.324997	0.350398	0.000000	0.316602	0.415206	0.316602	0.421514	0.311890	0.000822	0.316602	0.652271	0.317603
SalEn.2_MW06701_1-407_NEs	0.316602	0.637068	0.317778	0.032625	0.383063	0.316602	0.000000	0.392741	0.000000	0.394113	0.291770	0.318061	0.000000	0.642875	0.003284
KlePn.1_03086_1-407_NEs	0.415206	0.623267	0.417894	0.398494	0.369496	0.415206	0.392741	0.000000	0.392741	0.005760	0.377265	0.416937	0.392741	0.614133	0.391063
SalEn.4_06701_1-407_NEs	0.316602	0.637068	0.317778	0.032625	0.383063	0.316602	0.000000	0.392741	0.000000	0.394113	0.291770	0.318061	0.000000	0.642875	0.003284
KlePn.2_12261_1-407_BeL	0.421514	0.622741	0.421391	0.401242	0.365877	0.421514	0.394113	0.005760	0.394113	0.000000	0.382718	0.423263	0.394113	0.611030	0.392431
CitRo.1_06131_1-407_NEs	0.311890	0.601169	0.314270	0.289564	0.363150	0.311890	0.291770	0.377265	0.291770	0.382718	0.000000	0.313328	0.291770	0.631105	0.292760
EscCo.40602_1-406	0.000822	0.621034	0.061917	0.326471	0.350106	0.000822	0.318061	0.416937	0.318061	0.423263	0.313328	0.000000	0.318061	0.654842	0.319063
SalEn.3_0593_1-407_NEs	0.316602	0.637068	0.317778	0.032625	0.383063	0.316602	0.000000	0.392741	0.000000	0.394113	0.291770	0.318061	0.000000	0.642875	0.003284
EscCo.3_01756_2-408_NEs	0.652271	0.271142	0.653114	0.639053	0.568373	0.652271	0.642875	0.614133	0.642875	0.611030	0.631105	0.654842	0.642875	0.000000	0.643555
SalEn.10574_1-407_NEs	0.317603	0.641400	0.318780	0.034347	0.382728	0.317603	0.003284	0.391063	0.003284	0.392431	0.292760	0.319063	0.003284	0.643555	0.000000
